# Z0.004Y0.256O_IN0.0OUTA1.74_F71_M8.00.UNF 
# M=8.0, Z=0.004, Y=0.256, omega_i=0.0 
                MASS                 AGE               Dtime               LOG_L              LOG_TE               RSTAR                CONV               QSCHW                QHEL              QCAROX              LOG_Tc             LOG_RHc              LOG_Pc               PSI_C              G1_AVG                XCEN               XHE3C                YCEN              XC_CEN              XN_CEN              XO_CEN             XNE_CEN             XMG_CEN           XSI28_CEN            XS32_CEN           XAR36_CEN           XCA40_CEN           XTI44_CEN                RATE                Xsup                Ysup               XCsup             XC13sup               XNsup               XOsup             XO18sup              XNEsup              XMGsup          POLRAD_ENV           EQRAD_ENV             OMG_ENV         ANG_VEL_ENV          TANVEL_ENV         TOT_INERTIA          TOT_ANGMOM        TOT_MOM_LOST              R_CONV                RHEL             R_CAROX         INERTIA_HEL          ANGMOM_HEL       INERTIA_CAROX        ANGMOM_CAROX                TMAX              RHTMAX               QTMAX                LNUC                  LX                  LY                  LC              LNEUTR              L_GRAV               L_ACC               Q_CNV            DPTH_CNV         INERTIA_CNV          ANGMOM_CNV             TCNV_YR              T20L10             RH20L10              P20L10             TE20L10              R20L10                MU20             T2_3L10            RH2_3L10             P2_3L10            TE2_3L10             R2_3L10               MU2_3
    7.9980930789e+00    1.6644767448e+07    5.6211502444e+04    3.6273022246e+00    4.3869690143e+00    2.5456925031e+11    3.2914723656e-01    2.5271332494e-01    0.0000000000e+00    0.0000000000e+00    7.5374353846e+00    1.1835692421e+00    1.6805239839e+01   -4.9612052888e+00    1.6192820673e+00    5.1119096547e-01    3.6169291201e-08    4.8489911591e-01    1.5133179983e-05    2.5473994304e-03    2.4466424044e-05    3.6078434126e-04    1.7705050414e-04    1.9131179736e-04    8.9016420925e-05    1.9263611023e-05    1.7629362966e-05    9.6247759833e-07    1.5560386489e-10    7.3994289736e-01    2.5605710220e-01    7.1926096184e-04    8.7159189857e-06    1.9404598314e-04    1.7598810488e-03    3.9691750273e-06    4.0388512819e-04    1.7717829967e-04    2.5456925031e+11    2.5456925031e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.3236179487e+55    0.0000000000e+00    0.0000000000e+00    1.0706371957e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5374353846e+00    1.1835692421e+00    0.0000000000e+00    1.0093704577e+00    1.0093704577e+00    4.4435426192e-19    3.0150864526e-49    0.0000000000e+00   -2.1452154515e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6851388753e+00   -7.9930983749e+00    4.9113467992e+00    4.3876907521e+00    1.1404362468e+01    6.0651426421e-01    4.3869777069e+00   -8.8031731394e+00    3.7762844119e+00    4.3869689853e+00    1.1405806002e+01    6.2633551474e-01
    7.9980843191e+00    1.6700918628e+07    5.6151179787e+04    3.6279329676e+00    4.3868874319e+00    2.5484990737e+11    3.2914759706e-01    2.5095009907e-01    0.0000000000e+00    0.0000000000e+00    7.5375493398e+00    1.1836110541e+00    1.6805056402e+01   -4.9621487115e+00    1.6192316213e+00    5.1018835762e-01    3.5867597644e-08    4.8590169420e-01    1.5138956916e-05    2.5474172449e-03    2.4457257989e-05    3.6072581194e-04    1.7704786609e-04    1.9131320336e-04    8.9017061380e-05    1.9263749620e-05    1.7629489806e-05    9.6248452317e-07    1.5600368696e-10    7.3994289736e-01    2.5605710220e-01    7.1926096184e-04    8.7159189857e-06    1.9404598314e-04    1.7598810488e-03    3.9691750273e-06    4.0388512819e-04    1.7717829967e-04    2.5484990737e+11    2.5484990737e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.3310649402e+55    0.0000000000e+00    0.0000000000e+00    1.0706412816e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5375493398e+00    1.1836110541e+00    0.0000000000e+00    1.0093800910e+00    1.0093800910e+00    4.4824249395e-19    3.0639877560e-49    0.0000000000e+00   -2.1480139226e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6850539647e+00   -7.9937072124e+00    4.9107117787e+00    4.3876099074e+00    1.1404839529e+01    6.0643901509e-01    4.3869447228e+00   -8.8035788077e+00    3.7758921444e+00    4.3868872472e+00    1.1406284849e+01    6.2633163840e-01
    7.9980755483e+00    1.6756996781e+07    5.6078153352e+04    3.6285630504e+00    4.3868065596e+00    2.5512984546e+11    3.2914795800e-01    2.5095037427e-01    0.0000000000e+00    0.0000000000e+00    7.5376640806e+00    1.1836549364e+00    1.6804875843e+01   -4.9630901919e+00    1.6191812053e+00    5.0918558522e-01    3.5568895463e-08    4.8690443686e-01    1.5144695802e-05    2.5474353207e-03    2.4448046863e-05    3.6066722887e-04    1.7704519398e-04    1.9131461238e-04    8.9017703194e-05    1.9263888512e-05    1.7629616914e-05    9.6249146269e-07    1.5640283382e-10    7.3994289736e-01    2.5605710220e-01    7.1926096184e-04    8.7159189857e-06    1.9404598314e-04    1.7598810488e-03    3.9691750273e-06    4.0388512819e-04    1.7717829967e-04    2.5512984546e+11    2.5512984546e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.3384787676e+55    0.0000000000e+00    0.0000000000e+00    1.0706452353e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5376640806e+00    1.1836549364e+00    0.0000000000e+00    1.0093772130e+00    1.0093772130e+00    4.5219060770e-19    3.1140304835e-49    0.0000000000e+00   -2.1402524361e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6849697635e+00   -7.9943139388e+00    4.9100796435e+00    4.3875297719e+00    1.1405314841e+01    6.0636553628e-01    4.3869176909e+00   -8.8039566659e+00    3.7755322566e+00    4.3868062191e+00    1.1406761947e+01    6.2632776097e-01
    7.9980667673e+00    1.6812997413e+07    5.6000632529e+04    3.6291928825e+00    4.3867250772e+00    2.5541073499e+11    3.2914831937e-01    2.5095064978e-01    0.0000000000e+00    0.0000000000e+00    7.5377792047e+00    1.1837006416e+00    1.6804697465e+01   -4.9640288447e+00    1.6191306903e+00    5.0818274680e-01    3.5271972058e-08    4.8790724572e-01    1.5150479791e-05    2.5474532652e-03    2.4438788564e-05    3.6060858847e-04    1.7704247368e-04    1.9131600753e-04    8.9018338513e-05    1.9264025998e-05    1.7629742737e-05    9.6249833199e-07    1.5680213173e-10    7.3994289736e-01    2.5605710220e-01    7.1926096184e-04    8.7159189857e-06    1.9404598314e-04    1.7598810488e-03    3.9691750273e-06    4.0388512819e-04    1.7717829967e-04    2.5541073499e+11    2.5541073499e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.3459243625e+55    0.0000000000e+00    0.0000000000e+00    1.0706492063e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5377792047e+00    1.1837006416e+00    0.0000000000e+00    1.0093856077e+00    1.0093856077e+00    4.5618704188e-19    3.1650566074e-49    0.0000000000e+00   -2.1417429252e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6848849506e+00   -7.9949221846e+00    4.9094453447e+00    4.3874490276e+00    1.1405791246e+01    6.0629243211e-01    4.3868953259e+00   -8.8043109174e+00    3.7751992994e+00    4.3867245806e+00    1.1407240140e+01    6.2632388167e-01
    7.9980579763e+00    1.6868918794e+07    5.5921380822e+04    3.6298226831e+00    4.3866431841e+00    2.5569240808e+11    3.2914868115e-01    2.5095092561e-01    0.0000000000e+00    0.0000000000e+00    7.5378940514e+00    1.1837458463e+00    1.6804518342e+01   -4.9649677270e+00    1.6190801513e+00    5.0717983934e-01    3.4977003801e-08    4.8891012381e-01    1.5156278385e-05    2.5474710925e-03    2.4429485452e-05    3.6054989321e-04    1.7703971207e-04    1.9131738945e-04    8.9018967627e-05    1.9264162142e-05    1.7629867331e-05    9.6250513419e-07    1.5720275483e-10    7.3994289736e-01    2.5605710220e-01    7.1926096184e-04    8.7159189857e-06    1.9404598314e-04    1.7598810488e-03    3.9691750273e-06    4.0388512819e-04    1.7717829967e-04    2.5569240808e+11    2.5569240808e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.3533958120e+55    0.0000000000e+00    0.0000000000e+00    1.0706532014e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5378940514e+00    1.1837458463e+00    0.0000000000e+00    1.0093930568e+00    1.0093930568e+00    4.6020702962e-19    3.2167712966e-49    0.0000000000e+00   -2.1423014258e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6847997246e+00   -7.9955315829e+00    4.9088094932e+00    4.3873678737e+00    1.1406268454e+01    6.0621988276e-01    4.3868778480e+00   -8.8046410836e+00    3.7748939863e+00    4.3866425310e+00    1.1407719140e+01    6.2631999858e-01
    7.9980491756e+00    1.6924759116e+07    5.5840321945e+04    3.6304514902e+00    4.3865613516e+00    2.5597402761e+11    3.2914904333e-01    2.5095120175e-01    0.0000000000e+00    0.0000000000e+00    7.5380093853e+00    1.1837917746e+00    1.6804340498e+01   -4.9659066763e+00    1.6190295675e+00    5.0617686587e-01    3.4684561313e-08    4.8991306762e-01    1.5162066515e-05    2.5474891781e-03    2.4420146189e-05    3.6049115565e-04    1.7703690957e-04    1.9131878987e-04    8.9019605303e-05    1.9264300138e-05    1.7629993620e-05    9.6251202898e-07    1.5760468265e-10    7.3994289736e-01    2.5605710220e-01    7.1926096184e-04    8.7159189857e-06    1.9404598314e-04    1.7598810488e-03    3.9691750273e-06    4.0388512819e-04    1.7717829967e-04    2.5597402761e+11    2.5597402761e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.3608658201e+55    0.0000000000e+00    0.0000000000e+00    1.0706571743e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5380093853e+00    1.1837917746e+00    0.0000000000e+00    1.0093974127e+00    1.0093974127e+00    4.6427887578e-19    3.2695548615e-49    0.0000000000e+00   -2.1397168945e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6847145603e+00   -7.9961403878e+00    4.9081742688e+00    4.3872867800e+00    1.1406745045e+01    6.0614858529e-01    4.3868656118e+00   -8.8049457439e+00    3.7746180235e+00    4.3865605418e+00    1.1408197521e+01    6.2631611741e-01
    7.9980403655e+00    1.6980516665e+07    5.5757548459e+04    3.6310805695e+00    4.3864793574e+00    2.5625622849e+11    3.2185864744e-01    2.5095147818e-01    0.0000000000e+00    0.0000000000e+00    7.5381251982e+00    1.1838401997e+00    1.6804165149e+01   -4.9668423952e+00    1.6189789573e+00    5.0517254495e-01    3.4381038889e-08    4.9091735887e-01    1.5167927298e-05    2.5475072577e-03    2.4410753156e-05    3.6043230890e-04    1.7703405396e-04    1.9132018287e-04    8.9020239462e-05    1.9264437374e-05    1.7630119213e-05    9.6251888573e-07    1.5800705202e-10    7.3994289736e-01    2.5605710220e-01    7.1926096184e-04    8.7159189857e-06    1.9404598314e-04    1.7598810488e-03    3.9691750273e-06    4.0388512819e-04    1.7717829967e-04    2.5625622849e+11    2.5625622849e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.3683498008e+55    0.0000000000e+00    0.0000000000e+00    1.0701969267e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5381251982e+00    1.1838401997e+00    0.0000000000e+00    1.0094032202e+00    1.0094032202e+00    4.6840527748e-19    3.3234264643e-49    0.0000000000e+00   -2.1385794260e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6846292295e+00   -7.9967498729e+00    4.9075382645e+00    4.3872055256e+00    1.1407222094e+01    6.0607810600e-01    4.3868585275e+00   -8.8052258091e+00    3.7743704908e+00    4.3864783905e+00    1.1408676364e+01    6.2631223040e-01
    7.9980315519e+00    1.7036154269e+07    5.5637604533e+04    3.6317073043e+00    4.3863951443e+00    2.5654066932e+11    3.2185900212e-01    2.5095175472e-01    0.0000000000e+00    0.0000000000e+00    7.5382409472e+00    1.1838888560e+00    1.6803985763e+01   -4.9677850036e+00    1.6189282336e+00    5.0415629029e-01    3.3976684221e-08    4.9193358333e-01    1.5174186125e-05    2.5475252429e-03    2.4401189432e-05    3.6037273383e-04    1.7703109335e-04    1.9132162711e-04    8.9020897250e-05    1.9264579722e-05    1.7630249485e-05    9.6252599797e-07    1.5841071574e-10    7.3994289736e-01    2.5605710220e-01    7.1926096184e-04    8.7159189857e-06    1.9404598314e-04    1.7598810488e-03    3.9691750273e-06    4.0388512819e-04    1.7717829967e-04    2.5654066932e+11    2.5654066932e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.3759337359e+55    0.0000000000e+00    0.0000000000e+00    1.0702007633e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5382409472e+00    1.1838888560e+00    0.0000000000e+00    1.0094245279e+00    1.0094245279e+00    4.7258351323e-19    3.3781928998e-49    0.0000000000e+00   -2.1529248229e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6846329143e+00   -7.9971300199e+00    4.9072285161e+00    4.3871223801e+00    1.1407701752e+01    6.0506221764e-01    4.3895649294e+00   -8.7918651080e+00    3.7896593541e+00    4.3863976297e+00    1.1409151253e+01    6.2626650169e-01
    7.9980227864e+00    1.7091346921e+07    5.5192652073e+04    3.6323316955e+00    4.3863117230e+00    2.5682379652e+11    3.2185935486e-01    2.5095202975e-01    0.0000000000e+00    0.0000000000e+00    7.5383565359e+00    1.1839401862e+00    1.6803811127e+01   -4.9687166256e+00    1.6188778280e+00    5.0314666937e-01    3.3690436509e-08    4.9294317449e-01    1.5180022963e-05    2.5475434221e-03    2.4391657953e-05    3.6031345971e-04    1.7702810268e-04    1.9132304314e-04    8.9021541960e-05    1.9264719241e-05    1.7630377167e-05    9.6253296880e-07    1.5881574749e-10    7.3994289736e-01    2.5605710220e-01    7.1926096184e-04    8.7159189857e-06    1.9404598314e-04    1.7598810488e-03    3.9691750273e-06    4.0388512819e-04    1.7717829967e-04    2.5682379652e+11    2.5682379652e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.3834716228e+55    0.0000000000e+00    0.0000000000e+00    1.0702044908e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5383565359e+00    1.1839401862e+00    0.0000000000e+00    1.0094282754e+00    1.0094282754e+00    4.7677819272e-19    3.4337673350e-49    0.0000000000e+00   -2.1497881700e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6845462853e+00   -7.9977394023e+00    4.9065906243e+00    4.3870397031e+00    1.1408179301e+01    6.0496739561e-01    4.3894329315e+00   -8.7927501062e+00    3.7887143567e+00    4.3863140652e+00    1.1409630577e+01    6.2626366597e-01
    7.9980140405e+00    1.7146276601e+07    5.4929680093e+04    3.6329538245e+00    4.3862282366e+00    2.5710664373e+11    3.2185970682e-01    2.4918462463e-01    0.0000000000e+00    0.0000000000e+00    7.5384715916e+00    1.1839913990e+00    1.6803636985e+01   -4.9696445374e+00    1.6188275670e+00    5.0214036038e-01    3.3407220071e-08    4.9394945372e-01    1.5185853570e-05    2.5475616128e-03    2.4382133369e-05    3.6025436809e-04    1.7702509431e-04    1.9132444903e-04    8.9022181955e-05    1.9264857739e-05    1.7630503916e-05    9.6253988867e-07    1.5921994457e-10    7.3994289736e-01    2.5605710220e-01    7.1926096184e-04    8.7159189857e-06    1.9404598314e-04    1.7598810488e-03    3.9691750273e-06    4.0388512819e-04    1.7717829967e-04    2.5710664373e+11    2.5710664373e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.3910057263e+55    0.0000000000e+00    0.0000000000e+00    1.0702082154e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5384715916e+00    1.1839913990e+00    0.0000000000e+00    1.0094352371e+00    1.0094352371e+00    4.8098883182e-19    3.4899750875e-49    0.0000000000e+00   -2.1497618432e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6844596000e+00   -7.9983476210e+00    4.9059536457e+00    4.3869569594e+00    1.1408655853e+01    6.0487355061e-01    4.3893009927e+00   -8.7936331754e+00    3.7877711028e+00    4.3862304356e+00    1.1410108901e+01    6.2626083367e-01
    7.9980052999e+00    1.7201034092e+07    5.4757490949e+04    3.6335744705e+00    4.3861450970e+00    2.5738895182e+11    3.2186005856e-01    2.4918489696e-01    0.0000000000e+00    0.0000000000e+00    7.5385868649e+00    1.1840437594e+00    1.6803464843e+01   -4.9705694700e+00    1.6187774124e+00    5.0113574372e-01    3.3126957701e-08    4.9495404059e-01    1.5191660134e-05    2.5475799194e-03    2.4372602073e-05    3.6019533667e-04    1.7702205665e-04    1.9132584485e-04    8.9022817242e-05    1.9264995218e-05    1.7630629732e-05    9.6254675762e-07    1.5962397067e-10    7.3994289736e-01    2.5605710220e-01    7.1926096184e-04    8.7159189857e-06    1.9404598314e-04    1.7598810488e-03    3.9691750273e-06    4.0388512819e-04    1.7717829967e-04    2.5738895182e+11    2.5738895182e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.3985128936e+55    0.0000000000e+00    0.0000000000e+00    1.0702118525e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5385868649e+00    1.1840437594e+00    0.0000000000e+00    1.0094355195e+00    1.0094355195e+00    4.8524330135e-19    3.5472058525e-49    0.0000000000e+00   -2.1447471110e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6843732632e+00   -7.9989541841e+00    4.9053186137e+00    4.3868745614e+00    1.1409130972e+01    6.0478050695e-01    4.3891694287e+00   -8.7945143196e+00    3.7868300442e+00    4.3861471526e+00    1.1410585790e+01    6.2625799884e-01
    7.9979965573e+00    1.7255665766e+07    5.4631673422e+04    3.6341940103e+00    4.3860612074e+00    2.5767213172e+11    3.2186041038e-01    2.4918516934e-01    0.0000000000e+00    0.0000000000e+00    7.5387015154e+00    1.1840951552e+00    1.6803291396e+01   -4.9714939282e+00    1.6187272332e+00    5.0013195274e-01    3.2848938147e-08    4.9595780215e-01    1.5197480957e-05    2.5475979009e-03    2.4363055516e-05    3.6013629624e-04    1.7701899117e-04    1.9132722843e-04    8.9023446796e-05    1.9265131457e-05    1.7630754413e-05    9.6255356458e-07    1.6002794656e-10    7.3994289736e-01    2.5605710220e-01    7.1926096184e-04    8.7159189857e-06    1.9404598314e-04    1.7598810488e-03    3.9691750273e-06    4.0388512819e-04    1.7717829967e-04    2.5767213172e+11    2.5767213172e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.4060633739e+55    0.0000000000e+00    0.0000000000e+00    1.0702155739e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5387015154e+00    1.1840951552e+00    0.0000000000e+00    1.0094465962e+00    1.0094465962e+00    4.8951035343e-19    3.6050345652e-49    0.0000000000e+00   -2.1489225739e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6842861823e+00   -7.9995617966e+00    4.9046815971e+00    4.3867914143e+00    1.1409607037e+01    6.0468687986e-01    4.3890371344e+00   -8.7953969391e+00    3.7858866868e+00    4.3860631194e+00    1.1411063626e+01    6.2625516173e-01
    7.9979878092e+00    1.7310194277e+07    5.4528510801e+04    3.6348368170e+00    4.3859633507e+00    2.5797912597e+11    3.2186076243e-01    2.4918544190e-01    0.0000000000e+00    0.0000000000e+00    7.5388131615e+00    1.1841048645e+00    1.6803046003e+01   -4.9725419758e+00    1.6186730063e+00    4.9912860659e-01    3.2573603876e-08    4.9696111866e-01    1.5203270040e-05    2.5476160783e-03    2.4353494914e-05    3.6007724503e-04    1.7701587835e-04    1.9132863146e-04    8.9024085365e-05    1.9265269647e-05    1.7630880879e-05    9.6256046902e-07    1.6043288606e-10    7.3994289736e-01    2.5605710220e-01    7.1926096184e-04    8.7159189857e-06    1.9404598314e-04    1.7598810488e-03    3.9691750273e-06    4.0388512819e-04    1.7717829967e-04    2.5797912597e+11    2.5797912597e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.4144275113e+55    0.0000000000e+00    0.0000000000e+00    1.0702206259e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5388131615e+00    1.1841048645e+00    0.0000000000e+00    1.0096350521e+00    1.0096350521e+00    4.9362380380e-19    3.6615443816e-49    0.0000000000e+00   -2.3592687959e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6841850343e+00   -8.0002192910e+00    4.9039815778e+00    4.3866943456e+00    1.1410122577e+01    6.0457785788e-01    4.3888889069e+00   -8.7963463252e+00    3.7848634242e+00    4.3859651130e+00    1.1411581043e+01    6.2625221237e-01
    7.9979790522e+00    1.7364631861e+07    5.4437584802e+04    3.6355098121e+00    4.3858686287e+00    2.5829173444e+11    3.2186111484e-01    2.4918571473e-01    0.0000000000e+00    0.0000000000e+00    7.5389353869e+00    1.1841525288e+00    1.6802844602e+01   -4.9735447650e+00    1.6186180563e+00    4.9812572717e-01    3.2303951549e-08    4.9796396807e-01    1.5208911893e-05    2.5476348011e-03    2.4343939510e-05    3.6001819884e-04    1.7701275756e-04    1.9133002698e-04    8.9024720401e-05    1.9265407072e-05    1.7631006646e-05    9.6256733526e-07    1.6086212242e-10    7.3994289736e-01    2.5605710220e-01    7.1926096184e-04    8.7159189857e-06    1.9404598314e-04    1.7598810488e-03    3.9691750273e-06    4.0388512819e-04    1.7717829967e-04    2.5829173444e+11    2.5829173444e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.4228164006e+55    0.0000000000e+00    0.0000000000e+00    1.0702250040e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5389353869e+00    1.1841525288e+00    0.0000000000e+00    1.0096470120e+00    1.0096470120e+00    4.9812912224e-19    3.7244276306e-49    0.0000000000e+00   -2.3635556258e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6840868521e+00   -8.0008879942e+00    4.9032769535e+00    4.3866004375e+00    1.1410646891e+01    6.0447292386e-01    4.3887414640e+00   -8.7973165296e+00    3.7838235652e+00    4.3858702338e+00    1.1412107298e+01    6.2624911424e-01
    7.9979702837e+00    1.7418991297e+07    5.4359435435e+04    3.6361869424e+00    4.3857738167e+00    2.5860606014e+11    3.2186146771e-01    2.4918598792e-01    0.0000000000e+00    0.0000000000e+00    7.5390570478e+00    1.1841997786e+00    1.6802642143e+01   -4.9745466680e+00    1.6185630914e+00    4.9712266044e-01    3.2027959312e-08    4.9896700473e-01    1.5215079600e-05    2.5476527769e-03    2.4334322109e-05    3.5995911358e-04    1.7700962767e-04    1.9133145395e-04    8.9025370020e-05    1.9265547653e-05    1.7631135300e-05    9.6257435917e-07    1.6130699719e-10    7.3994289736e-01    2.5605710220e-01    7.1926096184e-04    8.7159189857e-06    1.9404598314e-04    1.7598810488e-03    3.9691750273e-06    4.0388512819e-04    1.7717829967e-04    2.5860606014e+11    2.5860606014e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.4312538125e+55    0.0000000000e+00    0.0000000000e+00    1.0702294138e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5390570478e+00    1.1841997786e+00    0.0000000000e+00    1.0096567958e+00    1.0096567958e+00    5.0266377499e-19    3.7880246115e-49    0.0000000000e+00   -2.3656643463e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6839885544e+00   -8.0015597386e+00    4.9025696845e+00    4.3865064444e+00    1.1411173442e+01    6.0436919467e-01    4.3885935535e+00   -8.7982913520e+00    3.7827791098e+00    4.3857752631e+00    1.1412635805e+01    6.2624598809e-01
    7.9979615042e+00    1.7473267634e+07    5.4276337527e+04    3.6368647952e+00    4.3856790115e+00    2.5892097555e+11    3.2186182102e-01    2.4918626146e-01    0.0000000000e+00    0.0000000000e+00    7.5391791007e+00    1.1842486973e+00    1.6802441756e+01   -4.9755461328e+00    1.6185080974e+00    4.9611951902e-01    3.1754581630e-08    4.9997011636e-01    1.5221220541e-05    2.5476706452e-03    2.4324649412e-05    3.5989996374e-04    1.7700643694e-04    1.9133286912e-04    8.9026014100e-05    1.9265687035e-05    1.7631262858e-05    9.6258132320e-07    1.6175547989e-10    7.3994289736e-01    2.5605710220e-01    7.1926096184e-04    8.7159189857e-06    1.9404598314e-04    1.7598810488e-03    3.9691750273e-06    4.0388512819e-04    1.7717829967e-04    2.5892097555e+11    2.5892097555e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.4397026597e+55    0.0000000000e+00    0.0000000000e+00    1.0702337785e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5391791007e+00    1.1842486973e+00    0.0000000000e+00    1.0096620741e+00    1.0096620741e+00    5.0725168599e-19    3.8529049003e-49    0.0000000000e+00   -2.3633987783e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6838902561e+00   -8.0022321425e+00    4.9018619164e+00    4.3864124596e+00    1.1411700338e+01    6.0426687418e-01    4.3882592804e+00   -8.8001904089e+00    3.7806857747e+00    4.3856802949e+00    1.1413164668e+01    6.2632605669e-01
