# Z0.004Y0.256O_IN0.0OUTA1.74_F71_M8.60.UNF 
# M=8.6, Z=0.004, Y=0.256, omega_i=0.0 
                MASS                 AGE               Dtime               LOG_L              LOG_TE               RSTAR                CONV               QSCHW                QHEL              QCAROX              LOG_Tc             LOG_RHc              LOG_Pc               PSI_C              G1_AVG                XCEN               XHE3C                YCEN              XC_CEN              XN_CEN              XO_CEN             XNE_CEN             XMG_CEN           XSI28_CEN            XS32_CEN           XAR36_CEN           XCA40_CEN           XTI44_CEN                RATE                Xsup                Ysup               XCsup             XC13sup               XNsup               XOsup             XO18sup              XNEsup              XMGsup          POLRAD_ENV           EQRAD_ENV             OMG_ENV         ANG_VEL_ENV          TANVEL_ENV         TOT_INERTIA          TOT_ANGMOM        TOT_MOM_LOST              R_CONV                RHEL             R_CAROX         INERTIA_HEL          ANGMOM_HEL       INERTIA_CAROX        ANGMOM_CAROX                TMAX              RHTMAX               QTMAX                LNUC                  LX                  LY                  LC              LNEUTR              L_GRAV               L_ACC               Q_CNV            DPTH_CNV         INERTIA_CNV          ANGMOM_CNV             TCNV_YR              T20L10             RH20L10              P20L10             TE20L10              R20L10                MU20             T2_3L10            RH2_3L10             P2_3L10            TE2_3L10             R2_3L10               MU2_3
    8.6000000000e+00    8.8552803151e+01    8.8452803151e+01    3.2728927682e+00    3.6805424756e+00    4.3798001374e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.9836890468e+00   -3.4209654645e+00    1.0720787976e+01   -1.0049726481e+01    1.6257017109e+00    7.3996188644e-01    2.3166402560e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    4.3798001374e+12    4.3798001374e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.9661632066e+58    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    5.9836890468e+00   -3.4209654645e+00    0.0000000000e+00    3.6139133775e-17    3.6139133775e-17    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.5420961368e-01    0.0000000000e+00    8.8750335642e-01    1.2510467737e+01    5.8769296150e+01   -3.3000000000e+01   -1.8608983948e-01    3.8811842532e+00   -7.6060176020e+00    4.1017537673e+00    3.6806910261e+00    1.2641157192e+01    1.2456531317e+00    3.6812092505e+00   -7.6180058691e+00    3.8847561275e+00    3.6805405698e+00    1.2641458104e+01    1.2526518182e+00
    8.6000000000e+00    1.8806220670e+02    9.9509403545e+01    3.2703186579e+00    3.6807455743e+00    4.3627571633e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.9849317708e+00   -3.4150756936e+00    1.0727831519e+01   -1.0040455039e+01    1.6256991148e+00    7.3996188629e-01    2.3166856938e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    4.3627571633e+12    4.3627571633e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.8939447186e+58    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    5.9849317708e+00   -3.4150756936e+00    0.0000000000e+00    3.8381769125e-17    3.8381769125e-17    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.2939888980e-01    0.0000000000e+00    8.8750335642e-01    1.2508806376e+01    5.8763983315e+01   -3.3000000000e+01   -1.7899799044e-01    3.8813121154e+00   -7.6048201255e+00    4.1030883509e+00    3.6808934065e+00    1.2639465376e+01    1.2461859226e+00    3.6811632378e+00   -7.6172152123e+00    3.8854988275e+00    3.6807441890e+00    1.2639763811e+01    1.2527187944e+00
    8.6000000000e+00    3.0001028568e+02    1.1194807899e+02    3.2643743812e+00    3.6812541361e+00    4.3228660497e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.9883053219e+00   -3.4003266121e+00    1.0745763719e+01   -1.0018144596e+01    1.6257127881e+00    7.3996188626e-01    2.3166938690e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180179e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    4.3228660497e+12    4.3228660497e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.7544033990e+58    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    5.9883053219e+00   -3.4003266121e+00    0.0000000000e+00    4.4466996454e-17    4.4466996454e-17    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.4969162086e-01    0.0000000000e+00    8.7294845105e-01    1.2497646213e+01    5.8752125713e+01   -3.3000000000e+01   -1.8552158696e-01    3.8816681254e+00   -7.6021498731e+00    4.1061438483e+00    3.6814002528e+00    1.2635479545e+01    1.2476226982e+00    3.6813070389e+00   -7.6148287081e+00    3.8880262686e+00    3.6812538661e+00    1.2635772318e+01    1.2528658453e+00
    8.6000000000e+00    4.2595187454e+02    1.2594158886e+02    3.2566565753e+00    3.6819174047e+00    4.2715583012e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.9928862134e+00   -3.3808793241e+00    1.0769559578e+01   -9.9891864033e+00    1.6257412173e+00    7.3996188621e-01    2.3167086965e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    4.2715583012e+12    4.2715583012e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.5991728163e+58    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    5.9928862134e+00   -3.3808793241e+00    0.0000000000e+00    5.3841419480e-17    5.3841419480e-17    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.0699824106e-01    0.0000000000e+00    8.7294845105e-01    1.2492798446e+01    5.8740259038e+01   -3.3000000000e+01   -1.8398440942e-01    3.8822739238e+00   -7.5986968593e+00    4.1102545579e+00    3.6820614325e+00    1.2630298283e+01    1.2493937390e+00    3.6845642888e+00   -7.6036329494e+00    3.9025128973e+00    3.6819184846e+00    1.2630584179e+01    1.2526239383e+00
    8.6000000000e+00    5.6763616201e+02    1.4168428747e+02    3.2478272914e+00    3.6826793350e+00    4.2135469332e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.9983064847e+00   -3.3583443158e+00    1.0797262533e+01   -9.9560178340e+00    1.6257830036e+00    7.3996188614e-01    2.3167315091e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180179e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    4.2135469332e+12    4.2135469332e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.4390323031e+58    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    5.9983064847e+00   -3.3583443158e+00    0.0000000000e+00    6.7244986783e-17    6.7244986783e-17    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.6777357870e-01    0.0000000000e+00    8.5536198676e-01    1.2478782410e+01    5.8725665306e+01   -3.3000000000e+01   -1.9201448222e-01    3.8828507186e+00   -7.5948289612e+00    4.1147311425e+00    3.6828208448e+00    1.2624364816e+01    1.2519442798e+00    3.6834786622e+00   -7.6035831519e+00    3.9014499286e+00    3.6826772686e+00    1.2624651969e+01    1.2526006364e+00
    8.6000000000e+00    7.1871374086e+02    1.5107757885e+02    3.2386629973e+00    3.6834782205e+00    4.1540136340e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.0041083630e+00   -3.3345802446e+00    1.0826576218e+01   -9.9213374384e+00    1.6258315708e+00    7.3996188604e-01    2.3167590224e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088199e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    4.1540136340e+12    4.1540136340e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.2756249019e+58    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    6.0041083630e+00   -3.3345802446e+00    0.0000000000e+00    8.4801438450e-17    8.4801438450e-17    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.9188998167e-01    0.0000000000e+00    8.4670206581e-01    1.2469071193e+01    5.8711317733e+01   -3.3000000000e+01   -1.9028015572e-01    3.8830191672e+00   -7.5905095500e+00    4.1192157517e+00    3.6836170208e+00    1.2618190317e+01    1.2403554380e+00    3.6835761538e+00   -7.6002537866e+00    3.9048716172e+00    3.6834777777e+00    1.2618468803e+01    1.2528300147e+00
    8.6000000000e+00    8.7667981661e+02    1.5796607575e+02    3.2294885222e+00    3.6842882239e+00    4.0950638089e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.0100794616e+00   -3.3103686426e+00    1.0856512498e+01   -9.8862110618e+00    1.6258852041e+00    7.3996188593e-01    2.3167937362e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    4.0950638089e+12    4.0950638089e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.1148529623e+58    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    6.0100794616e+00   -3.3103686426e+00    0.0000000000e+00    1.0722855248e-16    1.0722855248e-16    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0009311277e+00    0.0000000000e+00    8.3812982029e-01    1.2459521971e+01    5.8696743874e+01   -3.3000000000e+01   -1.9784231385e-01    3.8832576733e+00   -7.5862331744e+00    4.1237413268e+00    3.6844243490e+00    1.2611988423e+01    1.2424575239e+00    3.6870160789e+00   -7.5883324810e+00    3.9202666083e+00    3.6842892796e+00    1.2612258562e+01    1.2526059386e+00
    8.6000000000e+00    1.0417528343e+03    1.6507301765e+02    3.2203561902e+00    3.6851009288e+00    4.0370961928e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.0161744758e+00   -3.2858394378e+00    1.0886895773e+01   -9.8507814281e+00    1.6259435059e+00    7.3996188578e-01    2.3168394442e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180179e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    4.0370961928e+12    4.0370961928e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.9577208378e+58    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    6.0161744758e+00   -3.2858394378e+00    0.0000000000e+00    1.3589690569e-16    1.3589690569e-16    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0043086416e+00    0.0000000000e+00    8.1293030465e-01    1.2442761877e+01    5.8679443499e+01   -3.3000000000e+01   -2.0509185080e-01    3.8836125930e+00   -7.5821184072e+00    4.1282370660e+00    3.6852344775e+00    1.2605802000e+01    1.2446917956e+00    3.6858939415e+00   -7.5882611821e+00    3.9191883278e+00    3.6850989443e+00    1.2606073066e+01    1.2525749593e+00
    8.6000000000e+00    1.2146676923e+03    1.7291485800e+02    3.2112642465e+00    3.6859180741e+00    3.9800528131e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.0223940157e+00   -3.2609629381e+00    1.0917755192e+01   -9.8149821600e+00    1.6260063361e+00    7.3996188558e-01    2.3169002358e-05    2.5597683360e-01    7.1926088199e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000001e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    3.9800528131e+12    3.9800528131e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.8040730343e+58    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    6.0223940157e+00   -3.2609629381e+00    0.0000000000e+00    1.3972219063e-04    1.3972219063e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0061834631e+00    0.0000000000e+00    7.9655296902e-01    1.2430266446e+01    5.8663118767e+01   -3.3000000000e+01   -2.2140397359e-01    3.8841349785e+00   -7.5781174296e+00    4.1328023806e+00    3.6860491795e+00    1.2599626624e+01    1.2469749414e+00    3.6860336070e+00   -7.5849143277e+00    3.9226700443e+00    3.6859175792e+00    1.2599889825e+01    1.2528064761e+00
    8.6000000000e+00    1.3962174711e+03    1.8154977886e+02    3.2022315619e+00    3.6867409314e+00    3.9239799366e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.0287326524e+00   -3.2357126999e+00    1.0949110045e+01   -9.7787337028e+00    1.6260735321e+00    7.3996188444e-01    2.3172414603e-05    2.5597683360e-01    7.1926088199e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440001e-05    1.9232020000e-05    1.7600452000e-05    9.6089920001e-07    0.0000000000e+00    7.3996188643e-01    2.5600000002e-01    7.1926088198e-04    8.7159180179e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    3.9239799366e+12    3.9239799366e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.6538374536e+58    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    6.0287326524e+00   -3.2357126999e+00    0.0000000000e+00    1.8007067016e-04    1.8007067016e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0061183767e+00    0.0000000000e+00    7.7211731737e-01    1.2414635185e+01    5.8645046463e+01   -3.3000000000e+01   -2.2778726383e-01    3.8847681208e+00   -7.5741798697e+00    4.1374182378e+00    3.6868696782e+00    1.2593469285e+01    1.2494099545e+00    3.6891169531e+00   -7.5741935442e+00    3.9365089379e+00    3.6867418024e+00    1.2593725036e+01    1.2525171109e+00
