# Z0.004Y0.256O_IN0.0OUTA1.74_F71_M6.00.UNF 
# M=6.0, Z=0.004, Y=0.256, omega_i=0.0 
                MASS                 AGE               Dtime               LOG_L              LOG_TE               RSTAR                CONV               QSCHW                QHEL              QCAROX              LOG_Tc             LOG_RHc              LOG_Pc               PSI_C              G1_AVG                XCEN               XHE3C                YCEN              XC_CEN              XN_CEN              XO_CEN             XNE_CEN             XMG_CEN           XSI28_CEN            XS32_CEN           XAR36_CEN           XCA40_CEN           XTI44_CEN                RATE                Xsup                Ysup               XCsup             XC13sup               XNsup               XOsup             XO18sup              XNEsup              XMGsup          POLRAD_ENV           EQRAD_ENV             OMG_ENV         ANG_VEL_ENV          TANVEL_ENV         TOT_INERTIA          TOT_ANGMOM        TOT_MOM_LOST              R_CONV                RHEL             R_CAROX         INERTIA_HEL          ANGMOM_HEL       INERTIA_CAROX        ANGMOM_CAROX                TMAX              RHTMAX               QTMAX                LNUC                  LX                  LY                  LC              LNEUTR              L_GRAV               L_ACC               Q_CNV            DPTH_CNV         INERTIA_CNV          ANGMOM_CNV             TCNV_YR              T20L10             RH20L10              P20L10             TE20L10              R20L10                MU20             T2_3L10            RH2_3L10             P2_3L10            TE2_3L10             R2_3L10               MU2_3
    6.0000000000e+00    8.7840735336e+01    8.7740735336e+01    3.0030730537e+00    3.6799700319e+00    3.2187653916e+12    9.8000000000e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.9815940711e+00   -3.2455703740e+00    1.0887813078e+01   -9.6386435037e+00    1.6426713025e+00    7.3996188644e-01    2.3166402560e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    3.2187653916e+12    3.2187653916e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.2685884455e+58    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    5.9815940711e+00   -3.2455703740e+00    0.0000000000e+00    5.7834616796e-17    5.7834616796e-17    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8351355613e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    3.8802134877e+00   -7.5336929404e+00    4.1725798221e+00    3.6801328147e+00    1.2507363757e+01    1.2459368031e+00    3.6803706304e+00   -7.5555580175e+00    3.9463336556e+00    3.6799686146e+00    1.2507692158e+01    1.2527688794e+00
    6.0000000000e+00    1.8654906259e+02    9.8708327253e+01    3.0013434823e+00    3.6801063872e+00    3.2103458902e+12    9.6971449118e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.9826060447e+00   -3.2421045612e+00    1.0892279942e+01   -9.6341567653e+00    1.6426724195e+00    7.3996188623e-01    2.3167040579e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    3.2103458902e+12    3.2103458902e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.2569946669e+58    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    5.9826060447e+00   -3.2421045612e+00    0.0000000000e+00    6.0233095030e-17    6.0233095030e-17    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.7178599165e-01    0.0000000000e+00    9.9127324921e-01    1.2455557448e+01    5.8353487530e+01   -3.3000000000e+01   -2.4780811363e-01    3.8802925542e+00   -7.5328784029e+00    4.1734781232e+00    3.6802686447e+00    1.2506227312e+01    1.2462517419e+00    3.6803710418e+00   -7.5549500245e+00    3.9469409112e+00    3.6801053377e+00    1.2506553926e+01    1.2528174037e+00
    6.0000000000e+00    2.9759593075e+02    1.1104686816e+02    2.9962061188e+00    3.6805075622e+00    3.1855233658e+12    8.3197031605e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.9855497702e+00   -3.2316153540e+00    1.0905667937e+01   -9.6201687047e+00    1.6426761084e+00    7.3996188619e-01    2.3167146487e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    3.1855233658e+12    3.1855233658e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.2228112327e+58    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    5.9855497702e+00   -3.2316153540e+00    0.0000000000e+00    6.8088837054e-17    6.8088837054e-17    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.3323359320e-01    0.0000000000e+00    9.6248842905e-01    1.2415492305e+01    5.8346082297e+01   -3.3000000000e+01   -2.6008598045e-01    3.8805417285e+00   -7.5304490027e+00    4.1761721006e+00    3.6806682871e+00    1.2502859345e+01    1.2471861733e+00    3.6805894082e+00   -7.5525441582e+00    3.9495653848e+00    3.6805075983e+00    1.2503180723e+01    1.2522880011e+00
    6.0000000000e+00    4.2252365743e+02    1.2492772668e+02    2.9893388958e+00    3.6810484662e+00    3.1525746247e+12    6.9032142523e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.9895325370e+00   -3.2173784833e+00    1.0923824316e+01   -9.6011422040e+00    1.6426815690e+00    7.3996188613e-01    2.3167332083e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    3.1525746247e+12    3.1525746247e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.1774111422e+58    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    5.9895325370e+00   -3.2173784833e+00    0.0000000000e+00    8.0279940753e-17    8.0279940753e-17    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.0462650832e-01    0.0000000000e+00    9.4453055558e-01    1.2396385116e+01    5.8336330649e+01   -3.3000000000e+01   -2.6458595503e-01    3.8809126840e+00   -7.5272167686e+00    4.1797998371e+00    3.6812071620e+00    1.2498347984e+01    1.2485102620e+00    3.6841987576e+00   -7.5403918304e+00    3.9653553473e+00    3.6810498476e+00    1.2498662613e+01    1.2527460102e+00
    6.0000000000e+00    5.6306734994e+02    1.4054369251e+02    2.9812946369e+00    3.6816796071e+00    3.1144471411e+12    5.6652070660e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.9941903525e+00   -3.2007125176e+00    1.0945074507e+01   -9.5788530101e+00    1.6426884213e+00    7.3996188604e-01    2.3167607600e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    3.1144471411e+12    3.1144471411e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.1255552831e+58    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    5.9941903525e+00   -3.2007125176e+00    0.0000000000e+00    9.7249590781e-17    9.7249590781e-17    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.6854962818e-01    0.0000000000e+00    9.3882984079e-01    1.2387012137e+01    5.8325198999e+01   -3.3000000000e+01   -2.6470296555e-01    3.8813642059e+00   -7.5234852758e+00    4.1840128352e+00    3.6818359847e+00    1.2493068209e+01    1.2500919286e+00    3.6823514331e+00   -7.5425772935e+00    3.9612979984e+00    3.6816776526e+00    1.2493384873e+01    1.2526736387e+00
    6.0000000000e+00    7.2069571650e+02    1.5762836656e+02    2.9723637343e+00    3.6823776381e+00    3.0726949810e+12    4.4394301557e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.9993693843e+00   -3.1821638427e+00    1.0968720197e+01   -9.5540292127e+00    1.6426965522e+00    7.3996188591e-01    2.3167997234e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    3.0726949810e+12    3.0726949810e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.0694104896e+58    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    5.9993693843e+00   -3.1821638427e+00    0.0000000000e+00    1.1988749129e-16    1.1988749129e-16    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.9246332403e-01    0.0000000000e+00    9.2193330702e-01    1.2369970802e+01    5.8312725576e+01   -3.3000000000e+01   -2.7720372131e-01    3.8819544485e+00   -7.5193648886e+00    4.1887552500e+00    3.6825315381e+00    1.2487211651e+01    1.2518567858e+00    3.6824002197e+00   -7.5392818517e+00    3.9646369916e+00    3.6823775127e+00    1.2487519702e+01    1.2529348477e+00
    6.0000000000e+00    8.8775874416e+02    1.6706302765e+02    2.9631624093e+00    3.6830967203e+00    3.0302650996e+12    3.0166717013e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.0047211168e+00   -3.1629697143e+00    1.0993180649e+01   -9.5283166988e+00    1.6427055069e+00    7.3996188576e-01    2.3168432962e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    3.0302650996e+12    3.0302650996e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.0129989955e+58    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    6.0047211168e+00   -3.1629697143e+00    0.0000000000e+00    1.4881263432e-16    1.4881263432e-16    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0014531320e+00    0.0000000000e+00    9.1452167462e-01    1.2359416272e+01    5.8299775913e+01   -3.3000000000e+01   -2.7819070670e-01    3.8821708402e+00   -7.5148809347e+00    4.1934542715e+00    3.6832478854e+00    1.2481178294e+01    1.2412939590e+00    3.6869576380e+00   -7.5239471625e+00    3.9845508352e+00    3.6830983356e+00    1.2481477393e+01    1.2528366195e+00
    6.0000000000e+00    1.0620723064e+03    1.7431356227e+02    2.9538801361e+00    3.6838209448e+00    2.9880718656e+12    1.5797869524e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.0101309016e+00   -3.1435269240e+00    1.1017945905e+01   -9.5022331704e+00    1.6427151601e+00    7.3996188559e-01    2.3168961830e-05    2.5597683360e-01    7.1926088199e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    2.9880718656e+12    2.9880718656e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.9575653810e+58    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    6.0101309016e+00   -3.1435269240e+00    0.0000000000e+00    1.8482838931e-16    1.8482838931e-16    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0048472406e+00    0.0000000000e+00    9.9736695699e-01    1.2442187465e+01    5.8291709416e+01   -3.3000000000e+01   -2.4197784795e-01    3.8823500710e+00   -7.5104183367e+00    4.1980957420e+00    3.6839693965e+00    1.2475094135e+01    1.2428698363e+00    3.6842315777e+00   -7.5279066059e+00    3.9778474771e+00    3.6838195929e+00    1.2475393742e+01    1.2527368746e+00
    6.0000000000e+00    1.2431250325e+03    1.8105272611e+02    2.9445387846e+00    3.6845463158e+00    2.9462501712e+12    2.5787336505e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.0155651896e+00   -3.1239607436e+00    1.1042859436e+01   -9.4759478554e+00    1.6427256480e+00    7.3996188537e-01    2.3169618677e-05    2.5597683360e-01    7.1926088199e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440001e-05    1.9232020000e-05    1.7600452000e-05    9.6089920001e-07    0.0000000000e+00    7.3996188644e-01    2.5600000001e-01    7.1926088198e-04    8.7159180179e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    2.9462501712e+12    2.9462501712e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.9034554237e+58    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    6.0155651896e+00   -3.1239607436e+00    0.0000000000e+00    1.8266650499e-04    1.8266650499e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0066652291e+00    0.0000000000e+00    1.0000000000e+00    1.2469269621e+01    5.8279542711e+01   -3.3000000000e+01   -2.4268965241e-01    3.8826625822e+00   -7.5059314890e+00    4.2029100576e+00    3.6846921687e+00    1.2468977915e+01    1.2444440611e+00    3.6856730225e+00   -7.5207922424e+00    3.9864253370e+00    3.6845467702e+00    1.2469268712e+01    1.2523804310e+00
    6.0000000000e+00    1.4305606733e+03    1.8743564080e+02    2.9352558500e+00    3.6852726631e+00    2.9051961420e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.0209915948e+00   -3.1043553077e+00    1.1067802344e+01   -9.4495469287e+00    1.6427368707e+00    7.3996188403e-01    2.3173647892e-05    2.5597683360e-01    7.1926088199e-04    1.9404596159e-04    1.7598808534e-03    4.0388508336e-04    1.7717828000e-04    1.9099296000e-04    8.8870440001e-05    1.9232020000e-05    1.7600452000e-05    9.6089920001e-07    0.0000000000e+00    7.3996188639e-01    2.5600000016e-01    7.1926088198e-04    8.7159180179e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    2.9051961420e+12    2.9051961420e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.8508981795e+58    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    6.0209915948e+00   -3.1043553077e+00    0.0000000000e+00    2.2905247840e-04    2.2905247840e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0066262811e+00    0.0000000000e+00    1.0000000000e+00    1.2463175459e+01    5.8267382528e+01   -3.3000000000e+01   -2.4338056981e-01    3.8830146202e+00   -7.5015171240e+00    4.2076959837e+00    3.6854159712e+00    1.2462888843e+01    1.2461462576e+00    3.6863638438e+00   -7.5157689107e+00    3.9921229388e+00    3.6852701565e+00    1.2463180472e+01    1.2525271282e+00
