# Z0.004Y0.256O_IN0.0OUTA1.74_F71_M300.0.UNF 
# M=300.0, Z=0.004, Y=0.256, omega_i=0.0 
                MASS                 AGE               Dtime               LOG_L              LOG_TE               RSTAR                CONV               QSCHW                QHEL              QCAROX              LOG_Tc             LOG_RHc              LOG_Pc               PSI_C              G1_AVG                XCEN               XHE3C                YCEN              XC_CEN              XN_CEN              XO_CEN             XNE_CEN             XMG_CEN           XSI28_CEN            XS32_CEN           XAR36_CEN           XCA40_CEN           XTI44_CEN                RATE                Xsup                Ysup               XCsup             XC13sup               XNsup               XOsup             XO18sup              XNEsup              XMGsup          POLRAD_ENV           EQRAD_ENV             OMG_ENV         ANG_VEL_ENV          TANVEL_ENV         TOT_INERTIA          TOT_ANGMOM        TOT_MOM_LOST              R_CONV                RHEL             R_CAROX         INERTIA_HEL          ANGMOM_HEL       INERTIA_CAROX        ANGMOM_CAROX                TMAX              RHTMAX               QTMAX                LNUC                  LX                  LY                  LC              LNEUTR              L_GRAV               L_ACC               Q_CNV            DPTH_CNV         INERTIA_CNV          ANGMOM_CNV             TCNV_YR              T20L10             RH20L10              P20L10             TE20L10              R20L10                MU20             T2_3L10            RH2_3L10             P2_3L10            TE2_3L10             R2_3L10               MU2_3
    3.0000000000e+02    1.1729048370e+01    1.1629048370e+01    6.5071902767e+00    3.8005427589e+00    1.0437644011e+14    5.6104966760e-01    5.0967426497e-01    0.0000000000e+00    0.0000000000e+00    5.9480694402e+00   -5.1449018620e+00    9.3875364969e+00   -1.3896084805e+01    1.3983244280e+00    7.3996188644e-01    2.3166402560e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    1.0437644011e+14    1.0437644011e+14    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.7631778831e+62    0.0000000000e+00    0.0000000000e+00    1.3488782489e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    5.9480694402e+00   -5.1449018620e+00    0.0000000000e+00    5.0498309937e-21    5.0498309937e-21    0.0000000000e+00    1.2686868191e-94    0.0000000000e+00   -2.1481969755e-01    0.0000000000e+00    2.1665662780e-01    1.3791978282e+01    6.2417804289e+01   -3.3000000000e+01    3.7889134151e-01    3.9079333142e+00   -9.2198341525e+00    2.5744418550e+00    3.8006476386e+00    1.4018392721e+01    1.1546526333e+00    3.8011521002e+00   -9.2218494995e+00    2.4109807245e+00    3.8005410551e+00    1.4018605888e+01    1.2314129295e+00
    3.0000000000e+02    2.3358096740e+01    1.1629048370e+01    6.5068159846e+00    3.8056408749e+00    1.0191053994e+14    5.3435778620e-01    4.8368227942e-01    0.0000000000e+00    0.0000000000e+00    5.9659701517e+00   -5.0899138879e+00    9.4596028924e+00   -1.3831299151e+01    1.3983325357e+00    7.3996188644e-01    2.3166402600e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    1.0191053994e+14    1.0191053994e+14    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.4242811620e+62    0.0000000000e+00    0.0000000000e+00    1.3456612547e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    5.9659701517e+00   -5.0899138879e+00    0.0000000000e+00    9.3938025244e-21    9.3938025244e-21    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.6261546574e-01    0.0000000000e+00    2.1665662780e-01    1.3785399986e+01    6.2387904529e+01   -3.3000000000e+01    3.7588636638e-01    3.9110709244e+00   -9.2623110286e+00    2.5423874909e+00    3.8057477120e+00    1.4008005428e+01    1.0979745427e+00    3.8061850347e+00   -9.2640875707e+00    2.3754188606e+00    3.8056392620e+00    1.4008222328e+01    1.2278951450e+00
    3.0000000000e+02    3.4987145111e+01    1.1629048370e+01    6.5099742496e+00    3.8124897201e+00    9.9106136145e+13    5.1685727188e-01    4.6427719673e-01    0.0000000000e+00    0.0000000000e+00    5.9914203483e+00   -5.0120253547e+00    9.5619593009e+00   -1.3739861524e+01    1.3983482911e+00    7.3996188644e-01    2.3166402642e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    9.9106136145e+13    9.9106136145e+13    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.9907751554e+62    0.0000000000e+00    0.0000000000e+00    1.3421805951e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    5.9914203483e+00   -5.0120253547e+00    0.0000000000e+00    2.1944985038e-20    2.1944985038e-20    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    8.4021664181e-01    0.0000000000e+00    2.1079673621e-01    1.3777400747e+01    6.2340042008e+01   -3.3000000000e+01    3.6936570384e-01    3.9151582682e+00   -9.3243972249e+00    2.4955996903e+00    3.8126003335e+00    1.3995879318e+01    1.1157912618e+00    3.8128098145e+00   -9.3258734057e+00    2.3230417757e+00    3.8124884194e+00    1.3996103146e+01    1.2244271644e+00
    3.0000000000e+02    4.7192818730e+01    1.2205673619e+01    6.5165585094e+00    3.8198100939e+00    9.6549921935e+13    5.0967426497e-01    4.6030952523e-01    0.0000000000e+00    0.0000000000e+00    6.0201274934e+00   -4.9243260435e+00    9.6773591617e+00   -1.3637087034e+01    1.3983711469e+00    7.3996188644e-01    2.3166402781e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    9.6549921935e+13    9.6549921935e+13    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.5608909147e+62    0.0000000000e+00    0.0000000000e+00    1.3389340371e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    6.0201274934e+00   -4.9243260435e+00    0.0000000000e+00    5.5201545692e-20    5.5201545692e-20    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.4478623956e-01    0.0000000000e+00    2.0155635372e-01    1.3770554991e+01    6.2283151956e+01   -3.3000000000e+01    3.5900393357e-01    3.9196096090e+00   -9.3964476734e+00    2.4421699635e+00    3.8199263993e+00    1.3984519316e+01    1.1153595724e+00    3.8207748108e+00   -9.3970807261e+00    2.2639321217e+00    3.8198080589e+00    1.3984755997e+01    1.2070885651e+00
    3.0000000000e+02    5.9533129890e+01    1.2340311160e+01    6.5257320337e+00    3.8265126703e+00    9.4609236181e+13    5.0967426497e-01    4.5631246835e-01    0.0000000000e+00    0.0000000000e+00    6.0491294988e+00   -4.8358805687e+00    9.7938894797e+00   -1.3533615879e+01    1.3983990622e+00    7.3996188644e-01    2.3166403169e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    9.4609236181e+13    9.4609236181e+13    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.1809894257e+62    0.0000000000e+00    0.0000000000e+00    1.3360514920e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    6.0491294988e+00   -4.8358805687e+00    0.0000000000e+00    1.3664989983e-19    1.3664989983e-19    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.8276274357e-01    0.0000000000e+00    1.8892944498e-01    1.3765657714e+01    6.2224372760e+01   -3.3000000000e+01    3.4870578618e-01    3.9238219434e+00   -9.4687230883e+00    2.3896956465e+00    3.8266364613e+00    1.3975685954e+01    1.0957605394e+00    3.8270423445e+00   -9.4689762826e+00    2.2029371677e+00    3.8265110749e+00    1.3975936727e+01    1.2024986484e+00
    3.0000000000e+02    7.1863354190e+01    1.2330224300e+01    6.5370788898e+00    3.8322082483e+00    9.3371816577e+13    5.0967426497e-01    4.5631246835e-01    0.0000000000e+00    0.0000000000e+00    6.0774641569e+00   -4.7496245173e+00    9.9076834034e+00   -1.3432882402e+01    1.3984315856e+00    7.3996188644e-01    2.3166404174e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    9.3371816577e+13    9.3371816577e+13    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.8554092045e+62    0.0000000000e+00    0.0000000000e+00    1.3332341354e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    6.0774641569e+00   -4.7496245173e+00    0.0000000000e+00    3.2321558877e-19    3.2321558877e-19    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.9658789074e-01    0.0000000000e+00    1.7425232973e-01    1.3763455542e+01    6.2164663101e+01   -3.3000000000e+01    3.2953081595e-01    3.9275289671e+00   -9.5359018067e+00    2.3418336557e+00    3.8323406930e+00    1.3969950919e+01    1.0724230810e+00    3.8323343454e+00   -9.5359893907e+00    2.1463422147e+00    3.8322072839e+00    1.3970217737e+01    1.2032971239e+00
    3.0000000000e+02    8.4034791004e+01    1.2171436815e+01    6.5499384906e+00    3.8367312904e+00    9.2811015495e+13    5.0967426497e-01    4.5631246835e-01    0.0000000000e+00    0.0000000000e+00    6.1046964861e+00   -4.6668819118e+00    1.0016993764e+01   -1.3336431591e+01    1.3984669439e+00    7.3996188644e-01    2.3166406619e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    9.2811015495e+13    9.2811015495e+13    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.5791541732e+62    0.0000000000e+00    0.0000000000e+00    1.3305244960e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    6.1046964861e+00   -4.6668819118e+00    0.0000000000e+00    7.2492081532e-19    7.2492081532e-19    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0014968888e+00    0.0000000000e+00    1.6202037886e-01    1.3766310066e+01    6.2110778746e+01   -3.3000000000e+01    3.1076776241e-01    3.9305870293e+00   -9.5961243207e+00    2.2992752661e+00    3.8368729060e+00    1.3967316293e+01    1.0626100881e+00    3.8395233815e+00   -9.5962357127e+00    2.1000814132e+00    3.8367279705e+00    1.3967606164e+01    1.1502946928e+00
    3.0000000000e+02    9.5922510032e+01    1.1887719027e+01    6.5636726771e+00    3.8400536958e+00    9.2858530558e+13    5.0967426497e-01    4.6030952523e-01    0.0000000000e+00    0.0000000000e+00    6.1306143461e+00   -4.5882863506e+00    1.0120972651e+01   -1.3244989745e+01    1.3985042073e+00    7.3996188644e-01    2.3166412141e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    9.2858530558e+13    9.2858530558e+13    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.3453373326e+62    0.0000000000e+00    0.0000000000e+00    1.3279436921e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    6.1306143461e+00   -4.5882863506e+00    0.0000000000e+00    1.5379849687e-18    1.5379849687e-18    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0033223813e+00    0.0000000000e+00    1.4823012756e-01    1.3770911003e+01    6.2056583321e+01   -3.3000000000e+01    2.9193643232e-01    3.9329698806e+00   -9.6458258017e+00    2.2644719985e+00    3.8402043745e+00    1.3967520450e+01    1.0775981761e+00    3.8416669964e+00   -9.6458905049e+00    2.0569640099e+00    3.8400510378e+00    1.3967827123e+01    1.1540707604e+00
    3.0000000000e+02    1.0743427894e+02    1.1511768910e+01    6.5777724640e+00    3.8422300450e+00    9.3437024971e+13    5.1327901905e-01    4.6427719673e-01    0.0000000000e+00    0.0000000000e+00    6.1551201536e+00   -4.5141154009e+00    1.0219234833e+01   -1.3158860644e+01    1.3985431327e+00    7.3996188643e-01    2.3166423791e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    9.3437024971e+13    9.3437024971e+13    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.1473568773e+62    0.0000000000e+00    0.0000000000e+00    1.3257044995e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    6.1551201536e+00   -4.5141154009e+00    0.0000000000e+00    3.3363785689e-06    3.3363785689e-06    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0043074070e+00    0.0000000000e+00    1.3671476708e-01    1.3779168676e+01    6.2008290369e+01   -3.3000000000e+01    2.7181476962e-01    3.9345554272e+00   -9.6840738527e+00    2.2373613243e+00    3.8423887168e+00    1.3970201658e+01    9.5288863004e-01    3.8446089666e+00   -9.6844588957e+00    2.0258978881e+00    3.8422268312e+00    1.3970525430e+01    1.1367445438e+00
    3.0000000000e+02    1.1850931326e+02    1.1075034321e+01    6.5918037692e+00    3.8433464224e+00    9.4471736825e+13    5.2040921827e-01    4.6821569889e-01    0.0000000000e+00    0.0000000000e+00    6.1781561611e+00   -4.4445198372e+00    1.0311557286e+01   -1.3078192233e+01    1.3985833743e+00    7.3996188642e-01    2.3166462205e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    9.4471736825e+13    9.4471736825e+13    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.9796278159e+62    0.0000000000e+00    0.0000000000e+00    1.3238085955e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    6.1781561611e+00   -4.4445198372e+00    0.0000000000e+00    6.6646242167e-06    6.6646242167e-06    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0038186242e+00    0.0000000000e+00    1.2814999174e-01    1.3791165554e+01    6.1967859411e+01   -3.3000000000e+01    2.5554881186e-01    3.9352898927e+00   -9.7104804924e+00    2.2177600141e+00    3.8435112715e+00    1.3974972202e+01    1.0614377029e+00    3.8480131452e+00   -9.7121321810e+00    2.0061282274e+00    3.8433411750e+00    1.3975312395e+01    1.1763212010e+00
