# Z0.004Y0.256O_IN0.0OUTA1.74_F71_M7.20.UNF 
# M=7.2, Z=0.004, Y=0.256, omega_i=0.0 
                MASS                 AGE               Dtime               LOG_L              LOG_TE               RSTAR                CONV               QSCHW                QHEL              QCAROX              LOG_Tc             LOG_RHc              LOG_Pc               PSI_C              G1_AVG                XCEN               XHE3C                YCEN              XC_CEN              XN_CEN              XO_CEN             XNE_CEN             XMG_CEN           XSI28_CEN            XS32_CEN           XAR36_CEN           XCA40_CEN           XTI44_CEN                RATE                Xsup                Ysup               XCsup             XC13sup               XNsup               XOsup             XO18sup              XNEsup              XMGsup          POLRAD_ENV           EQRAD_ENV             OMG_ENV         ANG_VEL_ENV          TANVEL_ENV         TOT_INERTIA          TOT_ANGMOM        TOT_MOM_LOST              R_CONV                RHEL             R_CAROX         INERTIA_HEL          ANGMOM_HEL       INERTIA_CAROX        ANGMOM_CAROX                TMAX              RHTMAX               QTMAX                LNUC                  LX                  LY                  LC              LNEUTR              L_GRAV               L_ACC               Q_CNV            DPTH_CNV         INERTIA_CNV          ANGMOM_CNV             TCNV_YR              T20L10             RH20L10              P20L10             TE20L10              R20L10                MU20             T2_3L10            RH2_3L10             P2_3L10            TE2_3L10             R2_3L10               MU2_3
    7.1985554817e+00    1.7731950650e+07    7.3841762278e+04    3.4567520186e+00    4.3671782539e+00    2.2914604274e+11    3.2913481284e-01    2.5050978555e-01    0.0000000000e+00    0.0000000000e+00    7.5240753224e+00    1.2360731154e+00    1.6853348785e+01   -4.7690452032e+00    1.6277231748e+00    5.4916106572e-01    6.1221149456e-08    4.4693002411e-01    1.4480525389e-05    2.5465926657e-03    2.5680728750e-05    3.6378291888e-04    1.7721641228e-04    1.9125656472e-04    8.8991631764e-05    1.9258246521e-05    1.7624453567e-05    9.6220956900e-07    1.0507340660e-10    7.3994289733e-01    2.5605710223e-01    7.1926096189e-04    8.7159189863e-06    1.9404598315e-04    1.7598810489e-03    3.9691750275e-06    4.0388512823e-04    1.7717829968e-04    2.2914604274e+11    2.2914604274e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.6989867524e+55    0.0000000000e+00    0.0000000000e+00    1.0671545818e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5240753224e+00    1.2360731154e+00    0.0000000000e+00    1.0108870938e+00    1.0108870938e+00    2.1981828732e-19    6.3444346817e-50    0.0000000000e+00   -2.1563018530e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6653244543e+00   -7.9650639247e+00    4.9047123763e+00    4.3678493027e+00    1.1358770264e+01    6.0676443380e-01    4.3672822598e+00   -8.7876955883e+00    3.7616728035e+00    4.3671783016e+00    1.1360112266e+01    6.2625715300e-01
    7.1985477204e+00    1.7805622596e+07    7.3671946123e+04    3.4574120144e+00    4.3671041785e+00    2.2939846638e+11    3.2913516771e-01    2.4953610136e-01    0.0000000000e+00    0.0000000000e+00    7.5241894876e+00    1.2360863736e+00    1.6853129927e+01   -4.7700564829e+00    1.6276789131e+00    5.4815724534e-01    6.0717881021e-08    4.4793381575e-01    1.4486125200e-05    2.5466122396e-03    2.5670039257e-05    3.6372985054e-04    1.7721591579e-04    1.9125798406e-04    8.8992282541e-05    1.9258387352e-05    1.7624582451e-05    9.6221660543e-07    1.0534942565e-10    7.3994289733e-01    2.5605710223e-01    7.1926096189e-04    8.7159189863e-06    1.9404598315e-04    1.7598810489e-03    3.9691750275e-06    4.0388512823e-04    1.7717829968e-04    2.2939846638e+11    2.2939846638e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.7044932481e+55    0.0000000000e+00    0.0000000000e+00    1.0671593480e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5241894876e+00    1.2360863736e+00    0.0000000000e+00    1.0108965926e+00    1.0108965926e+00    2.2177314553e-19    6.4487945694e-50    0.0000000000e+00   -2.1576732150e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6652469032e+00   -7.9656405508e+00    4.9041049753e+00    4.3677759341e+00    1.1359246999e+01    6.0665421444e-01    4.3671390263e+00   -8.7886866746e+00    3.7606077260e+00    4.3671040733e+00    1.1360590721e+01    6.2640803482e-01
    7.1985399536e+00    1.7879154350e+07    7.3531754098e+04    3.4580723287e+00    4.3670303298e+00    2.2965101260e+11    3.2913552283e-01    2.4953637059e-01    0.0000000000e+00    0.0000000000e+00    7.5243042007e+00    1.2361022247e+00    1.6852914351e+01   -4.7710634446e+00    1.6276346449e+00    5.4715379172e-01    6.0219536301e-08    4.4893724103e-01    1.4491695378e-05    2.5466314949e-03    2.5659372421e-05    3.6367676321e-04    1.7721541627e-04    1.9125937213e-04    8.8992918743e-05    1.9258525030e-05    1.7624708448e-05    9.6222348429e-07    1.0562598815e-10    7.3994289733e-01    2.5605710223e-01    7.1926096189e-04    8.7159189863e-06    1.9404598315e-04    1.7598810489e-03    3.9691750275e-06    4.0388512823e-04    1.7717829968e-04    2.2965101260e+11    2.2965101260e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.7099969913e+55    0.0000000000e+00    0.0000000000e+00    1.0671640392e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5243042007e+00    1.2361022247e+00    0.0000000000e+00    1.0109015950e+00    1.0109015950e+00    2.2375347335e-19    6.5553622189e-50    0.0000000000e+00   -2.1543065622e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6651695732e+00   -7.9662169789e+00    4.9034981072e+00    4.3677027926e+00    1.1359723439e+01    6.0654552520e-01    4.3671207411e+00   -8.7890472274e+00    3.7602690419e+00    4.3670300705e+00    1.1361068883e+01    6.2640077578e-01
    7.1985321797e+00    1.7952559566e+07    7.3405215779e+04    3.4587319331e+00    4.3669561325e+00    2.2990401804e+11    3.2913587827e-01    2.4953664007e-01    0.0000000000e+00    0.0000000000e+00    7.5244187921e+00    1.2361179515e+00    1.6852698611e+01   -4.7720701885e+00    1.6275903566e+00    5.4615046194e-01    5.9724440393e-08    4.4994054197e-01    1.4497295654e-05    2.5466511520e-03    2.5648722170e-05    3.6362365450e-04    1.7721483595e-04    1.9126077394e-04    8.8993561305e-05    1.9258664083e-05    1.7624835705e-05    9.6223043189e-07    1.0590328273e-10    7.3994289733e-01    2.5605710223e-01    7.1926096189e-04    8.7159189863e-06    1.9404598315e-04    1.7598810489e-03    3.9691750275e-06    4.0388512823e-04    1.7717829968e-04    2.2990401804e+11    2.2990401804e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.7155138568e+55    0.0000000000e+00    0.0000000000e+00    1.0671687399e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5244187921e+00    1.2361179515e+00    0.0000000000e+00    1.0109097155e+00    1.0109097155e+00    2.2574889484e-19    6.6635424004e-50    0.0000000000e+00   -2.1541608428e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6650918955e+00   -7.9667938486e+00    4.9028903721e+00    4.3676293030e+00    1.1360200220e+01    6.0643731374e-01    4.3671079276e+00   -8.7893803352e+00    3.7599619572e+00    4.3669557189e+00    1.1361547389e+01    6.2639351660e-01
    7.1985243984e+00    1.8025842976e+07    7.3283409912e+04    3.4593904047e+00    4.3668810515e+00    2.3015793869e+11    3.2913623405e-01    2.4953690981e-01    0.0000000000e+00    0.0000000000e+00    7.5245324004e+00    1.2361309156e+00    1.6852479197e+01   -4.7730798204e+00    1.6275460482e+00    5.4514722420e-01    5.9233434930e-08    4.5094375145e-01    1.4502889369e-05    2.5466703696e-03    2.5638085200e-05    3.6357049012e-04    1.7721421322e-04    1.9126214635e-04    8.8994190159e-05    1.9258800171e-05    1.7624960247e-05    9.6223723129e-07    1.0618121547e-10    7.3994289733e-01    2.5605710223e-01    7.1926096189e-04    8.7159189863e-06    1.9404598315e-04    1.7598810489e-03    3.9691750275e-06    4.0388512823e-04    1.7717829968e-04    2.3015793869e+11    2.3015793869e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.7210627071e+55    0.0000000000e+00    0.0000000000e+00    1.0671735376e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5245324004e+00    1.2361309156e+00    0.0000000000e+00    1.0109212169e+00    1.0109212169e+00    2.2774331551e-19    6.7724923632e-50    0.0000000000e+00   -2.1576231674e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6650133379e+00   -7.9673721477e+00    4.9022801284e+00    4.3675549308e+00    1.1360678201e+01    6.0632873324e-01    4.3671000057e+00   -8.7896877445e+00    3.7596841298e+00    4.3668804835e+00    1.1362027095e+01    6.2638626199e-01
    7.1985166092e+00    1.8099008132e+07    7.3165156513e+04    3.4600503583e+00    4.3668072045e+00    2.3041122356e+11    3.2913659019e-01    2.4953717982e-01    0.0000000000e+00    0.0000000000e+00    7.5246482919e+00    1.2361515914e+00    1.6852269843e+01   -4.7740795173e+00    1.6275017165e+00    5.4414411530e-01    5.8747633041e-08    4.5194683175e-01    1.4508439496e-05    2.5466899212e-03    2.5627469144e-05    3.6351730949e-04    1.7721355376e-04    1.9126352052e-04    8.8994819799e-05    1.9258936428e-05    1.7625084945e-05    9.6224403918e-07    1.0645989449e-10    7.3994289733e-01    2.5605710223e-01    7.1926096189e-04    8.7159189863e-06    1.9404598315e-04    1.7598810489e-03    3.9691750275e-06    4.0388512823e-04    1.7717829968e-04    2.3041122356e+11    2.3041122356e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.7265740752e+55    0.0000000000e+00    0.0000000000e+00    1.0671780889e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5246482919e+00    1.2361515914e+00    0.0000000000e+00    1.0109191407e+00    1.0109191407e+00    2.2979501114e-19    6.8855025169e-50    0.0000000000e+00   -2.1470139423e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6649360012e+00   -7.9679486417e+00    4.9016732897e+00    4.3674817925e+00    1.1361154454e+01    6.0622334227e-01    4.3670993038e+00   -8.7899634269e+00    3.7594440308e+00    4.3668064814e+00    1.1362505076e+01    6.2637898210e-01
    7.1985088117e+00    1.8172059910e+07    7.3051777335e+04    3.4607078625e+00    4.3667327160e+00    2.3066481804e+11    3.2184646423e-01    2.4807413736e-01    0.0000000000e+00    0.0000000000e+00    7.5247637416e+00    1.2361701152e+00    1.6852057951e+01   -4.7750826856e+00    1.6274573398e+00    5.4314094484e-01    5.8262654531e-08    4.5294997358e-01    1.4514099348e-05    2.5467092167e-03    2.5616856240e-05    3.6346411265e-04    1.7721287567e-04    1.9126491216e-04    8.8995457531e-05    1.9259074436e-05    1.7625211246e-05    9.6225093456e-07    1.0673924479e-10    7.3994289733e-01    2.5605710223e-01    7.1926096189e-04    8.7159189863e-06    1.9404598315e-04    1.7598810489e-03    3.9691750275e-06    4.0388512823e-04    1.7717829968e-04    2.3066481804e+11    2.3066481804e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.7321032014e+55    0.0000000000e+00    0.0000000000e+00    1.0667238981e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5247637416e+00    1.2361701152e+00    0.0000000000e+00    1.0109289372e+00    1.0109289372e+00    2.3185865839e-19    6.9999339225e-50    0.0000000000e+00   -2.1483148768e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6648580338e+00   -7.9685251689e+00    4.9010655052e+00    4.3674080121e+00    1.1361630767e+01    6.0611787932e-01    4.3671035591e+00   -8.7902129096e+00    3.7592336786e+00    4.3667318381e+00    1.1362983115e+01    6.2637172115e-01
    7.1985010062e+00    1.8244996249e+07    7.2936339535e+04    3.4613624923e+00    4.3666558053e+00    2.3092050334e+11    3.2184681322e-01    2.4807440636e-01    0.0000000000e+00    0.0000000000e+00    7.5248786097e+00    1.2361871364e+00    1.6851838986e+01   -4.7760962660e+00    1.6274128911e+00    5.4212377215e-01    5.7561881723e-08    4.5396711738e-01    1.4520191082e-05    2.5467284740e-03    2.5606076573e-05    3.6341009511e-04    1.7721194100e-04    1.9126633252e-04    8.8996108463e-05    1.9259215301e-05    1.7625340160e-05    9.6225797268e-07    1.0701873900e-10    7.3994289733e-01    2.5605710223e-01    7.1926096189e-04    8.7159189863e-06    1.9404598315e-04    1.7598810489e-03    3.9691750275e-06    4.0388512823e-04    1.7717829968e-04    2.3092050334e+11    2.3092050334e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.7377099988e+55    0.0000000000e+00    0.0000000000e+00    1.0667284578e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5248786097e+00    1.2361871364e+00    0.0000000000e+00    1.0109494007e+00    1.0109494007e+00    2.3394043992e-19    7.1157613582e-50    0.0000000000e+00   -2.1628619179e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6648668080e+00   -7.9689004505e+00    4.9007602311e+00    4.3673320902e+00    1.1362109926e+01    6.2555597563e-01    4.3697963239e+00   -8.7768790955e+00    3.7745890083e+00    4.3666581426e+00    1.1363457821e+01    6.2629077573e-01
    7.1984932463e+00    1.8317316905e+07    7.2320655851e+04    3.4620156527e+00    4.3665795303e+00    2.3117540430e+11    3.2184716017e-01    2.4807467378e-01    0.0000000000e+00    0.0000000000e+00    7.5249937257e+00    1.2362093593e+00    1.6851627858e+01   -4.7770941568e+00    1.6273686830e+00    5.4111367649e-01    5.7085946527e-08    4.5497718413e-01    1.4525811127e-05    2.5467481361e-03    2.5595392330e-05    3.6335640576e-04    1.7721101055e-04    1.9126774059e-04    8.8996753707e-05    1.9259354936e-05    1.7625467948e-05    9.6226494929e-07    1.0729909682e-10    7.3994289733e-01    2.5605710223e-01    7.1926096189e-04    8.7159189863e-06    1.9404598315e-04    1.7598810489e-03    3.9691750275e-06    4.0388512823e-04    1.7717829968e-04    2.3117540430e+11    2.3117540430e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.7432914133e+55    0.0000000000e+00    0.0000000000e+00    1.0667328994e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5249937257e+00    1.2362093593e+00    0.0000000000e+00    1.0109563861e+00    1.0109563861e+00    2.3603646264e-19    7.2337246390e-50    0.0000000000e+00   -2.1615041908e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6647869536e+00   -7.9694783518e+00    4.9001489031e+00    4.3672565279e+00    1.1362587631e+01    6.2542291587e-01    4.3696692483e+00   -8.7777687957e+00    3.7736367352e+00    4.3665817256e+00    1.1363937235e+01    6.2628544162e-01
    7.1984855049e+00    1.8389276147e+07    7.1959242003e+04    3.4626661002e+00    4.3665027627e+00    2.3143038869e+11    3.2184750628e-01    2.4807494056e-01    0.0000000000e+00    0.0000000000e+00    7.5251076650e+00    1.2362291962e+00    1.6851414424e+01   -4.7780912236e+00    1.6273246005e+00    5.4010705751e-01    5.6614464359e-08    4.5598377419e-01    1.4531439118e-05    2.5467677821e-03    2.5584760011e-05    3.6330288273e-04    1.7721004745e-04    1.9126913503e-04    8.8997392614e-05    1.9259493198e-05    1.7625594482e-05    9.6227185739e-07    1.0757932756e-10    7.3994289733e-01    2.5605710223e-01    7.1926096189e-04    8.7159189863e-06    1.9404598315e-04    1.7598810489e-03    3.9691750275e-06    4.0388512823e-04    1.7717829968e-04    2.3143038869e+11    2.3143038869e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.7488830109e+55    0.0000000000e+00    0.0000000000e+00    1.0667374061e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5251076650e+00    1.2362291962e+00    0.0000000000e+00    1.0109672797e+00    1.0109672797e+00    2.3812842094e-19    7.3523380520e-50    0.0000000000e+00   -2.1643028879e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6647066282e+00   -7.9700546414e+00    4.8995382693e+00    4.3671804728e+00    1.1363064964e+01    6.2528753713e-01    4.3695418216e+00   -8.7786575361e+00    3.7726848182e+00    4.3665048162e+00    1.1364416278e+01    6.2628011556e-01
    7.1984777690e+00    1.8460998807e+07    7.1722659627e+04    3.4633159570e+00    4.3664265701e+00    2.3168488323e+11    3.2184785216e-01    2.4807520716e-01    0.0000000000e+00    0.0000000000e+00    7.5252223409e+00    1.2362523509e+00    1.6851205702e+01   -4.7790820122e+00    1.6272805721e+00    5.3910227607e-01    5.6148749432e-08    4.5698852684e-01    1.4537011503e-05    2.5467872600e-03    2.5574164933e-05    3.6324938082e-04    1.7720908137e-04    1.9127055374e-04    8.8998042797e-05    1.9259633901e-05    1.7625723248e-05    9.6227888740e-07    1.0785952387e-10    7.3994289733e-01    2.5605710223e-01    7.1926096189e-04    8.7159189863e-06    1.9404598315e-04    1.7598810489e-03    3.9691750275e-06    4.0388512823e-04    1.7717829968e-04    2.3168488323e+11    2.3168488323e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.7544562301e+55    0.0000000000e+00    0.0000000000e+00    1.0667418015e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5252223409e+00    1.2362523509e+00    0.0000000000e+00    1.0109706714e+00    1.0109706714e+00    2.4025103511e-19    7.4736739302e-50    0.0000000000e+00   -2.1594194181e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6646268820e+00   -7.9706291775e+00    4.8989300227e+00    4.3671049920e+00    1.1363540854e+01    6.2515389625e-01    4.3694149740e+00   -8.7795439339e+00    3.7717357516e+00    4.3664284816e+00    1.1364893875e+01    6.2627478153e-01
    7.1984700313e+00    1.8532550813e+07    7.1552006940e+04    3.4639550306e+00    4.3663420910e+00    2.3194562938e+11    3.2184819812e-01    2.4807547382e-01    0.0000000000e+00    0.0000000000e+00    7.5253190196e+00    1.2362196625e+00    1.6850923531e+01   -4.7801384669e+00    1.6272367450e+00    5.3809832924e-01    5.5686035457e-08    4.5799244506e-01    1.4542620181e-05    2.5468066074e-03    2.5563589454e-05    3.6319587297e-04    1.7720805584e-04    1.9127195345e-04    8.8998684115e-05    1.9259772686e-05    1.7625850258e-05    9.6228582156e-07    1.0813994289e-10    7.3994289733e-01    2.5605710223e-01    7.1926096189e-04    8.7159189863e-06    1.9404598315e-04    1.7598810489e-03    3.9691750275e-06    4.0388512823e-04    1.7717829968e-04    2.3194562938e+11    2.3194562938e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.7603008047e+55    0.0000000000e+00    0.0000000000e+00    1.0667474958e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5253190196e+00    1.2362196625e+00    0.0000000000e+00    1.0109874198e+00    1.0109874198e+00    2.4206320697e-19    7.5768238770e-50    0.0000000000e+00   -2.2153682113e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6645388922e+00   -7.9712159320e+00    4.8982990358e+00    4.3670212295e+00    1.1364027916e+01    6.2500638179e-01    4.3692804289e+00   -8.7804467625e+00    3.7707616954e+00    4.3663438617e+00    1.1365382652e+01    6.2626951090e-01
    7.1984622888e+00    1.8603962174e+07    7.1411360080e+04    3.4646078281e+00    4.3662660851e+00    2.3220127697e+11    3.2184854429e-01    2.4660956530e-01    0.0000000000e+00    0.0000000000e+00    7.5254336456e+00    1.2362458560e+00    1.6850718508e+01   -4.7811207273e+00    1.6271927847e+00    5.3709555570e-01    5.5252050154e-08    4.5899518966e-01    1.4547341447e-05    2.5468272853e-03    2.5553150172e-05    3.6314242620e-04    1.7720701765e-04    1.9127334364e-04    8.8999320986e-05    1.9259910508e-05    1.7625976388e-05    9.6229270763e-07    1.0842119043e-10    7.3994289733e-01    2.5605710223e-01    7.1926096189e-04    8.7159189863e-06    1.9404598315e-04    1.7598810489e-03    3.9691750275e-06    4.0388512823e-04    1.7717829968e-04    2.3220127697e+11    2.3220127697e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.7658901580e+55    0.0000000000e+00    0.0000000000e+00    1.0667518097e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5254336456e+00    1.2362458560e+00    0.0000000000e+00    1.0109355957e+00    1.0109355957e+00    2.4420113012e-19    7.7016554423e-50    0.0000000000e+00   -2.1558386496e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6644593149e+00   -7.9717920477e+00    4.8976897509e+00    4.3669459389e+00    1.1364504896e+01    6.2487527998e-01    4.3691534448e+00   -8.7813356598e+00    3.7698102673e+00    4.3662677123e+00    1.1365861349e+01    6.2626412583e-01
    7.1984545368e+00    1.8675274776e+07    7.1312602803e+04    3.4652421265e+00    4.3661881314e+00    2.3245434080e+11    3.2184889089e-01    2.4660983087e-01    0.0000000000e+00    0.0000000000e+00    7.5255474911e+00    1.2362484506e+00    1.6850489981e+01   -4.7821549482e+00    1.6271485550e+00    5.3609259239e-01    5.4796815633e-08    4.5999812381e-01    1.4552952169e-05    2.5468469746e-03    2.5542716294e-05    3.6308893026e-04    1.7720596213e-04    1.9127474120e-04    8.8999961253e-05    1.9260049065e-05    1.7626103191e-05    9.6229963043e-07    1.0870408040e-10    7.3994289733e-01    2.5605710223e-01    7.1926096189e-04    8.7159189863e-06    1.9404598315e-04    1.7598810489e-03    3.9691750275e-06    4.0388512823e-04    1.7717829968e-04    2.3245434080e+11    2.3245434080e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.7714832647e+55    0.0000000000e+00    0.0000000000e+00    1.0667566176e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5255474911e+00    1.2362484506e+00    0.0000000000e+00    1.0109492948e+00    1.0109492948e+00    2.4636355835e-19    7.8278142255e-50    0.0000000000e+00   -2.1618186891e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6643778834e+00   -7.9723612606e+00    4.8970835743e+00    4.3668686876e+00    1.1364976548e+01    6.2474163900e-01    4.3690258196e+00   -8.7822128119e+00    3.7688682034e+00    4.3661896183e+00    1.1366334687e+01    6.2625887437e-01
    7.1984467766e+00    1.8746482031e+07    7.1207254385e+04    3.4658856396e+00    4.3661104085e+00    2.3270990176e+11    3.2184923786e-01    2.4661009673e-01    0.0000000000e+00    0.0000000000e+00    7.5256613269e+00    1.2362699324e+00    1.6850279565e+01   -4.7831454797e+00    1.6271044905e+00    5.3508964646e-01    5.4345439643e-08    4.6100104132e-01    1.4558532563e-05    2.5468661010e-03    2.5532287211e-05    3.6303535052e-04    1.7720483840e-04    1.9127612249e-04    8.9000593917e-05    1.9260185977e-05    1.7626228487e-05    9.6230647103e-07    1.0898172284e-10    7.3994289733e-01    2.5605710223e-01    7.1926096189e-04    8.7159189863e-06    1.9404598315e-04    1.7598810489e-03    3.9691750275e-06    4.0388512823e-04    1.7717829968e-04    2.3270990176e+11    2.3270990176e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.7771019261e+55    0.0000000000e+00    0.0000000000e+00    1.0667610802e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5256613269e+00    1.2362699324e+00    0.0000000000e+00    1.0109534962e+00    1.0109534962e+00    2.4854098084e-19    7.9559239420e-50    0.0000000000e+00   -2.1577725734e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6642966329e+00   -7.9729357346e+00    4.8964732229e+00    4.3667916758e+00    1.1365452328e+01    6.2460955527e-01    4.3688976810e+00   -8.7830983803e+00    3.7679180884e+00    4.3661117528e+00    1.1366812174e+01    6.2625353502e-01
    7.1984390076e+00    1.8817584707e+07    7.1102676620e+04    3.4665330867e+00    4.3660338137e+00    2.3296558852e+11    3.2184958521e-01    2.4661036289e-01    0.0000000000e+00    0.0000000000e+00    7.5257768596e+00    1.2362983058e+00    1.6850077704e+01   -4.7841260097e+00    1.6270604171e+00    5.3408670285e-01    5.3898201280e-08    4.6200395668e-01    1.4564105211e-05    2.5468850601e-03    2.5521865813e-05    3.6298171524e-04    1.7720370697e-04    1.9127749663e-04    8.9001223220e-05    1.9260322161e-05    1.7626353118e-05    9.6231327528e-07    1.0926343581e-10    7.3994289733e-01    2.5605710223e-01    7.1926096189e-04    8.7159189863e-06    1.9404598315e-04    1.7598810489e-03    3.9691750275e-06    4.0388512823e-04    1.7717829968e-04    2.3296558852e+11    2.3296558852e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.7827003985e+55    0.0000000000e+00    0.0000000000e+00    1.0667653329e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5257768596e+00    1.2362983058e+00    0.0000000000e+00    1.0109539000e+00    1.0109539000e+00    2.5076852322e-19    8.0880633564e-50    0.0000000000e+00   -2.1497199698e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6642164897e+00   -7.9735099455e+00    4.8958647854e+00    4.3667157944e+00    1.1365927815e+01    6.2448010180e-01    4.3685859556e+00   -8.7849024891e+00    3.7659201441e+00    4.3660350109e+00    1.1367289381e+01    6.2639454769e-01
