# Z0.004Y0.256O_IN0.0OUTA1.74_F71_M9.60.UNF 
# M=9.6, Z=0.004, Y=0.256, omega_i=0.0 
                MASS                 AGE               Dtime               LOG_L              LOG_TE               RSTAR                CONV               QSCHW                QHEL              QCAROX              LOG_Tc             LOG_RHc              LOG_Pc               PSI_C              G1_AVG                XCEN               XHE3C                YCEN              XC_CEN              XN_CEN              XO_CEN             XNE_CEN             XMG_CEN           XSI28_CEN            XS32_CEN           XAR36_CEN           XCA40_CEN           XTI44_CEN                RATE                Xsup                Ysup               XCsup             XC13sup               XNsup               XOsup             XO18sup              XNEsup              XMGsup          POLRAD_ENV           EQRAD_ENV             OMG_ENV         ANG_VEL_ENV          TANVEL_ENV         TOT_INERTIA          TOT_ANGMOM        TOT_MOM_LOST              R_CONV                RHEL             R_CAROX         INERTIA_HEL          ANGMOM_HEL       INERTIA_CAROX        ANGMOM_CAROX                TMAX              RHTMAX               QTMAX                LNUC                  LX                  LY                  LC              LNEUTR              L_GRAV               L_ACC               Q_CNV            DPTH_CNV         INERTIA_CNV          ANGMOM_CNV             TCNV_YR              T20L10             RH20L10              P20L10             TE20L10              R20L10                MU20             T2_3L10            RH2_3L10             P2_3L10            TE2_3L10             R2_3L10               MU2_3
    9.6000000000e+00    9.4593391744e+01    9.4493391744e+01    3.3671461720e+00    3.6800406396e+00    4.8931064816e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.9827873666e+00   -3.4793703914e+00    1.0663953998e+01   -1.0181090574e+01    1.6192495286e+00    7.3996188644e-01    2.3166402560e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    4.8931064816e+12    4.8931064816e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    8.2038968452e+58    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    5.9827873666e+00   -3.4793703914e+00    0.0000000000e+00    2.6894585118e-17    2.6894585118e-17    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.0953793150e-01    0.0000000000e+00    7.6381921301e-01    1.2507816844e+01    5.8890110689e+01   -3.3000000000e+01   -2.0038463104e-01    3.8812718140e+00   -7.6342249780e+00    4.0738214149e+00    3.6801879566e+00    1.2689290033e+01    1.2482413010e+00    3.6808533524e+00   -7.6435603170e+00    3.8588563436e+00    3.6800384731e+00    1.2689589000e+01    1.2526129449e+00
    9.6000000000e+00    2.0089845746e+02    1.0630506571e+02    3.3640168822e+00    3.6802928567e+00    4.8698500363e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.9841129376e+00   -3.4718365235e+00    1.0672648374e+01   -1.0168318183e+01    1.6192457948e+00    7.3996188630e-01    2.3166816374e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180179e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    4.8698500363e+12    4.8698500363e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    8.0979122992e+58    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    5.9841129376e+00   -3.4718365235e+00    0.0000000000e+00    2.8836421621e-17    2.8836421621e-17    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.3322012407e-01    0.0000000000e+00    7.7211731737e-01    1.2509182351e+01    5.8885991893e+01   -3.3000000000e+01   -1.8798295297e-01    3.8814720818e+00   -7.6327271720e+00    4.0755257442e+00    3.6804393844e+00    1.2687222532e+01    1.2417697238e+00    3.6807818979e+00   -7.6426496965e+00    3.8596931467e+00    3.6802913149e+00    1.2687518671e+01    1.2526899996e+00
    9.6000000000e+00    3.2049165638e+02    1.1959319893e+02    3.3572741266e+00    3.6808800685e+00    4.8191426984e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.9879524286e+00   -3.4537477576e+00    1.0694272362e+01   -1.0139927896e+01    1.6192668029e+00    7.3996188628e-01    2.3166893805e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    4.8191426984e+12    4.8191426984e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.8865881513e+58    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    5.9879524286e+00   -3.4537477576e+00    0.0000000000e+00    3.4181689453e-17    3.4181689453e-17    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.5027870079e-01    0.0000000000e+00    7.6381921301e-01    1.2501596327e+01    5.8872883654e+01   -3.3000000000e+01   -1.9589489531e-01    3.8820180506e+00   -7.6298768209e+00    4.0789755622e+00    3.6810246370e+00    1.2682680649e+01    1.2507785420e+00    3.6809387813e+00   -7.6399816892e+00    3.8625146863e+00    3.6808797733e+00    1.2682970377e+01    1.2528482993e+00
    9.6000000000e+00    4.5503400517e+02    1.3454234879e+02    3.3486902750e+00    3.6816551887e+00    4.7547492671e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.9932660370e+00   -3.4299939283e+00    1.0722983542e+01   -1.0103584853e+01    1.6193039187e+00    7.3996188623e-01    2.3167042667e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    4.7547492671e+12    4.7547492671e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.6241257755e+58    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    5.9932660370e+00   -3.4299939283e+00    0.0000000000e+00    4.2788552007e-17    4.2788552007e-17    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.1213895910e-01    0.0000000000e+00    7.5561029010e-01    1.2493033242e+01    5.8856541326e+01   -3.3000000000e+01   -1.9444509409e-01    3.8825572654e+00   -7.6260132982e+00    4.0834128282e+00    3.6817973079e+00    1.2676843382e+01    1.2389631317e+00    3.6844603547e+00   -7.6279139185e+00    3.8781368592e+00    3.6816563267e+00    1.2677125344e+01    1.2526378567e+00
    9.6000000000e+00    6.0067463069e+02    1.4564062552e+02    3.3394432668e+00    3.6825083655e+00    4.6859512106e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.9993155339e+00   -3.4036861964e+00    1.0754975434e+01   -1.0063902371e+01    1.6193511346e+00    7.3996188616e-01    2.3167248733e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    4.6859512106e+12    4.6859512106e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.3446031744e+58    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    5.9993155339e+00   -3.4036861964e+00    0.0000000000e+00    5.4862669834e-17    5.4862669834e-17    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.7031933756e-01    0.0000000000e+00    7.4748959018e-01    1.2484236271e+01    5.8838646569e+01   -3.3000000000e+01   -2.0173643000e-01    3.8826923128e+00   -7.6217425661e+00    4.0878274629e+00    3.6826475869e+00    1.2670519320e+01    1.2483376189e+00    3.6832810576e+00   -7.6280889673e+00    3.8767560643e+00    3.6825063520e+00    1.2670801789e+01    1.2525992917e+00
    9.6000000000e+00    7.5224507692e+02    1.5157044623e+02    3.3302012141e+00    3.6833682763e+00    4.6180317505e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.0056503395e+00   -3.3767407096e+00    1.0787906232e+01   -1.0023737147e+01    1.6194109963e+00    7.3996188607e-01    2.3167505434e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    4.6180317505e+12    4.6180317505e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.0896956713e+58    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    6.0056503395e+00   -3.3767407096e+00    0.0000000000e+00    7.0630922794e-17    7.0630922794e-17    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.9229011381e-01    0.0000000000e+00    7.3150907689e-01    1.2472398338e+01    5.8819934221e+01   -3.3000000000e+01   -2.0826454136e-01    3.8829083019e+00   -7.6175783923e+00    4.0922046879e+00    3.6835046305e+00    1.2664184206e+01    1.2439316899e+00    3.6834766495e+00   -7.6246130971e+00    3.8804228047e+00    3.6833677963e+00    1.2664457875e+01    1.2528095976e+00
    9.6000000000e+00    9.1003072311e+02    1.5778564618e+02    3.3211428526e+00    3.6842346807e+00    4.5519231881e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.0121714176e+00   -3.3494830512e+00    1.0821351877e+01   -9.9834969660e+00    1.6194823836e+00    7.3996188596e-01    2.3167852491e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    4.5519231881e+12    4.5519231881e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.8578914875e+58    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    6.0121714176e+00   -3.3494830512e+00    0.0000000000e+00    9.1184042021e-17    9.1184042021e-17    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0008522664e+00    0.0000000000e+00    7.1587020957e-01    1.2460969694e+01    5.8802095491e+01   -3.3000000000e+01   -2.1405467423e-01    3.8834481360e+00   -7.6136764674e+00    4.0966970849e+00    3.6843684174e+00    1.2657927451e+01    1.2465430979e+00    3.6865345231e+00   -7.6139271083e+00    3.8942009300e+00    3.6842355623e+00    1.2658193162e+01    1.2525335987e+00
    9.6000000000e+00    1.0760174687e+03    1.6598674563e+02    3.3121934196e+00    3.6851043569e+00    4.4872560937e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.0189018143e+00   -3.3217417822e+00    1.0855502227e+01   -9.9428660236e+00    1.6195601527e+00    7.3996188580e-01    2.3168338207e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    4.4872560937e+12    4.4872560937e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.6309685123e+58    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    6.0189018143e+00   -3.3217417822e+00    0.0000000000e+00    1.1804347453e-16    1.1804347453e-16    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0042595647e+00    0.0000000000e+00    6.8930239642e-01    1.2445382326e+01    5.8782328829e+01   -3.3000000000e+01   -2.2846245281e-01    3.8841110828e+00   -7.6099306512e+00    4.1011569315e+00    3.6852355920e+00    1.2651718386e+01    1.2493068139e+00    3.6861260031e+00   -7.6122710200e+00    3.8954220831e+00    3.6851020398e+00    1.2651985490e+01    1.2525121696e+00
    9.6000000000e+00    1.2517467420e+03    1.7572927326e+02    3.3033502084e+00    3.6859890659e+00    4.4237424292e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.0258684594e+00   -3.2933638852e+00    1.0890534052e+01   -9.9015845400e+00    1.6196442847e+00    7.3996188557e-01    2.3169018201e-05    2.5597683360e-01    7.1926088199e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088199e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745866e-06    4.0388508335e-04    1.7717828000e-04    4.4237424292e+12    4.4237424292e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.4079111406e+58    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    6.0258684594e+00   -3.2933638852e+00    0.0000000000e+00    1.2521887820e-04    1.2521887820e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0061485498e+00    0.0000000000e+00    6.7093122066e-01    1.2433326211e+01    5.8761626558e+01   -3.3000000000e+01   -2.4192807752e-01    3.8849854898e+00   -7.6063427832e+00    4.1056941869e+00    3.6861180028e+00    1.2645531959e+01    1.2520085166e+00    3.6862950803e+00   -7.6091541137e+00    3.8987036824e+00    3.6859880353e+00    1.2645791894e+01    1.2527034690e+00
    9.6000000000e+00    1.4389696713e+03    1.8722292933e+02    3.2946081222e+00    3.6868879442e+00    4.3613509282e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.0330978163e+00   -3.2641939588e+00    1.0926625422e+01   -9.8593870704e+00    1.6197348662e+00    7.3996188438e-01    2.3172599058e-05    2.5597683360e-01    7.1926088199e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440001e-05    1.9232020000e-05    1.7600452000e-05    9.6089920001e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088199e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    4.3613509282e+12    4.3613509282e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.1879161504e+58    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    6.0330978163e+00   -3.2641939588e+00    0.0000000000e+00    1.6632108703e-04    1.6632108703e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0060630005e+00    0.0000000000e+00    6.5658744193e-01    1.2423131912e+01    5.8742749596e+01   -3.3000000000e+01   -2.4859568395e-01    3.8850063274e+00   -7.6024469773e+00    4.1095991846e+00    3.6870141095e+00    1.2639368702e+01    1.2402570394e+00    3.6873103288e+00   -7.6040143875e+00    3.9048681169e+00    3.6868880969e+00    1.2639620727e+01    1.2522092719e+00
