# Z0.004Y0.256O_IN0.0OUTA1.74_F7_M210.0.UNF 
# M=210.0, Z=0.004, Y=0.256, omega_i=0.0 
                MASS                 AGE               Dtime               LOG_L              LOG_TE               RSTAR                CONV               QSCHW                QHEL              QCAROX              LOG_Tc             LOG_RHc              LOG_Pc               PSI_C              G1_AVG                XCEN               XHE3C                YCEN              XC_CEN              XN_CEN              XO_CEN             XNE_CEN             XMG_CEN           XSI28_CEN            XS32_CEN           XAR36_CEN           XCA40_CEN           XTI44_CEN                RATE                Xsup                Ysup               XCsup             XC13sup               XNsup               XOsup             XO18sup              XNEsup              XMGsup          POLRAD_ENV           EQRAD_ENV             OMG_ENV         ANG_VEL_ENV          TANVEL_ENV         TOT_INERTIA          TOT_ANGMOM        TOT_MOM_LOST              R_CONV                RHEL             R_CAROX         INERTIA_HEL          ANGMOM_HEL       INERTIA_CAROX        ANGMOM_CAROX                TMAX              RHTMAX               QTMAX                LNUC                  LX                  LY                  LC              LNEUTR              L_GRAV               L_ACC               Q_CNV            DPTH_CNV         INERTIA_CNV          ANGMOM_CNV             TCNV_YR              T20L10             RH20L10              P20L10             TE20L10              R20L10                MU20             T2_3L10            RH2_3L10             P2_3L10            TE2_3L10             R2_3L10               MU2_3
    2.1000000000e+02    1.1981788332e+01    1.1881788332e+01    6.2782020095e+00    3.7883904562e+00    8.4803339032e+13    5.2743496392e-01    4.7600605138e-01    0.0000000000e+00    0.0000000000e+00    5.9596713664e+00   -5.0026985739e+00    9.4756797358e+00   -1.3608727713e+01    1.4103639325e+00    7.3996188644e-01    2.3166402560e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    8.4803339032e+13    8.4803339032e+13    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.1396076583e+62    0.0000000000e+00    0.0000000000e+00    1.3370241203e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    5.9596713664e+00   -5.0026985739e+00    0.0000000000e+00    1.1490152067e-20    1.1490152067e-20    0.0000000000e+00    2.8612257245e-93    0.0000000000e+00   -2.1435062237e-01    0.0000000000e+00    1.9514079543e-01    1.3694813795e+01    6.2047160206e+01   -3.3000000000e+01    3.0472317540e-01    3.9016079315e+00   -9.0665328881e+00    2.7042972658e+00    3.7885016444e+00    1.3928190576e+01    1.1648450790e+00    3.7929146181e+00   -9.0682191642e+00    2.5529521684e+00    3.7883853658e+00    1.3928423133e+01    1.2444721369e+00
    2.1000000000e+02    2.3863576663e+01    1.1881788332e+01    6.2784346434e+00    3.7923728948e+00    8.3284540136e+13    4.9869902510e-01    4.4313556971e-01    0.0000000000e+00    0.0000000000e+00    5.9748819127e+00   -4.9555922215e+00    9.5371400596e+00   -1.3552798645e+01    1.4103744903e+00    7.3996188644e-01    2.3166402640e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    8.3284540136e+13    8.3284540136e+13    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.0140860815e+62    0.0000000000e+00    0.0000000000e+00    1.3339478269e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    5.9748819127e+00   -4.9555922215e+00    0.0000000000e+00    1.9259565980e-20    1.9259565980e-20    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.5611401945e-01    0.0000000000e+00    1.9514079543e-01    1.3690579240e+01    6.2023436773e+01   -3.3000000000e+01    3.0077291927e-01    3.9041288208e+00   -9.0977242243e+00    2.6798974840e+00    3.7924849328e+00    1.3920340316e+01    1.1392614075e+00    3.7926368259e+00   -9.1006410542e+00    2.5206504714e+00    3.7923715358e+00    1.3920567110e+01    1.2395524260e+00
    2.1000000000e+02    3.5745364995e+01    1.1881788332e+01    6.2825630455e+00    3.7978864041e+00    8.1583357537e+13    4.7212524615e-01    4.2046057421e-01    0.0000000000e+00    0.0000000000e+00    5.9969291370e+00   -4.8876867464e+00    9.6260699465e+00   -1.3472593754e+01    1.4103942595e+00    7.3996188644e-01    2.3166402710e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    8.1583357537e+13    8.1583357537e+13    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.8474213183e+62    0.0000000000e+00    0.0000000000e+00    1.3302786777e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    5.9969291370e+00   -4.8876867464e+00    0.0000000000e+00    3.9768001901e-20    3.9768001901e-20    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    8.4013084330e-01    0.0000000000e+00    1.9046349716e-01    1.3685813879e+01    6.1984081611e+01   -3.3000000000e+01    2.9267481541e-01    3.9072922058e+00   -9.1445409338e+00    2.6426759599e+00    3.7980001128e+00    1.3911374157e+01    1.1915049054e+00    3.8024416254e+00   -9.1456880370e+00    2.4872306850e+00    3.7978815445e+00    1.3911611294e+01    1.2419933418e+00
    2.1000000000e+02    4.8010377825e+01    1.2265012830e+01    6.2905693492e+00    3.8036608568e+00    8.0178111164e+13    4.6427719673e-01    4.0641476329e-01    0.0000000000e+00    0.0000000000e+00    6.0216788203e+00   -4.8116598210e+00    9.7258173035e+00   -1.3383025787e+01    1.4104222975e+00    7.3996188644e-01    2.3166402914e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    8.0178111164e+13    8.0178111164e+13    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.6802076128e+62    0.0000000000e+00    0.0000000000e+00    1.3273695177e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    6.0216788203e+00   -4.8116598210e+00    0.0000000000e+00    8.7400037433e-20    8.7400037433e-20    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.4516525887e-01    0.0000000000e+00    1.8291580241e-01    1.3683034368e+01    6.1938442973e+01   -3.3000000000e+01    2.8423207671e-01    3.9106609701e+00   -9.1976450296e+00    2.6007602331e+00    3.8037776463e+00    1.3903822242e+01    1.1381217537e+00    3.8066848084e+00   -9.1988143252e+00    2.4399122782e+00    3.8036570721e+00    1.3904063390e+01    1.2157126041e+00
    2.1000000000e+02    6.0262391046e+01    1.2252013222e+01    6.3015462970e+00    3.8089844345e+00    7.9231365273e+13    4.6030952523e-01    4.0165758155e-01    0.0000000000e+00    0.0000000000e+00    6.0466767825e+00   -4.7350715827e+00    9.8264819961e+00   -1.3293025369e+01    1.4104559577e+00    7.3996188644e-01    2.3166403408e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    7.9231365273e+13    7.9231365273e+13    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.5297592838e+62    0.0000000000e+00    0.0000000000e+00    1.3246493074e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    6.0466767825e+00   -4.7350715827e+00    0.0000000000e+00    1.8964146284e-19    1.8964146284e-19    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.8295320587e-01    0.0000000000e+00    1.7425232973e-01    1.3683251167e+01    6.1892382366e+01   -3.3000000000e+01    2.7274806114e-01    3.9137982871e+00   -9.2509354608e+00    2.5589680792e+00    3.8091054497e+00    1.3898655109e+01    1.1821346620e+00    3.8090286184e+00   -9.2528357961e+00    2.3897521292e+00    3.8089836488e+00    1.3898898711e+01    1.2338091072e+00
    2.1000000000e+02    7.2351358000e+01    1.2088966954e+01    6.3145863978e+00    3.8136034090e+00    7.8737068423e+13    4.5631246835e-01    3.9686227425e-01    0.0000000000e+00    0.0000000000e+00    6.0710717541e+00   -4.6605229837e+00    9.9246385781e+00   -1.3205640047e+01    1.4104946448e+00    7.3996188644e-01    2.3166404525e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    7.8737068423e+13    7.8737068423e+13    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.3985865135e+62    0.0000000000e+00    0.0000000000e+00    1.3219858864e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    6.0710717541e+00   -4.6605229837e+00    0.0000000000e+00    3.9583349132e-19    3.9583349132e-19    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.9650420544e-01    0.0000000000e+00    1.6333593724e-01    1.3685034172e+01    6.1844923762e+01   -3.3000000000e+01    2.5209425594e-01    3.9163679925e+00   -9.3016699911e+00    2.5189854577e+00    3.8137290880e+00    1.3895927883e+01    1.1160181892e+00    3.8181323635e+00   -9.3022081402e+00    2.3525790049e+00    3.8135988039e+00    1.3896188451e+01    1.1941320439e+00
    2.1000000000e+02    8.4156385095e+01    1.1805027095e+01    6.3288697595e+00    3.8173932955e+00    7.8657682882e+13    4.5631246835e-01    3.9686227425e-01    0.0000000000e+00    0.0000000000e+00    6.0945238411e+00   -4.5890470777e+00    1.0018921343e+01   -1.3122073602e+01    1.4105363828e+00    7.3996188644e-01    2.3166406900e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    7.8657682882e+13    7.8657682882e+13    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.2851408471e+62    0.0000000000e+00    0.0000000000e+00    1.3196439485e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    6.0945238411e+00   -4.5890470777e+00    0.0000000000e+00    7.9084632833e-19    7.9084632833e-19    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0015298405e+00    0.0000000000e+00    1.5434657972e-01    1.3690661414e+01    6.1802587732e+01   -3.3000000000e+01    2.3758848935e-01    3.9185661179e+00   -9.3471467042e+00    2.4834411942e+00    3.8175241745e+00    1.3895479391e+01    1.1748567276e+00    3.8199532489e+00   -9.3477599838e+00    2.3106194207e+00    3.8173896961e+00    1.3895748348e+01    1.1979407646e+00
    2.1000000000e+02    9.5591004625e+01    1.1434619530e+01    6.3437323933e+00    3.8203260299e+00    7.8941794913e+13    4.5631246835e-01    3.9686227425e-01    0.0000000000e+00    0.0000000000e+00    6.1168702894e+00   -4.5211197210e+00    1.0108684112e+01   -1.3042858949e+01    1.4105797623e+00    7.3996188644e-01    2.3166411616e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    7.8941794913e+13    7.8941794913e+13    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.1872398950e+62    0.0000000000e+00    0.0000000000e+00    1.3174118901e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    6.1168702894e+00   -4.5211197210e+00    0.0000000000e+00    1.5098982740e-18    1.5098982740e-18    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0032975199e+00    0.0000000000e+00    1.4585196054e-01    1.3698580997e+01    6.1763240562e+01   -3.3000000000e+01    2.2307054488e-01    3.9201886053e+00   -9.3863432478e+00    2.4526194391e+00    3.8204619918e+00    1.3897035073e+01    1.1142969897e+00    3.8210858336e+00   -9.3870161696e+00    2.2740496304e+00    3.8203238791e+00    1.3897311299e+01    1.2090206476e+00
    2.1000000000e+02    1.0660115465e+02    1.1010150025e+01    6.3585488379e+00    3.8224136545e+00    7.9531645862e+13    4.5631246835e-01    4.0165758155e-01    0.0000000000e+00    0.0000000000e+00    6.1380419802e+00   -4.4569209139e+00    1.0193661627e+01   -1.2968172062e+01    1.4106239275e+00    7.3996188643e-01    2.3166420509e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    7.9531645862e+13    7.9531645862e+13    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.1027611795e+62    0.0000000000e+00    0.0000000000e+00    1.3152966670e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    6.1380419802e+00   -4.4569209139e+00    0.0000000000e+00    2.8745627708e-06    2.8745627708e-06    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0037609468e+00    0.0000000000e+00    1.3782485125e-01    1.3708162011e+01    6.1726799675e+01   -3.3000000000e+01    2.0818785641e-01    3.9212917295e+00   -9.4185717258e+00    2.4269387721e+00    3.8225543738e+00    1.3900258531e+01    1.0649659618e+00    3.8269788441e+00   -9.4186054907e+00    2.2512130949e+00    3.8224084710e+00    1.3900550337e+01    1.2235665339e+00
    2.1000000000e+02    1.1716309764e+02    1.0561942989e+01    6.3723232347e+00    3.8236531235e+00    8.0343034451e+13    4.5631246835e-01    4.0165758155e-01    0.0000000000e+00    0.0000000000e+00    6.1580215245e+00   -4.3964753523e+00    1.0273795650e+01   -1.2898010727e+01    1.4106685470e+00    7.3996188642e-01    2.3166450151e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    8.0343034451e+13    8.0343034451e+13    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0298936073e+62    0.0000000000e+00    0.0000000000e+00    1.3133000577e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    6.1580215245e+00   -4.3964753523e+00    0.0000000000e+00    5.2533690582e-06    5.2533690582e-06    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0037505889e+00    0.0000000000e+00    1.3129702907e-01    1.3719471688e+01    6.1695260880e+01   -3.3000000000e+01    1.9814939933e-01    3.9219871174e+00   -9.4420908383e+00    2.4080490888e+00    3.8237982257e+00    1.3904658026e+01    1.1662141402e+00    3.8238136459e+00   -9.4425680167e+00    2.2240011157e+00    3.8236518882e+00    1.3904950701e+01    1.2150713374e+00
