# Z0.004Y0.256O_IN0.0OUTA1.74_F71_M160.0.UNF 
# M=160.0, Z=0.004, Y=0.256, omega_i=0.0 
                MASS                 AGE               Dtime               LOG_L              LOG_TE               RSTAR                CONV               QSCHW                QHEL              QCAROX              LOG_Tc             LOG_RHc              LOG_Pc               PSI_C              G1_AVG                XCEN               XHE3C                YCEN              XC_CEN              XN_CEN              XO_CEN             XNE_CEN             XMG_CEN           XSI28_CEN            XS32_CEN           XAR36_CEN           XCA40_CEN           XTI44_CEN                RATE                Xsup                Ysup               XCsup             XC13sup               XNsup               XOsup             XO18sup              XNEsup              XMGsup          POLRAD_ENV           EQRAD_ENV             OMG_ENV         ANG_VEL_ENV          TANVEL_ENV         TOT_INERTIA          TOT_ANGMOM        TOT_MOM_LOST              R_CONV                RHEL             R_CAROX         INERTIA_HEL          ANGMOM_HEL       INERTIA_CAROX        ANGMOM_CAROX                TMAX              RHTMAX               QTMAX                LNUC                  LX                  LY                  LC              LNEUTR              L_GRAV               L_ACC               Q_CNV            DPTH_CNV         INERTIA_CNV          ANGMOM_CNV             TCNV_YR              T20L10             RH20L10              P20L10             TE20L10              R20L10                MU20             T2_3L10            RH2_3L10             P2_3L10            TE2_3L10             R2_3L10               MU2_3
    1.6000000000e+02    1.2716507382e+01    1.2616507382e+01    6.0850765955e+00    3.7746248360e+00    7.2340496592e+13    4.7985832589e-01    4.2506826086e-01    0.0000000000e+00    0.0000000000e+00    5.9545095240e+00   -4.9313986380e+00    9.4934551919e+00   -1.3426729775e+01    1.4209389897e+00    7.3996188644e-01    2.3166402560e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    7.2340496592e+13    7.2340496592e+13    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.2203675417e+62    0.0000000000e+00    0.0000000000e+00    1.3280081887e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    5.9545095240e+00   -4.9313986380e+00    0.0000000000e+00    1.3896048457e-20    1.3896048457e-20    0.0000000000e+00    5.3939719884e-92    0.0000000000e+00   -2.1383767775e-01    0.0000000000e+00    1.8892944498e-01    1.3616658525e+01    6.1795409010e+01   -3.3000000000e+01    2.6336678147e-01    3.8941257985e+00   -8.9079334522e+00    2.8414211314e+00    3.7747403404e+00    1.3859150477e+01    1.2234268402e+00    3.7747330880e+00   -8.9121044397e+00    2.6880190984e+00    3.7746237621e+00    1.3859383634e+01    1.2470094065e+00
    1.6000000000e+02    2.5368995017e+01    1.2652487635e+01    6.0858127578e+00    3.7780895051e+00    7.1255801365e+13    4.4756297651e-01    3.8715605827e-01    0.0000000000e+00    0.0000000000e+00    5.9685544187e+00   -4.8874983806e+00    9.5504618925e+00   -1.3374155961e+01    1.4209511037e+00    7.3996188644e-01    2.3166402649e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    7.1255801365e+13    7.1255801365e+13    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.1558887824e+62    0.0000000000e+00    0.0000000000e+00    1.3248006055e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    5.9685544187e+00   -4.8874983806e+00    0.0000000000e+00    2.2478485517e-20    2.2478485517e-20    0.0000000000e+00    3.7902501921e-92    0.0000000000e+00    5.5677655356e-01    0.0000000000e+00    1.8892944498e-01    1.3613811396e+01    6.1774593055e+01   -3.3000000000e+01    2.5941077389e-01    3.8962638094e+00   -8.9341051309e+00    2.8200678218e+00    3.7782050932e+00    1.3852589052e+01    1.2136090871e+00    3.7804305205e+00   -8.9370472405e+00    2.6692997605e+00    3.7780858235e+00    1.3852827592e+01    1.2386741358e+00
    1.6000000000e+02    3.8192330852e+01    1.2823335835e+01    6.0908184672e+00    3.7830747286e+00    7.0041048127e+13    4.1581596010e-01    3.5731343866e-01    0.0000000000e+00    0.0000000000e+00    5.9892893469e+00   -4.8231400071e+00    9.6344130128e+00   -1.3297584496e+01    1.4209739873e+00    7.3996188644e-01    2.3166402724e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    7.0041048127e+13    7.0041048127e+13    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0680004124e+62    0.0000000000e+00    0.0000000000e+00    1.3208945042e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    5.9892893469e+00   -4.8231400071e+00    0.0000000000e+00    4.4517191911e-20    4.4517191911e-20    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    8.4139654059e-01    0.0000000000e+00    1.8589830830e-01    1.3611613391e+01    6.1740827706e+01   -3.3000000000e+01    2.4973744248e-01    3.8993090805e+00   -8.9749970335e+00    2.7865285713e+00    3.7831912664e+00    1.3845119561e+01    1.1950063330e+00    3.7845048589e+00   -8.9780855286e+00    2.6329675305e+00    3.7830717875e+00    1.3845358519e+01    1.2383946901e+00
    1.6000000000e+02    5.1088564684e+01    1.2896233832e+01    6.0997825403e+00    3.7882719608e+00    6.9093979789e+13    3.9686227425e-01    3.4333615044e-01    0.0000000000e+00    0.0000000000e+00    6.0120902811e+00   -4.7526208066e+00    9.7266132512e+00   -1.3213965714e+01    1.4210055516e+00    7.3996188644e-01    2.3166402931e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    6.9093979789e+13    6.9093979789e+13    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.8094999483e+61    0.0000000000e+00    0.0000000000e+00    1.3174809398e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    6.0120902811e+00   -4.7526208066e+00    0.0000000000e+00    9.2118239366e-20    9.2118239366e-20    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.4546412664e-01    0.0000000000e+00    1.7853152303e-01    1.3610198341e+01    6.1699585037e+01   -3.3000000000e+01    2.3945377685e-01    3.9023346153e+00   -9.0206746084e+00    2.7488592060e+00    3.7883901716e+00    1.3839203787e+01    1.1718469251e+00    3.7927899569e+00   -9.0225428582e+00    2.5979341946e+00    3.7882661838e+00    1.3839451763e+01    1.2433781955e+00
    1.6000000000e+02    6.3894498527e+01    1.2805933843e+01    6.1118262239e+00    3.7931334984e+00    6.8507634984e+13    3.9202853582e-01    3.3415800312e-01    0.0000000000e+00    0.0000000000e+00    6.0351356556e+00   -4.6815925501e+00    9.8196878099e+00   -1.3130021505e+01    1.4210435728e+00    7.3996188644e-01    2.3166403409e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    6.8507634984e+13    6.8507634984e+13    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.0188977460e+61    0.0000000000e+00    0.0000000000e+00    1.3148729744e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    6.0351356556e+00   -4.6815925501e+00    0.0000000000e+00    1.8840866675e-19    1.8840866675e-19    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.8307882551e-01    0.0000000000e+00    1.6870586117e-01    1.3610516017e+01    6.1655695625e+01   -3.3000000000e+01    2.2138866147e-01    3.9052100659e+00   -9.0670656408e+00    2.7107240011e+00    3.7932543660e+00    1.3835497240e+01    1.1420560461e+00    3.7961585403e+00   -9.0689437659e+00    2.5558084688e+00    3.7931293788e+00    1.3835747214e+01    1.2266339415e+00
    1.6000000000e+02    7.6456788205e+01    1.2562289679e+01    6.1259786643e+00    3.7974106276e+00    6.8274878663e+13    3.8715605827e-01    3.2952093506e-01    0.0000000000e+00    0.0000000000e+00    6.0576475195e+00   -4.6124464128e+00    9.9104970673e+00   -1.3048570015e+01    1.4210876391e+00    7.3996188644e-01    2.3166404412e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    6.8274878663e+13    6.8274878663e+13    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    8.3226921327e+61    0.0000000000e+00    0.0000000000e+00    1.3123154739e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    6.0576475195e+00   -4.6124464128e+00    0.0000000000e+00    3.7197211321e-19    3.7197211321e-19    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.9653895848e-01    0.0000000000e+00    1.6071541639e-01    1.3614999701e+01    6.1616483284e+01   -3.3000000000e+01    2.1015745694e-01    3.9075802440e+00   -9.1114823711e+00    2.6739934491e+00    3.7975346294e+00    1.3834012933e+01    1.1996966595e+00    3.8002765414e+00   -9.1131338369e+00    2.5168330064e+00    3.7974065763e+00    1.3834269040e+01    1.2233680270e+00
    1.6000000000e+02    8.8657759389e+01    1.2200971184e+01    6.1413682302e+00    3.8010272528e+00    6.8347474157e+13    3.8715605827e-01    3.2485157345e-01    0.0000000000e+00    0.0000000000e+00    6.0793082303e+00   -4.5461486375e+00    9.9977634221e+00   -1.2970738166e+01    1.4211353181e+00    7.3996188644e-01    2.3166406424e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    6.8347474157e+13    6.8347474157e+13    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.7146526147e+61    0.0000000000e+00    0.0000000000e+00    1.3101409577e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    6.0793082303e+00   -4.5461486375e+00    0.0000000000e+00    7.0572208511e-19    7.0572208511e-19    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0015223930e+00    0.0000000000e+00    1.5187028187e-01    1.3620967079e+01    6.1577824733e+01   -3.3000000000e+01    1.9437506857e-01    3.9094882418e+00   -9.1521390526e+00    2.6402305569e+00    3.8011546876e+00    1.3834467600e+01    1.1703863768e+00    3.8055896903e+00   -9.1531877168e+00    2.4834353977e+00    3.8010216311e+00    1.3834733713e+01    1.2394906543e+00
    1.6000000000e+02    1.0042144212e+02    1.1763682735e+01    6.1573017167e+00    3.8039443092e+00    6.8683924149e+13    3.8715605827e-01    3.2485157345e-01    0.0000000000e+00    0.0000000000e+00    6.0999612718e+00   -4.4831491019e+00    1.0080869519e+01   -1.2897020579e+01    1.4211850350e+00    7.3996188644e-01    2.3166410193e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    6.8683924149e+13    6.8683924149e+13    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.1851171855e+61    0.0000000000e+00    0.0000000000e+00    1.3080689964e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    6.0999612718e+00   -4.4831491019e+00    0.0000000000e+00    1.2847575353e-18    1.2847575353e-18    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0028320223e+00    0.0000000000e+00    1.4467722353e-01    1.3629758236e+01    6.1543915266e+01   -3.3000000000e+01    1.8356884052e-01    3.9110565133e+00   -9.1882489320e+00    2.6102659253e+00    3.8040756336e+00    1.3836592451e+01    1.1383719548e+00    3.8065416485e+00   -9.1895459837e+00    2.4488359752e+00    3.8039403335e+00    1.3836863051e+01    1.2172009994e+00
    1.6000000000e+02    1.1170580871e+02    1.1284366582e+01    6.1732263881e+00    3.8062005947e+00    6.9231679068e+13    3.8715605827e-01    3.2485157345e-01    0.0000000000e+00    0.0000000000e+00    6.1195681562e+00   -4.4235320279e+00    1.0159675782e+01   -1.2827477798e+01    1.4212353889e+00    7.3996188644e-01    2.3166416951e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    6.9231679068e+13    6.9231679068e+13    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.7229636821e+61    0.0000000000e+00    0.0000000000e+00    1.3061031601e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    6.1195681562e+00   -4.4235320279e+00    0.0000000000e+00    2.2531507797e-06    2.2531507797e-06    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0037891691e+00    0.0000000000e+00    1.3894394899e-01    1.3640698783e+01    6.1514494965e+01   -3.3000000000e+01    1.7236462428e-01    3.9122539026e+00   -9.2192685986e+00    2.5844022286e+00    3.8063358542e+00    1.3840034346e+01    1.1089941560e+00    3.8065624343e+00   -9.2211976667e+00    2.4178312335e+00    3.8061988500e+00    1.3840308354e+01    1.2299050284e+00
    1.6000000000e+02    1.2249782892e+02    1.0792020211e+01    6.1888092992e+00    3.8078531438e+00    6.9950564253e+13    3.8715605827e-01    3.2952093506e-01    0.0000000000e+00    0.0000000000e+00    6.1381214341e+00   -4.3672903742e+00    1.0234166028e+01   -1.2762067870e+01    1.4212853551e+00    7.3996188643e-01    2.3166440115e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    6.9950564253e+13    6.9950564253e+13    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.3185150715e+61    0.0000000000e+00    0.0000000000e+00    1.3042436415e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    6.1381214341e+00   -4.3672903742e+00    0.0000000000e+00    3.9503686887e-06    3.9503686887e-06    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0037330650e+00    0.0000000000e+00    1.3129702907e-01    1.3650556670e+01    6.1483173850e+01   -3.3000000000e+01    1.5487082458e-01    3.9129809804e+00   -9.2454421069e+00    2.5621017298e+00    3.8079919734e+00    1.3844513563e+01    1.1970116139e+00    3.8124083320e+00   -9.2463330986e+00    2.4001232360e+00    3.8078468589e+00    1.3844803792e+01    1.2322588972e+00
