# Z0.004Y0.256O_IN0.0OUTA1.74_F7_M550.0.UNF 
# M=550.0, Z=0.004, Y=0.256, omega_i=0.0 
                MASS                 AGE               Dtime               LOG_L              LOG_TE               RSTAR                CONV               QSCHW                QHEL              QCAROX              LOG_Tc             LOG_RHc              LOG_Pc               PSI_C              G1_AVG                XCEN               XHE3C                YCEN              XC_CEN              XN_CEN              XO_CEN             XNE_CEN             XMG_CEN           XSI28_CEN            XS32_CEN           XAR36_CEN           XCA40_CEN           XTI44_CEN                RATE                Xsup                Ysup               XCsup             XC13sup               XNsup               XOsup             XO18sup              XNEsup              XMGsup          POLRAD_ENV           EQRAD_ENV             OMG_ENV         ANG_VEL_ENV          TANVEL_ENV         TOT_INERTIA          TOT_ANGMOM        TOT_MOM_LOST              R_CONV                RHEL             R_CAROX         INERTIA_HEL          ANGMOM_HEL       INERTIA_CAROX        ANGMOM_CAROX                TMAX              RHTMAX               QTMAX                LNUC                  LX                  LY                  LC              LNEUTR              L_GRAV               L_ACC               Q_CNV            DPTH_CNV         INERTIA_CNV          ANGMOM_CNV             TCNV_YR              T20L10             RH20L10              P20L10             TE20L10              R20L10                MU20             T2_3L10            RH2_3L10             P2_3L10            TE2_3L10             R2_3L10               MU2_3
    5.5000000000e+02    1.2386360200e+01    1.2286360200e+01    6.8639015026e+00    3.8160720183e+00    1.4652089899e+14    5.8988582812e-01    5.4117919287e-01    0.0000000000e+00    0.0000000000e+00    5.9178851111e+00   -5.4063506397e+00    9.2127768049e+00   -1.4393830415e+01    1.3818923701e+00    7.3996188644e-01    2.3166402560e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    1.4652089899e+14    1.4652089899e+14    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.8913059199e+63    0.0000000000e+00    0.0000000000e+00    1.3680639843e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    5.9178851111e+00   -5.4063506397e+00    0.0000000000e+00    9.0276337360e-22    9.0276337360e-22    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -1.9656226174e-01    0.0000000000e+00    2.6612318066e-01    1.3945676511e+01    6.3057522485e+01   -3.3000000000e+01    5.3179070269e-01    3.9161055248e+00   -9.4317075500e+00    2.4019942598e+00    3.8161666397e+00    1.4165710332e+01    1.1437763335e+00    3.8170283032e+00   -9.4324868160e+00    2.2249780520e+00    3.8160703528e+00    1.4165902906e+01    1.2116388960e+00
    5.5000000000e+02    2.4669752977e+01    1.2283392777e+01    6.8633031862e+00    3.8236569624e+00    1.4139385269e+14    5.7065983281e-01    5.1685727188e-01    0.0000000000e+00    0.0000000000e+00    5.9420548329e+00   -5.3327608026e+00    9.3097537360e+00   -1.4307863415e+01    1.3818974614e+00    7.3996188644e-01    2.3166402569e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    1.4139385269e+14    1.4139385269e+14    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.7045434141e+63    0.0000000000e+00    0.0000000000e+00    1.3646354053e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    5.9420548329e+00   -5.3327608026e+00    0.0000000000e+00    2.2305820883e-21    2.2305820883e-21    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.6194635157e-01    0.0000000000e+00    2.6612318066e-01    1.3935046992e+01    6.3014014557e+01   -3.3000000000e+01    5.2965040363e-01    3.9209475668e+00   -9.5044593220e+00    2.3507147732e+00    3.8237567646e+00    1.4150230924e+01    1.1174371504e+00    3.8261098593e+00   -9.5045670190e+00    2.1676389792e+00    3.8236544713e+00    1.4150435510e+01    1.1855971304e+00
    5.5000000000e+02    3.7416098940e+01    1.2746345962e+01    6.8656919203e+00    3.8345622043e+00    1.3483865494e+14    5.6104966760e-01    5.1327901905e-01    0.0000000000e+00    0.0000000000e+00    5.9771322570e+00   -5.2261358547e+00    9.4504482393e+00   -1.4183509592e+01    1.3819087095e+00    7.3996188644e-01    2.3166402586e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    1.3483865494e+14    1.3483865494e+14    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.4696568935e+63    0.0000000000e+00    0.0000000000e+00    1.3606408194e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    5.9771322570e+00   -5.2261358547e+00    0.0000000000e+00    7.4473387283e-21    7.4473387283e-21    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    8.4253474583e-01    0.0000000000e+00    2.5539980432e-01    1.3917959325e+01    6.2942620797e+01   -3.3000000000e+01    5.2435162999e-01    3.9283940564e+00   -9.6204820537e+00    2.2722672629e+00    3.8346733377e+00    1.4129592145e+01    1.0872196530e+00    3.8392029792e+00   -9.6209348670e+00    2.0764338462e+00    3.8345589040e+00    1.4129821012e+01    1.2094403820e+00
    5.5000000000e+02    5.0708795300e+01    1.3292696360e+01    6.8711174070e+00    3.8459168641e+00    1.2877093088e+14    5.6427672238e-01    5.1327901905e-01    0.0000000000e+00    0.0000000000e+00    6.0154524504e+00   -5.1097596384e+00    9.6041209208e+00   -1.4047909483e+01    1.3819248370e+00    7.3996188644e-01    2.3166402656e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    1.2877093088e+14    1.2877093088e+14    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.2530767937e+63    0.0000000000e+00    0.0000000000e+00    1.3570225930e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    6.0154524504e+00   -5.1097596384e+00    0.0000000000e+00    2.6047157633e-20    2.6047157633e-20    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.4554806832e-01    0.0000000000e+00    2.3202897487e-01    1.3897735270e+01    6.2853805414e+01   -3.3000000000e+01    5.0453582537e-01    3.9374627998e+00   -9.7579666655e+00    2.1854926122e+00    3.8460471901e+00    1.4109557183e+01    1.0729282177e+00    3.8461628197e+00   -9.7580899426e+00    1.9609117328e+00    3.8459158765e+00    1.4109819810e+01    1.1651301875e+00
    5.5000000000e+02    6.4455043279e+01    1.3746247979e+01    6.8793789083e+00    3.8563421541e+00    1.2390761740e+14    5.6427672238e-01    5.1685727188e-01    0.0000000000e+00    0.0000000000e+00    6.0540633775e+00   -4.9926079197e+00    9.7589305671e+00   -1.3911532237e+01    1.3819453495e+00    7.3996188644e-01    2.3166402933e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    1.2390761740e+14    1.2390761740e+14    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0698388680e+63    0.0000000000e+00    0.0000000000e+00    1.3531965331e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    6.0540633775e+00   -4.9926079197e+00    0.0000000000e+00    8.7674114262e-20    8.7674114262e-20    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.8329656798e-01    0.0000000000e+00    2.0484280029e-01    1.3880031477e+01    6.2759475741e+01   -3.3000000000e+01    4.8450345542e-01    3.9481396986e+00   -9.9057646075e+00    2.1009559890e+00    3.8565014157e+00    1.4092779483e+01    9.1016507144e-01    3.8576960148e+00   -9.9065098277e+00    1.8500702871e+00    3.8563401294e+00    1.4093102055e+01    1.0962930895e+00
    5.5000000000e+02    7.8471637540e+01    1.4016594262e+01    6.8901037181e+00    3.8652558775e+00    1.2040179567e+14    5.7065983281e-01    5.2040921827e-01    0.0000000000e+00    0.0000000000e+00    6.0917353698e+00   -4.8784369087e+00    9.9099398290e+00   -1.3778776322e+01    1.3819683985e+00    7.3996188644e-01    2.3166403940e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    1.2040179567e+14    1.2040179567e+14    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.1902515417e+62    0.0000000000e+00    0.0000000000e+00    1.3498153402e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    6.0917353698e+00   -4.8784369087e+00    0.0000000000e+00    2.7617254842e-19    2.7617254842e-19    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.9694640231e-01    0.0000000000e+00    1.7998114711e-01    1.3868398057e+01    6.2665298952e+01   -3.3000000000e+01    4.5493488707e-01    3.9619078658e+00   -1.0053541264e+01    2.0281442113e+00    3.8654583134e+00    1.4080228092e+01    7.9825524913e-01    3.8655788766e+00   -1.0053885131e+01    1.7421012182e+00    3.8652546833e+00    1.4080635353e+01    1.0843767746e+00
    5.5000000000e+02    9.2544509433e+01    1.4072871893e+01    6.9026785842e+00    3.8723564378e+00    1.1822770970e+14    5.7065983281e-01    5.2393505162e-01    0.0000000000e+00    0.0000000000e+00    6.1278318082e+00   -4.7691811121e+00    1.0054595074e+01   -1.3651897344e+01    1.3819932708e+00    7.3996188644e-01    2.3166407253e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    1.1822770970e+14    1.1822770970e+14    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.9618284361e+62    0.0000000000e+00    0.0000000000e+00    1.3462329797e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    6.1278318082e+00   -4.7691811121e+00    0.0000000000e+00    8.0354306522e-19    8.0354306522e-19    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0018373662e+00    0.0000000000e+00    1.5559982909e-01    1.3861608779e+01    6.2573184757e+01   -3.3000000000e+01    4.2360810365e-01    3.9811387443e+00   -1.0191753740e+01    1.9752013426e+00    3.8726222943e+00    1.4072187563e+01    7.4778257558e-01    3.8746283227e+00   -1.0195108038e+01    1.6522876261e+00    3.8723534317e+00    1.4072725289e+01    9.8880926831e-01
    5.5000000000e+02    1.0646714822e+02    1.3922638783e+01    6.9156663659e+00    3.8774448050e+00    1.1722937051e+14    5.7457581821e-01    5.2743496392e-01    0.0000000000e+00    0.0000000000e+00    6.1619443748e+00   -4.6660599945e+00    1.0191264037e+01   -1.3532296653e+01    1.3820207754e+00    7.3996188644e-01    2.3166417223e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    1.1722937051e+14    1.1722937051e+14    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.9670480483e+62    0.0000000000e+00    0.0000000000e+00    1.3430634734e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    6.1619443748e+00   -4.6660599945e+00    0.0000000000e+00    2.1503149841e-18    2.1503149841e-18    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0035298851e+00    0.0000000000e+00    1.3782485125e-01    1.3862910243e+01    6.2493140656e+01   -3.3000000000e+01    3.9615370917e-01    4.0061176219e+00   -1.0304719040e+01    1.9504336091e+00    3.8777982565e+00    1.4068329530e+01    7.8286274611e-01    3.8820620032e+00   -1.0314362559e+01    1.5849377335e+00    3.8774395598e+00    1.4069046923e+01    1.0084034179e+00
    5.5000000000e+02    1.2009466161e+02    1.3627513395e+01    6.9293150558e+00    3.8805558721e+00    1.1739203836e+14    5.8230096240e-01    5.3435778620e-01    0.0000000000e+00    0.0000000000e+00    6.1939514307e+00   -4.5694232001e+00    1.0319464310e+01   -1.3420357368e+01    1.3820507267e+00    7.3996188643e-01    2.3166444095e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    1.1739203836e+14    1.1739203836e+14    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.1599835149e+62    0.0000000000e+00    0.0000000000e+00    1.3403153411e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    6.1939514307e+00   -4.5694232001e+00    0.0000000000e+00    6.1947585481e-06    6.1947585481e-06    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0044901386e+00    0.0000000000e+00    1.2165640233e-01    1.3869084214e+01    6.2418856912e+01   -3.3000000000e+01    3.7054191780e-01    4.0308417409e+00   -1.0387269709e+01    1.9497315620e+00    3.8810180515e+00    1.4068714285e+01    7.5265793165e-01    3.8851564227e+00   -1.0398217443e+01    1.5359207206e+00    3.8805504899e+00    1.4069649408e+01    9.8816098529e-01
    5.5000000000e+02    1.3328226013e+02    1.3187598516e+01    6.9431408243e+00    3.8817988719e+00    1.1859476759e+14    5.8611076977e-01    5.4117919287e-01    0.0000000000e+00    0.0000000000e+00    6.2237450705e+00   -4.4795796315e+00    1.0438768487e+01   -1.3316414001e+01    1.3820814494e+00    7.3996188639e-01    2.3166539136e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    1.1859476759e+14    1.1859476759e+14    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.5041790565e+62    0.0000000000e+00    0.0000000000e+00    1.3375646840e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    6.2237450705e+00   -4.4795796315e+00    0.0000000000e+00    1.4943781508e-05    1.4943781508e-05    8.1321703905e-98    0.0000000000e+00    0.0000000000e+00    1.0044331535e+00    0.0000000000e+00    1.0962944078e-01    1.3881494448e+01    6.2355158818e+01   -3.3000000000e+01    3.4695959310e-01    4.0450874935e+00   -1.0434408188e+01    1.9537862266e+00    3.8823481448e+00    1.4072966983e+01    7.3994824976e-01    3.8818580929e+00   -1.0434569800e+01    1.5008013613e+00    3.8817980837e+00    1.4074067105e+01    9.8582136569e-01
