# Z0.004Y0.256O_IN0.0OUTA1.74_F7_M400.0.UNF 
# M=400.0, Z=0.004, Y=0.256, omega_i=0.0 
                MASS                 AGE               Dtime               LOG_L              LOG_TE               RSTAR                CONV               QSCHW                QHEL              QCAROX              LOG_Tc             LOG_RHc              LOG_Pc               PSI_C              G1_AVG                XCEN               XHE3C                YCEN              XC_CEN              XN_CEN              XO_CEN             XNE_CEN             XMG_CEN           XSI28_CEN            XS32_CEN           XAR36_CEN           XCA40_CEN           XTI44_CEN                RATE                Xsup                Ysup               XCsup             XC13sup               XNsup               XOsup             XO18sup              XNEsup              XMGsup          POLRAD_ENV           EQRAD_ENV             OMG_ENV         ANG_VEL_ENV          TANVEL_ENV         TOT_INERTIA          TOT_ANGMOM        TOT_MOM_LOST              R_CONV                RHEL             R_CAROX         INERTIA_HEL          ANGMOM_HEL       INERTIA_CAROX        ANGMOM_CAROX                TMAX              RHTMAX               QTMAX                LNUC                  LX                  LY                  LC              LNEUTR              L_GRAV               L_ACC               Q_CNV            DPTH_CNV         INERTIA_CNV          ANGMOM_CNV             TCNV_YR              T20L10             RH20L10              P20L10             TE20L10              R20L10                MU20             T2_3L10            RH2_3L10             P2_3L10            TE2_3L10             R2_3L10               MU2_3
    3.9022875875e+02    3.9907803709e+05    3.3811632617e+03    6.9891039881e+00    4.7288080366e+00    2.5294656190e+12    9.0248194827e-01    8.8490170957e-01    0.0000000000e+00    0.0000000000e+00    7.7171016325e+00    6.0126157011e-02    1.6418592346e+01   -8.1019236346e+00    1.3858703033e+00    6.2957996161e-01    1.6167708986e-09    3.6651396904e-01    2.5916376371e-05    2.5385390415e-03    1.3309591964e-05    3.5447594473e-04    1.5541291313e-04    1.9122275093e-04    8.8940517063e-05    1.9247185666e-05    1.7614330489e-05    9.6165688202e-07    2.8582104119e-05    7.3994289635e-01    2.5605710760e-01    7.1926096069e-04    8.7159203689e-06    1.9404598323e-04    1.7598810492e-03    3.9691750271e-06    4.0388512828e-04    1.7717829971e-04    2.5294656190e+12    2.5294656190e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.1030026370e+59    0.0000000000e+00    0.0000000000e+00    1.1984179087e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.7171016325e+00    6.0126157011e-02    0.0000000000e+00    1.0122581830e+00    1.0122581830e+00    2.9175998419e-16    9.5175720446e-42   -5.7172632896e-10   -6.6247889531e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    5.0292910035e+00   -8.8313774810e+00    5.5466364227e+00    4.7333324098e+00    1.2393980034e+01    6.0192089698e-01    4.7293098383e+00   -9.9115243917e+00    4.3374768997e+00    4.7287843851e+00    1.2403076084e+01    6.0197151480e-01
    3.9013194490e+02    4.0245490528e+05    3.3768681878e+03    6.9892482197e+00    4.7283297834e+00    2.5354637339e+12    9.0270590522e-01    8.8512130386e-01    0.0000000000e+00    0.0000000000e+00    7.7171621312e+00    6.0310458380e-02    1.6418734881e+01   -8.1023123818e+00    1.3858371277e+00    6.2857833745e-01    1.6053409739e-09    3.6751553719e-01    2.5920811025e-05    2.5385530618e-03    1.3307009492e-05    3.5431058593e-04    1.5535968653e-04    1.9122501622e-04    8.8941153670e-05    1.9247323393e-05    1.7614456567e-05    9.6166376232e-07    2.8669717706e-05    7.3994289634e-01    2.5605710761e-01    7.1926096061e-04    8.7159204538e-06    1.9404598323e-04    1.7598810492e-03    3.9691750271e-06    4.0388512828e-04    1.7717829971e-04    2.5354637339e+12    2.5354637339e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.1020516639e+59    0.0000000000e+00    0.0000000000e+00    1.1984331603e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.7171621312e+00    6.0310458380e-02    0.0000000000e+00    1.0122568264e+00    1.0122568264e+00    2.9365960700e-16    9.6121457311e-42   -5.7178552804e-10   -6.6215487654e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    5.0288240570e+00   -8.8333565911e+00    5.5447329730e+00    4.7328722157e+00    1.2394972538e+01    6.0191990217e-01    4.7288443735e+00   -9.9143869568e+00    4.3355540341e+00    4.7283059126e+00    1.2404105145e+01    6.0197177604e-01
    3.9003491214e+02    4.0582903563e+05    3.3741303569e+03    6.9893938242e+00    4.7278466733e+00    2.5415369354e+12    9.0150402837e-01    8.8420387132e-01    0.0000000000e+00    0.0000000000e+00    7.7172227532e+00    6.0495364239e-02    1.6418878080e+01   -8.1026998875e+00    1.3858039961e+00    6.2757718048e-01    1.5940024008e-09    3.6851663824e-01    2.5925240466e-05    2.5385670527e-03    1.3304445775e-05    3.5414560130e-04    1.5530671046e-04    1.9122728383e-04    8.8941789984e-05    1.9247461036e-05    1.7614582607e-05    9.6167064007e-07    2.8757857748e-05    7.3994289633e-01    2.5605710762e-01    7.1926096051e-04    8.7159205533e-06    1.9404598324e-04    1.7598810492e-03    3.9691750270e-06    4.0388512828e-04    1.7717829971e-04    2.5415369354e+12    2.5415369354e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.1010973811e+59    0.0000000000e+00    0.0000000000e+00    1.1983255754e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.7172227532e+00    6.0495364239e-02    0.0000000000e+00    1.0122548148e+00    1.0122548148e+00    2.9557054194e-16    9.7076957372e-42   -5.7184410097e-10   -6.6176716079e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    5.0283523238e+00   -8.8353548086e+00    5.5428101190e+00    4.7324073726e+00    1.2395975027e+01    6.0191890098e-01    4.7283746743e+00   -9.9172721048e+00    4.3336140174e+00    4.7278225591e+00    1.2405144654e+01    6.0197204579e-01
    3.8993763569e+02    4.0920121636e+05    3.3721807288e+03    6.9895385916e+00    4.7273599116e+00    2.5476650696e+12    9.0172892357e-01    8.8442445071e-01    0.0000000000e+00    0.0000000000e+00    7.7172836568e+00    6.0681339807e-02    1.6419022391e+01   -8.1030867201e+00    1.3857708680e+00    6.2657468082e-01    1.5827227941e-09    3.6951908196e-01    2.5929679241e-05    2.5385810559e-03    1.3301893915e-05    3.5398069436e-04    1.5525382934e-04    1.9122955862e-04    8.8942427076e-05    1.9247598938e-05    1.7614708832e-05    9.6167752925e-07    2.8846745903e-05    7.3994289632e-01    2.5605710763e-01    7.1926096041e-04    8.7159206677e-06    1.9404598324e-04    1.7598810492e-03    3.9691750269e-06    4.0388512828e-04    1.7717829971e-04    2.5476650696e+12    2.5476650696e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.1001399319e+59    0.0000000000e+00    0.0000000000e+00    1.1983407229e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.7172836568e+00    6.0681339807e-02    0.0000000000e+00    1.0122598072e+00    1.0122598072e+00    2.9749914181e-16    9.8045257909e-42   -5.7190591433e-10   -6.6207354395e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    5.0278769401e+00   -8.8373542354e+00    5.5408732994e+00    4.7319389834e+00    1.2396984189e+01    6.0191789524e-01    4.7279018614e+00   -9.9201586692e+00    4.3316620707e+00    4.7273355304e+00    1.2406191095e+01    6.0197232389e-01
    3.8984018022e+02    4.1256919295e+05    3.3679765900e+03    6.9896830022e+00    4.7268699223e+00    2.5538448903e+12    9.0051057843e-01    8.8349646972e-01    0.0000000000e+00    0.0000000000e+00    7.7173443944e+00    6.0867062860e-02    1.6419166256e+01   -8.1034730165e+00    1.3857377978e+00    6.2557307719e-01    1.5715347503e-09    3.7052062976e-01    2.5934137838e-05    2.5385949965e-03    1.3299356484e-05    3.5381623356e-04    1.5520120866e-04    1.9123183524e-04    8.8943063707e-05    1.9247736629e-05    1.7614834836e-05    9.6168441204e-07    2.8935911710e-05    7.3994289631e-01    2.5605710764e-01    7.1926096028e-04    8.7159207987e-06    1.9404598325e-04    1.7598810492e-03    3.9691750268e-06    4.0388512828e-04    1.7717829971e-04    2.5538448903e+12    2.5538448903e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.0991823502e+59    0.0000000000e+00    0.0000000000e+00    1.1982321691e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.7173443944e+00    6.0867062860e-02    0.0000000000e+00    1.0122586859e+00    1.0122586859e+00    2.9943434375e-16    9.9020180714e-42   -5.7196655181e-10   -6.6177364442e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    5.0273983308e+00   -8.8393614097e+00    5.5389237298e+00    4.7314674969e+00    1.2397999367e+01    6.0191689019e-01    4.7274264744e+00   -9.9230475751e+00    4.3297002423e+00    4.7268452470e+00    1.2407243867e+01    6.0197261086e-01
    3.8974250174e+02    4.1593447336e+05    3.3652804110e+03    6.9898267607e+00    4.7263810146e+00    2.5600250280e+12    9.0073626720e-01    8.8371789436e-01    0.0000000000e+00    0.0000000000e+00    7.7174053986e+00    6.1053769051e-02    1.6419311181e+01   -8.1038586642e+00    1.3857047374e+00    6.2457033510e-01    1.5604151593e-09    3.7152331600e-01    2.5938585506e-05    2.5386089747e-03    1.3296827949e-05    3.5365188286e-04    1.5514868181e-04    1.9123411783e-04    8.8943701417e-05    1.9247874560e-05    1.7614961045e-05    9.6169130402e-07    2.9025361583e-05    7.3994289630e-01    2.5605710765e-01    7.1926096015e-04    8.7159209466e-06    1.9404598325e-04    1.7598810492e-03    3.9691750267e-06    4.0388512828e-04    1.7717829971e-04    2.5600250280e+12    2.5600250280e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.0982212853e+59    0.0000000000e+00    0.0000000000e+00    1.1982472237e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.7174053986e+00    6.1053769051e-02    0.0000000000e+00    1.0122637265e+00    1.0122637265e+00    3.0138663582e-16    1.0000789238e-41   -5.7203011853e-10   -6.6208934776e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    5.0269207496e+00   -8.8413753919e+00    5.5369776982e+00    4.7309971558e+00    1.2399011929e+01    6.0191589681e-01    4.7269529589e+00   -9.9259277522e+00    4.3277462185e+00    4.7263560140e+00    1.2408294212e+01    6.0197290527e-01
    3.8964465713e+02    4.1929515245e+05    3.3606790850e+03    6.9899709529e+00    4.7258882717e+00    2.5662667263e+12    9.0096245326e-01    8.8278249484e-01    0.0000000000e+00    0.0000000000e+00    7.7174662686e+00    6.1240294041e-02    1.6419455791e+01   -8.1042436486e+00    1.3856717397e+00    6.2356861229e-01    1.5493875295e-09    3.7252498309e-01    2.5943051939e-05    2.5386228881e-03    1.3294311107e-05    3.5348799757e-04    1.5509641144e-04    1.9123640154e-04    8.8944337946e-05    1.9248012354e-05    1.7615087065e-05    9.6169818604e-07    2.9114535580e-05    7.3994289628e-01    2.5605710767e-01    7.1926096000e-04    8.7159210986e-06    1.9404598326e-04    1.7598810492e-03    3.9691750266e-06    4.0388512828e-04    1.7717829971e-04    2.5662667263e+12    2.5662667263e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.0972590821e+59    0.0000000000e+00    0.0000000000e+00    1.1982623630e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.7174662686e+00    6.1240294041e-02    0.0000000000e+00    1.0122622319e+00    1.0122622319e+00    3.0334566294e-16    1.0100257497e-41   -5.7209184879e-10   -6.6175289417e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    5.0264393356e+00   -8.8434045221e+00    5.5350161465e+00    4.7305231340e+00    1.2400032068e+01    6.0191490597e-01    4.7264765413e+00   -9.9288149743e+00    4.3257808424e+00    4.7258629101e+00    1.2409352516e+01    6.0197321083e-01
    3.8954659568e+02    4.2265294160e+05    3.3577891568e+03    6.9901161968e+00    4.7253889606e+00    2.5726045723e+12    8.9943441390e-01    8.8300471969e-01    0.0000000000e+00    0.0000000000e+00    7.7175272459e+00    6.1427479129e-02    1.6419601035e+01   -8.1046271779e+00    1.3856387894e+00    6.2256740478e-01    1.5384497682e-09    3.7352613495e-01    2.5947509299e-05    2.5386368000e-03    1.3291804131e-05    3.5332449253e-04    1.5504436632e-04    1.9123868797e-04    8.8944974884e-05    1.9248150098e-05    1.7615213157e-05    9.6170507060e-07    2.9204172082e-05    7.3994289627e-01    2.5605710768e-01    7.1926095986e-04    8.7159212530e-06    1.9404598327e-04    1.7598810492e-03    3.9691750265e-06    4.0388512828e-04    1.7717829971e-04    2.5726045723e+12    2.5726045723e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.0962954237e+59    0.0000000000e+00    0.0000000000e+00    1.1981276951e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.7175272459e+00    6.1427479129e-02    0.0000000000e+00    1.0122600825e+00    1.0122600825e+00    3.0531614578e-16    1.0200739029e-41   -5.7215319909e-10   -6.6134726503e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    5.0259513899e+00   -8.8454488572e+00    5.5330287736e+00    4.7300427813e+00    1.2401065396e+01    6.0191390730e-01    4.7259946667e+00   -9.9317178941e+00    4.3237938516e+00    4.7253631961e+00    1.2410424566e+01    6.0197353041e-01
    3.8944828961e+02    4.2600870593e+05    3.3557643214e+03    6.9902602775e+00    4.7248891620e+00    2.5789604077e+12    8.9966145266e-01    8.8205859505e-01    0.0000000000e+00    0.0000000000e+00    7.7175885128e+00    6.1615756484e-02    1.6419747405e+01   -8.1050101160e+00    1.3856058407e+00    6.2156467864e-01    1.5275658758e-09    3.7452880543e-01    2.5951974894e-05    2.5386507219e-03    1.3289300708e-05    3.5316103624e-04    1.5499237464e-04    1.9124098132e-04    8.8945612030e-05    1.9248288048e-05    1.7615339286e-05    9.6171195995e-07    2.9294686376e-05    7.3994289626e-01    2.5605710769e-01    7.1926095971e-04    8.7159214105e-06    1.9404598327e-04    1.7598810492e-03    3.9691750264e-06    4.0388512828e-04    1.7717829971e-04    2.5789604077e+12    2.5789604077e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.0953291699e+59    0.0000000000e+00    0.0000000000e+00    1.1981426951e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.7175885128e+00    6.1615756484e-02    0.0000000000e+00    1.0122655677e+00    1.0122655677e+00    3.0730539067e-16    1.0302591219e-41   -5.7221823579e-10   -6.6170704252e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    5.0254628706e+00   -8.8474932061e+00    5.5310392459e+00    4.7295620170e+00    1.2402098965e+01    6.0191291389e-01    4.7255134820e+00   -9.9346100970e+00    4.3218101544e+00    4.7248629500e+00    1.2411497099e+01    6.0197386170e-01
    3.8934981444e+02    4.2935990853e+05    3.3512026046e+03    6.9904049434e+00    4.7243847449e+00    2.5853886739e+12    8.9988899692e-01    8.8228168716e-01    0.0000000000e+00    0.0000000000e+00    7.7176496375e+00    6.1803868258e-02    1.6419893437e+01   -8.1053923327e+00    1.3855729559e+00    6.2056296178e-01    1.5167721307e-09    3.7553046674e-01    2.5956460897e-05    2.5386645911e-03    1.3286804963e-05    3.5299804260e-04    1.5494062349e-04    1.9124327584e-04    8.8946248700e-05    1.9248425809e-05    1.7615465327e-05    9.6171884568e-07    2.9385024511e-05    7.3994289625e-01    2.5605710770e-01    7.1926095956e-04    8.7159215688e-06    1.9404598328e-04    1.7598810492e-03    3.9691750263e-06    4.0388512828e-04    1.7717829971e-04    2.5853886739e+12    2.5853886739e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.0943626135e+59    0.0000000000e+00    0.0000000000e+00    1.1981577892e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.7176496375e+00    6.1803868258e-02    0.0000000000e+00    1.0122637985e+00    1.0122637985e+00    3.0930125384e-16    1.0405150144e-41   -5.7228113897e-10   -6.6134453558e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    5.0249697238e+00   -8.8495590812e+00    5.5290307755e+00    4.7290768345e+00    1.2403141663e+01    6.0191191204e-01    4.7250292164e+00   -9.9375323825e+00    4.3198134690e+00    4.7243580348e+00    1.2412579262e+01    6.0197420777e-01
    3.8925111931e+02    4.3270823930e+05    3.3483307703e+03    6.9905508274e+00    4.7238725044e+00    2.5919299786e+12    8.9908255728e-01    8.8132805872e-01    0.0000000000e+00    0.0000000000e+00    7.7177108921e+00    6.1992692503e-02    1.6420040189e+01   -8.1057730555e+00    1.3855401166e+00    6.1956175671e-01    1.5060662833e-09    3.7653161634e-01    2.5960937242e-05    2.5386784601e-03    1.3284315589e-05    3.5283542830e-04    1.5488908323e-04    1.9124557279e-04    8.8946885258e-05    1.9248563607e-05    1.7615591385e-05    9.6172573169e-07    2.9475922328e-05    7.3994289624e-01    2.5605710771e-01    7.1926095944e-04    8.7159217030e-06    1.9404598328e-04    1.7598810492e-03    3.9691750262e-06    4.0388512828e-04    1.7717829971e-04    2.5919299786e+12    2.5919299786e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.0933942252e+59    0.0000000000e+00    0.0000000000e+00    1.1980848170e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.7177108921e+00    6.1992692503e-02    0.0000000000e+00    1.0122618103e+00    1.0122618103e+00    3.1130919836e-16    1.0508783217e-41   -5.7234368010e-10   -6.6095830441e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    5.0244687350e+00   -8.8516516564e+00    5.5269907795e+00    4.7285840627e+00    1.2404200148e+01    6.0191091228e-01    4.7245388421e+00   -9.9404714340e+00    4.3177925916e+00    4.7238452348e+00    1.2413677804e+01    6.0197457348e-01
    3.8915217595e+02    4.3605455500e+05    3.3463156996e+03    6.9906947997e+00    4.7233645221e+00    2.5984311602e+12    8.9826661739e-01    8.8155213959e-01    0.0000000000e+00    0.0000000000e+00    7.7177723479e+00    6.2182214374e-02    1.6420187697e+01   -8.1061536570e+00    1.3855072822e+00    6.1855924869e-01    1.4954151333e-09    3.7753406886e-01    2.5965423412e-05    2.5386923414e-03    1.3281827134e-05    3.5267289888e-04    1.5483760397e-04    1.9124787648e-04    8.8947522445e-05    1.9248701476e-05    1.7615717539e-05    9.6173262235e-07    2.9567849493e-05    7.3994289623e-01    2.5605710772e-01    7.1926095926e-04    8.7159218902e-06    1.9404598329e-04    1.7598810492e-03    3.9691750260e-06    4.0388512828e-04    1.7717829971e-04    2.5984311602e+12    2.5984311602e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.0924205721e+59    0.0000000000e+00    0.0000000000e+00    1.1980112608e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.7177723479e+00    6.2182214374e-02    0.0000000000e+00    1.0122665444e+00    1.0122665444e+00    3.1333479017e-16    1.0613724980e-41   -5.7241009438e-10   -6.6123824711e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    5.0239717912e+00   -8.8537298398e+00    5.5249671376e+00    4.7280955178e+00    1.2405249224e+01    6.0190993171e-01    4.7240544240e+00   -9.9433685170e+00    4.3157966841e+00    4.7233366295e+00    1.2414767001e+01    6.0197495339e-01
    3.8905305200e+02    4.3939668489e+05    3.3421298919e+03    6.9908370982e+00    4.7228566795e+00    2.6049419532e+12    8.9744347200e-01    8.8058741995e-01    0.0000000000e+00    0.0000000000e+00    7.7178337579e+00    6.2371742398e-02    1.6420335093e+01   -8.1065342387e+00    1.3854744806e+00    6.1755648498e-01    1.4848360795e-09    3.7853677713e-01    2.5969924093e-05    2.5387061986e-03    1.3279340980e-05    3.5251062488e-04    1.5478624928e-04    1.9125018445e-04    8.8948160148e-05    1.9248839461e-05    1.7615843842e-05    9.6173951724e-07    2.9658913791e-05    7.3994289622e-01    2.5605710774e-01    7.1926095903e-04    8.7159221342e-06    1.9404598330e-04    1.7598810492e-03    3.9691750259e-06    4.0388512828e-04    1.7717829971e-04    2.6049419532e+12    2.6049419532e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.0914452714e+59    0.0000000000e+00    0.0000000000e+00    1.1979373491e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.7178337579e+00    6.2371742398e-02    0.0000000000e+00    1.0122704040e+00    1.0122704040e+00    3.1537182149e-16    1.0719619256e-41   -5.7247790189e-10   -6.6143729300e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    5.0234747927e+00   -8.8558045923e+00    5.5229435332e+00    4.7276071612e+00    1.2406297087e+01    6.0190896513e-01    4.7235722403e+00   -9.9462385015e+00    4.3138106962e+00    4.7228280878e+00    1.2415855234e+01    6.0197535275e-01
    3.8895376191e+02    4.4273420917e+05    3.3375242756e+03    6.9909778209e+00    4.7223466446e+00    2.6114906866e+12    8.9767256671e-01    8.8081221173e-01    0.0000000000e+00    0.0000000000e+00    7.7178951427e+00    6.2561305762e-02    1.6420482462e+01   -8.1069147313e+00    1.3854417171e+00    6.1655358791e-01    1.4743344751e-09    3.7953961880e-01    2.5974422131e-05    2.5387200585e-03    1.3276857412e-05    3.5234862438e-04    1.5473502209e-04    1.9125249599e-04    8.8948797668e-05    1.9248977424e-05    1.7615970095e-05    9.6174641295e-07    2.9749625287e-05    7.3994289621e-01    2.5605710774e-01    7.1926095889e-04    8.7159222863e-06    1.9404598331e-04    1.7598810492e-03    3.9691750257e-06    4.0388512828e-04    1.7717829971e-04    2.6114906866e+12    2.6114906866e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.0904672928e+59    0.0000000000e+00    0.0000000000e+00    1.1979521910e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.7178951427e+00    6.2561305762e-02    0.0000000000e+00    1.0122739490e+00    1.0122739490e+00    3.1742045450e-16    1.0826497773e-41   -5.7254724000e-10   -6.6160451071e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    5.0229753712e+00   -8.8578874563e+00    5.5209102216e+00    4.7271166666e+00    1.2407348437e+01    6.0190801155e-01    4.7230904924e+00   -9.9490900168e+00    4.3118272882e+00    4.7223172601e+00    1.2416947250e+01    6.0197577700e-01
    3.8885431315e+02    4.4606691290e+05    3.3327037339e+03    6.9911190522e+00    4.7218322601e+00    2.6181098582e+12    8.9790214478e-01    8.7983975594e-01    0.0000000000e+00    0.0000000000e+00    7.7179564440e+00    6.2750898468e-02    1.6420629742e+01   -8.1072942016e+00    1.3854090180e+00    6.1555179542e-01    1.4639264248e-09    3.8054135602e-01    2.5978918526e-05    2.5387338922e-03    1.3274379193e-05    3.5218709702e-04    1.5468402124e-04    1.9125480846e-04    8.8949434555e-05    1.9249115235e-05    1.7616096147e-05    9.6175329366e-07    2.9840264108e-05    7.3994289620e-01    2.5605710775e-01    7.1926095873e-04    8.7159224588e-06    1.9404598331e-04    1.7598810492e-03    3.9691750256e-06    4.0388512828e-04    1.7717829971e-04    2.6181098582e+12    2.6181098582e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.0894889590e+59    0.0000000000e+00    0.0000000000e+00    1.1979671247e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.7179564440e+00    6.2750898468e-02    0.0000000000e+00    1.0122723866e+00    1.0122723866e+00    3.1947693941e-16    1.0934200621e-41   -5.7261518227e-10   -6.6126260693e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    5.0224719936e+00   -8.8599891903e+00    5.5188606954e+00    4.7266219988e+00    1.2408408389e+01    6.0190703295e-01    4.7226028806e+00   -9.9519801625e+00    4.3098197638e+00    4.7218021567e+00    1.2418048073e+01    6.0197619090e-01
    3.8875464994e+02    4.4939663505e+05    3.3297221468e+03    6.9912615182e+00    4.7213132418e+00    2.6248055493e+12    8.9706967169e-01    8.8006531632e-01    0.0000000000e+00    0.0000000000e+00    7.7180178519e+00    6.2941109828e-02    1.6420777644e+01   -8.1076722849e+00    1.3853763682e+00    6.1455055979e-01    1.4536013973e-09    3.8154253646e-01    2.5983409450e-05    2.5387477230e-03    1.3271904895e-05    3.5202595381e-04    1.5463321562e-04    1.9125712327e-04    8.8950071054e-05    1.9249253010e-05    1.7616222196e-05    9.6176017683e-07    2.9931387495e-05    7.3994289619e-01    2.5605710776e-01    7.1926095855e-04    8.7159226512e-06    1.9404598332e-04    1.7598810492e-03    3.9691750255e-06    4.0388512828e-04    1.7717829971e-04    2.6248055493e+12    2.6248055493e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.0885084552e+59    0.0000000000e+00    0.0000000000e+00    1.1978924028e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.7180178519e+00    6.2941109828e-02    0.0000000000e+00    1.0122698477e+00    1.0122698477e+00    3.2154538703e-16    1.1042998269e-41   -5.7268252117e-10   -6.6081983011e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    5.0219658657e+00   -8.8621030960e+00    5.5167999618e+00    4.7261229899e+00    1.2409477639e+01    6.0190591897e-01    4.7220974416e+00   -9.9550314758e+00    4.3077369398e+00    4.7212829458e+00    1.2419157728e+01    6.0197649417e-01
