# Z0.004Y0.256O_IN0.0OUTA1.74_F71_M8.80.UNF 
# M=8.8, Z=0.004, Y=0.256, omega_i=0.0 
                MASS                 AGE               Dtime               LOG_L              LOG_TE               RSTAR                CONV               QSCHW                QHEL              QCAROX              LOG_Tc             LOG_RHc              LOG_Pc               PSI_C              G1_AVG                XCEN               XHE3C                YCEN              XC_CEN              XN_CEN              XO_CEN             XNE_CEN             XMG_CEN           XSI28_CEN            XS32_CEN           XAR36_CEN           XCA40_CEN           XTI44_CEN                RATE                Xsup                Ysup               XCsup             XC13sup               XNsup               XOsup             XO18sup              XNEsup              XMGsup          POLRAD_ENV           EQRAD_ENV             OMG_ENV         ANG_VEL_ENV          TANVEL_ENV         TOT_INERTIA          TOT_ANGMOM        TOT_MOM_LOST              R_CONV                RHEL             R_CAROX         INERTIA_HEL          ANGMOM_HEL       INERTIA_CAROX        ANGMOM_CAROX                TMAX              RHTMAX               QTMAX                LNUC                  LX                  LY                  LC              LNEUTR              L_GRAV               L_ACC               Q_CNV            DPTH_CNV         INERTIA_CNV          ANGMOM_CNV             TCNV_YR              T20L10             RH20L10              P20L10             TE20L10              R20L10                MU20             T2_3L10            RH2_3L10             P2_3L10            TE2_3L10             R2_3L10               MU2_3
    8.7966363539e+00    1.9288811038e+07    3.4822793170e+04    3.8410377010e+00    4.3923962738e+00    3.1755515188e+11    2.9664780947e-01    2.3208650795e-01    0.0000000000e+00    0.0000000000e+00    7.5616557517e+00    1.1481786372e+00    1.6749797892e+01   -5.2187960007e+00    1.6044600500e+00    3.7842304224e-01    8.9509495952e-09    6.1766290507e-01    1.6387944705e-05    2.5496890468e-03    2.2476044343e-05    3.5128410247e-04    1.7620126708e-04    1.9149980834e-04    8.9100545293e-05    1.9281815968e-05    1.7646023476e-05    9.6338718128e-07    2.8862332075e-10    7.3994289730e-01    2.5605710225e-01    7.1926096197e-04    8.7159189876e-06    1.9404598317e-04    1.7598810491e-03    3.9691750280e-06    4.0388512827e-04    1.7717829971e-04    3.1755515188e+11    3.1755515188e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.4894961477e+55    0.0000000000e+00    0.0000000000e+00    1.0718629546e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5616557517e+00    1.1481786372e+00    0.0000000000e+00    1.0102968545e+00    1.0102968545e+00    2.1043623616e-18    6.6684181091e-48    0.0000000000e+00   -2.6210195944e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6906998315e+00   -8.0867656490e+00    4.8444930680e+00    4.3932665898e+00    1.1500078531e+01    6.1979331225e-01    4.3953578689e+00   -8.8820239207e+00    3.7230238991e+00    4.3923984234e+00    1.1501814864e+01    6.2624801359e-01
    8.7966262898e+00    1.9323582138e+07    3.4771099835e+04    3.8416590354e+00    4.3922517156e+00    3.1799401520e+11    2.9664814886e-01    2.3208677348e-01    0.0000000000e+00    0.0000000000e+00    7.5617907615e+00    1.1483273958e+00    1.6749682018e+01   -5.2196602045e+00    1.6043954065e+00    3.7742010785e-01    8.8645060600e-09    6.1866580532e-01    1.6395099739e-05    2.5497056623e-03    2.2465944648e-05    3.5121642092e-04    1.7619425251e-04    1.9150124059e-04    8.9101185750e-05    1.9281954566e-05    1.7646150316e-05    9.6339410613e-07    2.8943655031e-10    7.3994289730e-01    2.5605710225e-01    7.1926096197e-04    8.7159189876e-06    1.9404598317e-04    1.7598810491e-03    3.9691750280e-06    4.0388512827e-04    1.7717829971e-04    3.1799401520e+11    3.1799401520e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.5043183480e+55    0.0000000000e+00    0.0000000000e+00    1.0718653271e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5617907615e+00    1.1483273958e+00    0.0000000000e+00    1.0103020468e+00    1.0103020468e+00    2.1249569154e-18    6.7915680115e-48    0.0000000000e+00   -2.6188295017e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6905521423e+00   -8.0875645655e+00    4.8436186524e+00    4.3931230415e+00    1.1500676295e+01    6.1968262675e-01    4.3951646021e+00   -8.8831083065e+00    3.7218373984e+00    4.3922536946e+00    1.1502414989e+01    6.2624606010e-01
    8.7966162122e+00    1.9358302371e+07    3.4720233161e+04    3.8422803474e+00    4.3921068564e+00    3.1843391829e+11    2.9664848871e-01    2.3208703936e-01    0.0000000000e+00    0.0000000000e+00    7.5619261755e+00    1.1484784184e+00    1.6749568817e+01   -5.2205206101e+00    1.6043307283e+00    3.7641715091e-01    8.7787572610e-09    6.1966872817e-01    1.6402268820e-05    2.5497221975e-03    2.2455815281e-05    3.5114869555e-04    1.7618722736e-04    1.9150267038e-04    8.9101824968e-05    1.9282092896e-05    1.7646276911e-05    9.6340101758e-07    2.9025184439e-10    7.3994289730e-01    2.5605710225e-01    7.1926096197e-04    8.7159189876e-06    1.9404598317e-04    1.7598810491e-03    3.9691750280e-06    4.0388512827e-04    1.7717829971e-04    3.1843391829e+11    3.1843391829e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.5191789981e+55    0.0000000000e+00    0.0000000000e+00    1.0718676616e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5619261755e+00    1.1484784184e+00    0.0000000000e+00    1.0103089065e+00    1.0103089065e+00    2.1458164490e-18    6.9173730717e-48    0.0000000000e+00   -2.6172441247e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6904041481e+00   -8.0883644719e+00    4.8427429936e+00    4.3929791939e+00    1.1501274646e+01    6.1957235883e-01    4.3949709535e+00   -8.8841941303e+00    3.7206491602e+00    4.3921086641e+00    1.1503015706e+01    6.2624409201e-01
    8.7966061211e+00    1.9392971422e+07    3.4669051623e+04    3.8429008678e+00    4.3919613213e+00    3.1887513196e+11    2.9664882901e-01    2.3208730560e-01    0.0000000000e+00    0.0000000000e+00    7.5620609346e+00    1.1486277378e+00    1.6749453313e+01   -5.2213826550e+00    1.6042660326e+00    3.7541420515e-01    8.6936594944e-09    6.2067163996e-01    1.6409459164e-05    2.5497386292e-03    2.2445655378e-05    3.5108091711e-04    1.7618017095e-04    1.9150408863e-04    8.9102458728e-05    1.9282230045e-05    1.7646402425e-05    9.6340787003e-07    2.9106981641e-10    7.3994289730e-01    2.5605710225e-01    7.1926096197e-04    8.7159189876e-06    1.9404598317e-04    1.7598810491e-03    3.9691750280e-06    4.0388512827e-04    1.7717829971e-04    3.1887513196e+11    3.1887513196e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.5341115341e+55    0.0000000000e+00    0.0000000000e+00    1.0718700636e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5620609346e+00    1.1486277378e+00    0.0000000000e+00    1.0103194734e+00    1.0103194734e+00    2.1667691470e-18    7.0448250922e-48    0.0000000000e+00   -2.6195015448e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6902554782e+00   -8.0891659686e+00    4.8418650053e+00    4.3928346716e+00    1.1501873951e+01    6.1946243509e-01    4.3947578623e+00   -8.8853752944e+00    3.7193537170e+00    4.3919629567e+00    1.1503617381e+01    6.2630288566e-01
    8.7965960164e+00    1.9427589561e+07    3.4618138240e+04    3.8435247050e+00    4.3918158184e+00    3.1931812881e+11    2.9664916978e-01    2.3208757220e-01    0.0000000000e+00    0.0000000000e+00    7.5621968110e+00    1.1487848691e+00    1.6749346487e+01   -5.2222305535e+00    1.6042013779e+00    3.7441128186e-01    8.6094102022e-09    6.2167452909e-01    1.6416618978e-05    2.5497552662e-03    2.2435473597e-05    3.5101310656e-04    1.7617309166e-04    1.9150550423e-04    8.9103091164e-05    1.9282366908e-05    1.7646527676e-05    9.6341470816e-07    2.9189020472e-10    7.3994289730e-01    2.5605710225e-01    7.1926096197e-04    8.7159189876e-06    1.9404598317e-04    1.7598810491e-03    3.9691750280e-06    4.0388512827e-04    1.7717829971e-04    3.1931812881e+11    3.1931812881e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.5490697658e+55    0.0000000000e+00    0.0000000000e+00    1.0718722483e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5621968110e+00    1.1487848691e+00    0.0000000000e+00    1.0103222703e+00    1.0103222703e+00    2.1880948319e-18    7.1757183700e-48    0.0000000000e+00   -2.6139149678e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6901068208e+00   -8.0899690180e+00    4.8409858560e+00    4.3926901873e+00    1.1502474838e+01    6.1935198837e-01    4.3943037690e+00   -8.8877638347e+00    3.7167075178e+00    4.3918172747e+00    1.1504220663e+01    6.2629633729e-01
    8.7965858979e+00    1.9462157247e+07    3.4567686384e+04    3.8441451513e+00    4.3916697756e+00    3.1976128787e+11    2.9664951100e-01    2.3208783917e-01    0.0000000000e+00    0.0000000000e+00    7.5623337407e+00    1.1489413072e+00    1.6749238169e+01   -5.2230876541e+00    1.6041365594e+00    3.7340300942e-01    8.5128391649e-09    6.2268276726e-01    1.6424073525e-05    2.5497715950e-03    2.2425198483e-05    3.5094489228e-04    1.7616595358e-04    1.9150692696e-04    8.9103726688e-05    1.9282504438e-05    1.7646653540e-05    9.6342157967e-07    2.9271621548e-10    7.3994289730e-01    2.5605710225e-01    7.1926096197e-04    8.7159189876e-06    1.9404598317e-04    1.7598810491e-03    3.9691750280e-06    4.0388512827e-04    1.7717829971e-04    3.1976128787e+11    3.1976128787e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.5640673274e+55    0.0000000000e+00    0.0000000000e+00    1.0718744879e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5623337407e+00    1.1489413072e+00    0.0000000000e+00    1.0103338491e+00    1.0103338491e+00    2.2098617474e-18    7.3101839063e-48    0.0000000000e+00   -2.6168622251e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6899576391e+00   -8.0907713169e+00    4.8401064734e+00    4.3925451609e+00    1.1503075114e+01    6.1924187019e-01    4.3938502142e+00   -8.8901510395e+00    3.7140613720e+00    4.3916710531e+00    1.1504823330e+01    6.2628978302e-01
    8.7965757925e+00    1.9496583127e+07    3.4425879822e+04    3.8447619563e+00    4.3915229834e+00    3.2020482468e+11    2.9664985179e-01    2.3208810579e-01    0.0000000000e+00    0.0000000000e+00    7.5624692285e+00    1.1490938533e+00    1.6749125665e+01   -5.2239467886e+00    1.6040718845e+00    3.7239735057e-01    8.4296010829e-09    6.2368839188e-01    1.6431350153e-05    2.5497881173e-03    2.2414920724e-05    3.5087679595e-04    1.7615880640e-04    1.9150834751e-04    8.9104361171e-05    1.9282641744e-05    1.7646779196e-05    9.6342843993e-07    2.9354185623e-10    7.3994289730e-01    2.5605710225e-01    7.1926096197e-04    8.7159189876e-06    1.9404598317e-04    1.7598810491e-03    3.9691750280e-06    4.0388512827e-04    1.7717829971e-04    3.2020482468e+11    3.2020482468e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.5791106643e+55    0.0000000000e+00    0.0000000000e+00    1.0718768442e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5624692285e+00    1.1490938533e+00    0.0000000000e+00    1.0103463644e+00    1.0103463644e+00    2.2315786920e-18    7.4456425430e-48    0.0000000000e+00   -2.6209429918e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6898077253e+00   -8.0915734765e+00    4.8392260307e+00    4.3923993828e+00    1.1503675073e+01    6.1913244698e-01    4.3933971296e+00   -8.8925366328e+00    3.7114153996e+00    4.3915240824e+00    1.1505425673e+01    6.2628322555e-01
    8.7965656871e+00    1.9530912149e+07    3.4329022438e+04    3.8453786871e+00    4.3913766367e+00    3.2064829139e+11    2.9665019258e-01    2.3079578025e-01    0.0000000000e+00    0.0000000000e+00    7.5626056249e+00    1.1492505577e+00    1.6749018789e+01   -5.2247984639e+00    1.6040072811e+00    3.7139309186e-01    8.3474153474e-09    6.2469261633e-01    1.6438554405e-05    2.5498047295e-03    2.2404642330e-05    3.5080876510e-04    1.7615165124e-04    1.9150976290e-04    8.9104993195e-05    1.9282778517e-05    1.7646904366e-05    9.6343527360e-07    2.9436713907e-10    7.3994289730e-01    2.5605710225e-01    7.1926096197e-04    8.7159189876e-06    1.9404598317e-04    1.7598810491e-03    3.9691750280e-06    4.0388512827e-04    1.7717829971e-04    3.2064829139e+11    3.2064829139e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.5941360246e+55    0.0000000000e+00    0.0000000000e+00    1.0718790720e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5626056249e+00    1.1492505577e+00    0.0000000000e+00    1.0103495033e+00    1.0103495033e+00    2.2536532633e-18    7.5845810301e-48    0.0000000000e+00   -2.6156166389e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6896582553e+00   -8.0923741041e+00    4.8383475713e+00    4.3922540506e+00    1.1504274102e+01    6.1902347421e-01    4.3929440323e+00   -8.8949277133e+00    3.7087630705e+00    4.3913775567e+00    1.1506027090e+01    6.2627662601e-01
    8.7965555749e+00    1.9565168383e+07    3.4256233834e+04    3.8459836135e+00    4.3912302807e+00    3.2108802242e+11    2.9665053360e-01    2.3079604556e-01    0.0000000000e+00    0.0000000000e+00    7.5627419179e+00    1.1493855204e+00    1.6748892134e+01   -5.2256994761e+00    1.6039424165e+00    3.7038946350e-01    8.2658035899e-09    6.2569621050e-01    1.6445807422e-05    2.5498211892e-03    2.2394347590e-05    3.5074073596e-04    1.7614447225e-04    1.9151118061e-04    8.9105626224e-05    1.9282915508e-05    1.7647029735e-05    9.6344211814e-07    2.9519406080e-10    7.3994289730e-01    2.5605710225e-01    7.1926096197e-04    8.7159189876e-06    1.9404598317e-04    1.7598810491e-03    3.9691750280e-06    4.0388512827e-04    1.7717829971e-04    3.2108802242e+11    3.2108802242e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.6091186707e+55    0.0000000000e+00    0.0000000000e+00    1.0718817609e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5627419179e+00    1.1493855204e+00    0.0000000000e+00    1.0103622936e+00    1.0103622936e+00    2.2759648253e-18    7.7260922839e-48    0.0000000000e+00   -2.6188045180e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6895088364e+00   -8.0931663783e+00    4.8374758212e+00    4.3921086954e+00    1.1504867276e+01    6.1891398555e-01    4.3924962344e+00   -8.8972888768e+00    3.7061415054e+00    4.3912310244e+00    1.1506622618e+01    6.2627011174e-01
    8.7965454530e+00    1.9599362695e+07    3.4194311542e+04    3.8465950669e+00    4.3910834653e+00    3.2153145283e+11    2.9665087494e-01    2.3079631113e-01    0.0000000000e+00    0.0000000000e+00    7.5628784950e+00    1.1495423571e+00    1.6748786184e+01   -5.2265507454e+00    1.6038778094e+00    3.6938620221e-01    8.1847927308e-09    6.2669943757e-01    1.6453060836e-05    2.5498376651e-03    2.2384035213e-05    3.5067268163e-04    1.7613727495e-04    1.9151259606e-04    8.9106258119e-05    1.9283052253e-05    1.7647154880e-05    9.6344895041e-07    2.9601124966e-10    7.3994289730e-01    2.5605710225e-01    7.1926096197e-04    8.7159189876e-06    1.9404598317e-04    1.7598810491e-03    3.9691750280e-06    4.0388512827e-04    1.7717829971e-04    3.2153145283e+11    3.2153145283e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.6241785101e+55    0.0000000000e+00    0.0000000000e+00    1.0718839892e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5628784950e+00    1.1495423571e+00    0.0000000000e+00    1.0103646116e+00    1.0103646116e+00    2.2985297666e-18    7.8704991953e-48    0.0000000000e+00   -2.6125449486e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6893589222e+00   -8.0939642877e+00    4.8365988496e+00    4.3919628908e+00    1.1505464612e+01    6.1880508951e-01    4.3920442547e+00   -8.8996790670e+00    3.7034878959e+00    4.3910840302e+00    1.1507222333e+01    6.2626348354e-01
    8.7965353193e+00    1.9633501429e+07    3.4138734033e+04    3.8472089029e+00    4.3909361386e+00    3.2197713698e+11    2.9665121669e-01    2.3079657701e-01    0.0000000000e+00    0.0000000000e+00    7.5630146644e+00    1.1496997626e+00    1.6748680416e+01   -5.2273991633e+00    1.6038132130e+00    3.6838310103e-01    8.1045629837e-09    6.2770250452e-01    1.6460327877e-05    2.5498540614e-03    2.2373705275e-05    3.5060459920e-04    1.7613006299e-04    1.9151402165e-04    8.9106894642e-05    1.9283190000e-05    1.7647280941e-05    9.6345583273e-07    2.9683802064e-10    7.3994289730e-01    2.5605710225e-01    7.1926096197e-04    8.7159189876e-06    1.9404598317e-04    1.7598810491e-03    3.9691750280e-06    4.0388512827e-04    1.7717829971e-04    3.2197713698e+11    3.2197713698e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.6393194440e+55    0.0000000000e+00    0.0000000000e+00    1.0718862227e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5630146644e+00    1.1496997626e+00    0.0000000000e+00    1.0103747995e+00    1.0103747995e+00    2.3212276001e-18    8.0170628468e-48    0.0000000000e+00   -2.6142419459e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6892084823e+00   -8.0947638549e+00    4.8357197428e+00    4.3918165808e+00    1.1506064150e+01    6.1869368983e-01    4.3915900748e+00   -8.9020855780e+00    3.7008156281e+00    4.3909365234e+00    1.1507824265e+01    6.2625678549e-01
    8.7965251729e+00    1.9667587391e+07    3.4085962405e+04    3.8478233242e+00    4.3907886057e+00    3.2242396218e+11    2.9665155886e-01    2.3079684322e-01    0.0000000000e+00    0.0000000000e+00    7.5631512182e+00    1.1498589635e+00    1.6748576897e+01   -5.2282447108e+00    1.6037486044e+00    3.6738009104e-01    8.0251035457e-09    6.2870548016e-01    1.6467576564e-05    2.5498705664e-03    2.2363361391e-05    3.5053647378e-04    1.7612283252e-04    1.9151544629e-04    8.9107530629e-05    1.9283327631e-05    1.7647406896e-05    9.6346270925e-07    2.9767025176e-10    7.3994289730e-01    2.5605710225e-01    7.1926096197e-04    8.7159189876e-06    1.9404598317e-04    1.7598810491e-03    3.9691750280e-06    4.0388512827e-04    1.7717829971e-04    3.2242396218e+11    3.2242396218e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.6544922301e+55    0.0000000000e+00    0.0000000000e+00    1.0718884101e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5631512182e+00    1.1498589635e+00    0.0000000000e+00    1.0103811643e+00    1.0103811643e+00    2.3442073877e-18    8.1667685267e-48    0.0000000000e+00   -2.6121143578e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6890578302e+00   -8.0955629979e+00    4.8348406600e+00    4.3916700682e+00    1.1506664386e+01    6.1857965971e-01    4.3911348237e+00   -8.9045023014e+00    3.6981314061e+00    4.3907888096e+00    1.1508426903e+01    6.2625005727e-01
    8.7965150133e+00    1.9701622208e+07    3.4034817256e+04    3.8484363078e+00    4.3906407030e+00    3.2287142305e+11    2.9665190148e-01    2.3079710978e-01    0.0000000000e+00    0.0000000000e+00    7.5632876279e+00    1.1500168595e+00    1.6748472099e+01   -5.2290927383e+00    1.6036839631e+00    3.6637712069e-01    7.9462602288e-09    6.2970841613e-01    1.6474847750e-05    2.5498870633e-03    2.2353001098e-05    3.5046830697e-04    1.7611557008e-04    1.9151686967e-04    8.9108165937e-05    1.9283465115e-05    1.7647532716e-05    9.6346957843e-07    2.9850570330e-10    7.3994289730e-01    2.5605710225e-01    7.1926096197e-04    8.7159189876e-06    1.9404598317e-04    1.7598810491e-03    3.9691750280e-06    4.0388512827e-04    1.7717829971e-04    3.2287142305e+11    3.2287142305e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.6697035343e+55    0.0000000000e+00    0.0000000000e+00    1.0718906443e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5632876279e+00    1.1500168595e+00    0.0000000000e+00    1.0103891758e+00    1.0103891758e+00    2.3673903243e-18    8.3190870064e-48    0.0000000000e+00   -2.6118387829e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6889068143e+00   -8.0963624061e+00    4.8339608047e+00    4.3915231854e+00    1.1507264643e+01    6.1846664071e-01    4.3906793989e+00   -8.9069229656e+00    3.6954417339e+00    4.3906407257e+00    1.1509029562e+01    6.2624334464e-01
    8.7965048404e+00    1.9735606628e+07    3.3984419265e+04    3.8490490591e+00    4.3904920882e+00    3.2332047872e+11    2.9030401635e-01    2.2966456625e-01    0.0000000000e+00    0.0000000000e+00    7.5634245746e+00    1.1501777438e+00    1.6748369701e+01   -5.2299376796e+00    1.6036192792e+00    3.6537151241e-01    7.8622100749e-09    6.3071398958e-01    1.6482230143e-05    2.5499037758e-03    2.2342595511e-05    3.5039993814e-04    1.7610826261e-04    1.9151830313e-04    8.9108805769e-05    1.9283603577e-05    1.7647659432e-05    9.6347649652e-07    2.9934252365e-10    7.3994289730e-01    2.5605710225e-01    7.1926096197e-04    8.7159189876e-06    1.9404598317e-04    1.7598810491e-03    3.9691750280e-06    4.0388512827e-04    1.7717829971e-04    3.2332047872e+11    3.2332047872e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.6849789129e+55    0.0000000000e+00    0.0000000000e+00    1.0714388877e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5634245746e+00    1.1501777438e+00    0.0000000000e+00    1.0103988988e+00    1.0103988988e+00    2.3909157568e-18    8.4748871623e-48    0.0000000000e+00   -2.6130513968e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6887550862e+00   -8.0971637365e+00    4.8330782944e+00    4.3913755924e+00    1.1507866205e+01    6.1835420548e-01    4.3905314477e+00   -8.9077779818e+00    3.6945143114e+00    4.3904919269e+00    1.1509633536e+01    6.2630648668e-01
    8.7964946673e+00    1.9769496281e+07    3.3889653572e+04    3.8496594570e+00    4.3903416519e+00    3.2377199748e+11    2.9030435209e-01    2.2966483186e-01    0.0000000000e+00    0.0000000000e+00    7.5635628101e+00    1.1503436862e+00    1.6748268542e+01   -5.2307844010e+00    1.6035544923e+00    3.6435371368e-01    7.7556702201e-09    6.3173175318e-01    1.6490092232e-05    2.5499200228e-03    2.2332020477e-05    3.5033068989e-04    1.7610085219e-04    1.9151976486e-04    8.9109458330e-05    1.9283744795e-05    1.7647788669e-05    9.6348355224e-07    3.0018243389e-10    7.3994289730e-01    2.5605710225e-01    7.1926096197e-04    8.7159189876e-06    1.9404598317e-04    1.7598810491e-03    3.9691750280e-06    4.0388512827e-04    1.7717829971e-04    3.2377199748e+11    3.2377199748e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.7003912640e+55    0.0000000000e+00    0.0000000000e+00    1.0714408141e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5635628101e+00    1.1503436862e+00    0.0000000000e+00    1.0104203885e+00    1.0104203885e+00    2.4150026579e-18    8.6352613130e-48    0.0000000000e+00   -2.6260761407e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6886015485e+00   -8.0979685733e+00    4.8321900619e+00    4.3912261790e+00    1.1508470231e+01    6.1824146756e-01    4.3904303142e+00   -8.9083902309e+00    3.6938589555e+00    4.3903413065e+00    1.1510239975e+01    6.2630388699e-01
    8.7964845549e+00    1.9803089613e+07    3.3593331335e+04    3.8502665252e+00    4.3901920173e+00    3.2422170703e+11    2.9030468582e-01    2.2966509588e-01    0.0000000000e+00    0.0000000000e+00    7.5637003536e+00    1.1505106709e+00    1.6748170680e+01   -5.2316208371e+00    1.6034901721e+00    3.6334335650e-01    7.6785859615e-09    6.3274207547e-01    1.6497457158e-05    2.5499367168e-03    2.2321510975e-05    3.5026191364e-04    1.7609347537e-04    1.9152119804e-04    8.9110097711e-05    1.9283883160e-05    1.7647915296e-05    9.6349046546e-07    3.0102477894e-10    7.3994289730e-01    2.5605710225e-01    7.1926096197e-04    8.7159189876e-06    1.9404598317e-04    1.7598810491e-03    3.9691750280e-06    4.0388512827e-04    1.7717829971e-04    3.2422170703e+11    3.2422170703e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.7157353412e+55    0.0000000000e+00    0.0000000000e+00    1.0714426747e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5637003536e+00    1.1505106709e+00    0.0000000000e+00    1.0104273208e+00    1.0104273208e+00    2.4391358405e-18    8.7978157972e-48    0.0000000000e+00   -2.6244938633e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6884488261e+00   -8.0987692734e+00    4.8313064765e+00    4.3910775627e+00    1.1509070997e+01    6.1813016190e-01    4.3903347185e+00   -8.9089750423e+00    3.6932346570e+00    4.3901914882e+00    1.1510843146e+01    6.2630129134e-01
