# Z0.004Y0.256O_IN0.0OUTA1.74_F71_M290.0.UNF 
# M=290.0, Z=0.004, Y=0.256, omega_i=0.0 
                MASS                 AGE               Dtime               LOG_L              LOG_TE               RSTAR                CONV               QSCHW                QHEL              QCAROX              LOG_Tc             LOG_RHc              LOG_Pc               PSI_C              G1_AVG                XCEN               XHE3C                YCEN              XC_CEN              XN_CEN              XO_CEN             XNE_CEN             XMG_CEN           XSI28_CEN            XS32_CEN           XAR36_CEN           XCA40_CEN           XTI44_CEN                RATE                Xsup                Ysup               XCsup             XC13sup               XNsup               XOsup             XO18sup              XNEsup              XMGsup          POLRAD_ENV           EQRAD_ENV             OMG_ENV         ANG_VEL_ENV          TANVEL_ENV         TOT_INERTIA          TOT_ANGMOM        TOT_MOM_LOST              R_CONV                RHEL             R_CAROX         INERTIA_HEL          ANGMOM_HEL       INERTIA_CAROX        ANGMOM_CAROX                TMAX              RHTMAX               QTMAX                LNUC                  LX                  LY                  LC              LNEUTR              L_GRAV               L_ACC               Q_CNV            DPTH_CNV         INERTIA_CNV          ANGMOM_CNV             TCNV_YR              T20L10             RH20L10              P20L10             TE20L10              R20L10                MU20             T2_3L10            RH2_3L10             P2_3L10            TE2_3L10             R2_3L10               MU2_3
    2.6840189870e+02    1.1324518960e+06    2.9242421446e+03    6.8478400010e+00    4.6066430776e+00    3.7733466546e+12    8.2279992677e-01    7.9684650184e-01    0.0000000000e+00    0.0000000000e+00    7.7248079391e+00    1.7016680736e-01    1.6450642996e+01   -8.0150605442e+00    1.3861120577e+00    4.1520501157e-01    3.8198404479e-10    5.8087817776e-01    2.6498314009e-05    2.5418709281e-03    1.3019350494e-05    3.2617470427e-04    1.4812967178e-04    1.9174916002e-04    8.9076798890e-05    1.9276675971e-05    1.7641319730e-05    9.6313033426e-07    2.6442555320e-05    7.2140969963e-01    2.7466189043e-01    1.0551835200e-04    7.9901820775e-06    2.1520546992e-03    3.4676998053e-04    4.6641750303e-07    3.7676699706e-04    1.7230714947e-04    3.7733466546e+12    3.7733466546e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0262137132e+59    0.0000000000e+00    0.0000000000e+00    1.1844194721e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.7248079391e+00    1.7016680736e-01    0.0000000000e+00    1.0131938500e+00    1.0131938500e+00    9.2394093997e-16    4.6444426892e-41   -8.7157650333e-10   -7.1895704264e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.9104209237e+00   -9.1800194942e+00    5.0712749906e+00    4.6160016134e+00    1.2558009634e+01    6.1036545605e-01    4.6067310669e+00   -1.0448617018e+01    3.8410984810e+00    4.6066140801e+00    1.2576784700e+01    6.1062025248e-01
    2.6832466306e+02    1.1353740258e+06    2.9221297718e+03    6.8480261819e+00    4.6057100740e+00    3.7904066284e+12    8.2126565600e-01    7.9610351758e-01    0.0000000000e+00    0.0000000000e+00    7.7248959174e+00    1.7044820448e-01    1.6450879951e+01   -8.0154036471e+00    1.3860732904e+00    4.1420384349e-01    3.7884569636e-10    5.8187930052e-01    2.6504742622e-05    2.5418826284e-03    1.3015927147e-05    3.2606773749e-04    1.4809851656e-04    1.9175197421e-04    8.9077435741e-05    1.9276813758e-05    1.7641445820e-05    9.6313721893e-07    2.6431281254e-05    7.2106521441e-01    2.7500699740e-01    1.0342595307e-04    7.9961967335e-06    2.1615347569e-03    3.3874753038e-04    4.5432554054e-07    3.7656038367e-04    1.7225392798e-04    3.7904066284e+12    3.7904066284e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0258626018e+59    0.0000000000e+00    0.0000000000e+00    1.1843080037e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.7248959174e+00    1.7044820448e-01    0.0000000000e+00    1.0131966067e+00    1.0131966067e+00    9.3068721970e-16    4.7014033416e-41   -8.7189945441e-10   -7.1898374483e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.9095249271e+00   -9.1836726789e+00    5.0676236395e+00    4.6151247346e+00    1.2559856482e+01    6.1051839124e-01    4.6058053194e+00   -1.0453338976e+01    3.8373375275e+00    4.6056801801e+00    1.2578745591e+01    6.1078833089e-01
    2.6824751051e+02    1.1382944509e+06    2.9204251269e+03    6.8482085462e+00    4.6047970974e+00    3.8071758622e+12    8.2150186598e-01    7.9633249050e-01    0.0000000000e+00    0.0000000000e+00    7.7249840085e+00    1.7072822710e-01    1.6451116691e+01   -8.0157516846e+00    1.3860345012e+00    4.1320066309e-01    3.7571334542e-10    5.8288243557e-01    2.6511189012e-05    2.5418943496e-03    1.3012490476e-05    3.2596081708e-04    1.4806739337e-04    1.9175479736e-04    8.9078073633e-05    1.9276951835e-05    1.7641572185e-05    9.6314411625e-07    2.6418259429e-05    7.2072170717e-01    2.7535110346e-01    1.0142477648e-04    8.0020717822e-06    2.1706376609e-03    3.3103373389e-04    4.4275859173e-07    3.7635945752e-04    1.7220164414e-04    3.8071758622e+12    3.8071758622e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0254958554e+59    0.0000000000e+00    0.0000000000e+00    1.1843177902e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.7249840085e+00    1.7072822710e-01    0.0000000000e+00    1.0132035548e+00    1.0132035548e+00    9.3750094266e-16    4.7591819280e-41   -8.7223114238e-10   -7.1943578295e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.9086484190e+00   -9.1872640159e+00    5.0640506078e+00    4.6142673232e+00    1.2561662487e+01    6.1067066120e-01    4.6049001167e+00   -1.0457961964e+01    3.8336600754e+00    4.6047661853e+00    1.2580664762e+01    6.1095657809e-01
    2.6817051999e+02    1.1412102467e+06    2.9157957886e+03    6.8483900176e+00    4.6038724564e+00    3.8242207705e+12    8.1994987693e-01    7.9509339029e-01    0.0000000000e+00    0.0000000000e+00    7.7250721307e+00    1.7100966648e-01    1.6451354152e+01   -8.0160957863e+00    1.3859957668e+00    4.1219862820e-01    3.7261547689e-10    5.8388442521e-01    2.6517644193e-05    2.5419060374e-03    1.3009051668e-05    3.2585427900e-04    1.4803643000e-04    1.9175761957e-04    8.9078710451e-05    1.9277089678e-05    1.7641698305e-05    9.6315100449e-07    2.6404634679e-05    7.2038193336e-01    2.7569144989e-01    9.9524606832e-05    8.0077690836e-06    2.1793161269e-03    3.2366946400e-04    4.3177337816e-07    3.7616545560e-04    1.7215072749e-04    3.8242207705e+12    3.8242207705e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0251435244e+59    0.0000000000e+00    0.0000000000e+00    1.1842053936e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.7250721307e+00    1.7100966648e-01    0.0000000000e+00    1.0132092370e+00    1.0132092370e+00    9.4436262361e-16    4.8176663990e-41   -8.7256483534e-10   -7.1975675483e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.9077605685e+00   -9.1908856312e+00    5.0604326254e+00    4.6133990167e+00    1.2563489835e+01    6.1082078351e-01    4.6039840848e+00   -1.0462618205e+01    3.8299395738e+00    4.6038403490e+00    1.2582607171e+01    6.1112418357e-01
    2.6809365278e+02    1.1441230818e+06    2.9128351415e+03    6.8485728621e+00    4.6029339974e+00    3.8415925121e+12    8.2018497114e-01    7.9532135769e-01    0.0000000000e+00    0.0000000000e+00    7.7251607749e+00    1.7129285270e-01    1.6451593637e+01   -8.0164387757e+00    1.3859570218e+00    4.1119500211e-01    3.6952582294e-10    5.8488800600e-01    2.6524102947e-05    2.5419177626e-03    1.3005602225e-05    3.2574783081e-04    1.4800551293e-04    1.9176044907e-04    8.9079348706e-05    1.9277227841e-05    1.7641824748e-05    9.6315790718e-07    2.6389140495e-05    7.2004969063e-01    2.7602423748e-01    9.7725246650e-05    8.0132452320e-06    2.1875575421e-03    3.1666934931e-04    4.2136953466e-07    3.7597934903e-04    1.7210171654e-04    3.8415925121e+12    3.8415925121e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0247945808e+59    0.0000000000e+00    0.0000000000e+00    1.1842152322e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.7251607749e+00    1.7129285270e-01    0.0000000000e+00    1.0132201365e+00    1.0132201365e+00    9.5130520265e-16    4.8771738222e-41   -8.7290249795e-10   -7.2060223599e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.9068594581e+00   -9.1945760288e+00    5.0567600797e+00    4.6125181545e+00    1.2565342982e+01    6.1096699352e-01    4.6030553566e+00   -1.0467331744e+01    3.8261680758e+00    4.6029004672e+00    1.2584578357e+01    6.1128963170e-01
    2.6801697448e+02    1.1470306549e+06    2.9075731263e+03    6.8487559326e+00    4.6019868240e+00    3.8591990418e+12    8.2041962190e-01    7.9382733717e-01    0.0000000000e+00    0.0000000000e+00    7.7252492560e+00    1.7157538430e-01    1.6451832660e+01   -8.0167817736e+00    1.3859183388e+00    4.1019273811e-01    3.6646811401e-10    5.8589022483e-01    2.6530599379e-05    2.5419294037e-03    1.3002150479e-05    3.2564178996e-04    1.4797476271e-04    1.9176327772e-04    8.9079986171e-05    1.9277365768e-05    1.7641950934e-05    9.6316479848e-07    2.6371924636e-05    7.1972688027e-01    2.7634756499e-01    9.6023170143e-05    8.0184835018e-06    2.1953696942e-03    3.1002919357e-04    4.1152715957e-07    3.7580141838e-04    1.7205484036e-04    3.8591990418e+12    3.8591990418e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0244464255e+59    0.0000000000e+00    0.0000000000e+00    1.1842250721e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.7252492560e+00    1.7157538430e-01    0.0000000000e+00    1.0132232331e+00    1.0132232331e+00    9.5828427681e-16    4.9372856402e-41   -8.7323785474e-10   -7.2066293178e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.9059499604e+00   -9.1983019953e+00    5.0530536505e+00    4.6116295526e+00    1.2567211721e+01    6.1110834727e-01    4.6021192895e+00   -1.0472081122e+01    3.8223671823e+00    4.6019515984e+00    1.2586567630e+01    6.1145223456e-01
    2.6794043755e+02    1.1499349441e+06    2.9042891842e+03    6.8489404515e+00    4.6010841832e+00    3.8760977378e+12    8.2065397398e-01    7.9405409319e-01    0.0000000000e+00    0.0000000000e+00    7.7253379469e+00    1.7185882601e-01    1.6452072760e+01   -8.0171229369e+00    1.3858796931e+00    4.0919116529e-01    3.6343524706e-10    5.8689175255e-01    2.6537085131e-05    2.5419410496e-03    1.2998695458e-05    3.2553608243e-04    1.4794415885e-04    1.9176610772e-04    8.9080622759e-05    1.9277503563e-05    1.7642077044e-05    9.6317168388e-07    2.6353067182e-05    7.1934650744e-01    2.7672853474e-01    9.4064451018e-05    8.0245722435e-06    2.2043767779e-03    3.0236853780e-04    4.0019966519e-07    3.7559469379e-04    1.7199850443e-04    3.8760977378e+12    3.8760977378e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0241013401e+59    0.0000000000e+00    0.0000000000e+00    1.1842349597e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.7253379469e+00    1.7185882601e-01    0.0000000000e+00    1.0132260604e+00    1.0132260604e+00    9.6532085589e-16    4.9982329029e-41   -8.7357360754e-10   -7.2069123292e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.9050834376e+00   -9.2018446431e+00    5.0495214882e+00    4.6107829114e+00    1.2568997263e+01    6.1127615214e-01    4.6012274829e+00   -1.0476594142e+01    3.8187459312e+00    4.6010473774e+00    1.2588468331e+01    6.1164138027e-01
    2.6786401085e+02    1.1528369529e+06    2.9020088118e+03    6.8491224767e+00    4.6001776471e+00    3.8931290867e+12    8.1908951331e-01    7.9428065192e-01    0.0000000000e+00    0.0000000000e+00    7.7254265494e+00    1.7214125401e-01    1.6452312404e+01   -8.0174658927e+00    1.3858410704e+00    4.0818993501e-01    3.6042357438e-10    5.8789293778e-01    2.6543586790e-05    2.5419526736e-03    1.2995235558e-05    3.2543067195e-04    1.4791369038e-04    1.9176893944e-04    8.9081259812e-05    1.9277641388e-05    1.7642203134e-05    9.6317856878e-07    2.6335790714e-05    7.1897923976e-01    2.7709636565e-01    9.2222792531e-05    8.0303627741e-06    2.2128639759e-03    2.9514482569e-04    3.8954799152e-07    3.7539819529e-04    1.7194496077e-04    3.8931290867e+12    3.8931290867e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0237517768e+59    0.0000000000e+00    0.0000000000e+00    1.1841216331e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.7254265494e+00    1.7214125401e-01    0.0000000000e+00    1.0132277569e+00    1.0132277569e+00    9.7240687522e-16    5.0598902500e-41   -8.7391333970e-10   -7.2062030630e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.9042155183e+00   -9.2053972128e+00    5.0459837044e+00    4.6099331041e+00    1.2570787890e+01    6.1143672607e-01    4.6003265379e+00   -1.0481207427e+01    3.8150864817e+00    4.6001406647e+00    1.2590372769e+01    6.1182059212e-01
    2.6778768597e+02    1.1557371788e+06    2.9002258625e+03    6.8493061836e+00    4.5992446135e+00    3.9107200212e+12    8.1932297031e-01    7.9450703789e-01    0.0000000000e+00    0.0000000000e+00    7.7255159543e+00    1.7242750768e-01    1.6452555504e+01   -8.0178042141e+00    1.3858024193e+00    4.0718669531e-01    3.5741966402e-10    5.8889613239e-01    2.6550083580e-05    2.5419643507e-03    1.2991764372e-05    3.2532530876e-04    1.4788325709e-04    1.9177177964e-04    8.9081897814e-05    1.9277779480e-05    1.7642329505e-05    9.6318546627e-07    2.6316874379e-05    7.1862542280e-01    2.7745071293e-01    9.0494875892e-05    8.0358586561e-06    2.2208446560e-03    2.8834722526e-04    3.7955306435e-07    3.7521179152e-04    1.7189421645e-04    3.9107200212e+12    3.9107200212e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0234160448e+59    0.0000000000e+00    0.0000000000e+00    1.1841314386e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.7255159543e+00    1.7242750768e-01    0.0000000000e+00    1.0132409042e+00    1.0132409042e+00    9.7959349001e-16    5.1228021950e-41   -8.7425985817e-10   -7.2168198089e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.9033223555e+00   -9.2090580251e+00    5.0423433142e+00    4.6090587231e+00    1.2572628506e+01    6.1159028687e-01    4.5993993921e+00   -1.0485946706e+01    3.8113212934e+00    4.5992073953e+00    1.2592331161e+01    6.1199486027e-01
    2.6771154621e+02    1.1586327219e+06    2.8955431080e+03    6.8494914015e+00    4.5983267619e+00    3.9281226269e+12    8.1955599371e-01    7.9299550574e-01    0.0000000000e+00    0.0000000000e+00    7.7256051950e+00    1.7271275095e-01    1.6452798009e+01   -8.0181434943e+00    1.3857638225e+00    4.0618461961e-01    3.5444458454e-10    5.8989816311e-01    2.6556638151e-05    2.5419759167e-03    1.2988289710e-05    3.2522033198e-04    1.4785298454e-04    1.9177461912e-04    8.9082534834e-05    1.9277917277e-05    1.7642455634e-05    9.6319235298e-07    2.6295502811e-05    7.1825320726e-01    2.7782347592e-01    8.8716344243e-05    8.0415692418e-06    2.2290740984e-03    2.8133350766e-04    3.6926441706e-07    3.7501815994e-04    1.7184079601e-04    3.9281226269e+12    3.9281226269e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0230781927e+59    0.0000000000e+00    0.0000000000e+00    1.1841411870e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.7256051950e+00    1.7271275095e-01    0.0000000000e+00    1.0132433589e+00    1.0132433589e+00    9.8681680625e-16    5.1863472657e-41   -8.7460153155e-10   -7.2167965335e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.9024439882e+00   -9.2126623980e+00    5.0387626150e+00    4.6081990541e+00    1.2574440453e+01    6.1175191652e-01    4.5984875517e+00   -1.0490602157e+01    3.8076184501e+00    4.5982892542e+00    1.2594260052e+01    6.1217818439e-01
    2.6763554719e+02    1.1615252661e+06    2.8925441923e+03    6.8496740633e+00    4.5974230303e+00    3.9453345081e+12    8.1978871861e-01    7.9322068840e-01    0.0000000000e+00    0.0000000000e+00    7.7256942504e+00    1.7299613385e-01    1.6453039540e+01   -8.0184860071e+00    1.3857252671e+00    4.0518313742e-01    3.5149353454e-10    5.9089960039e-01    2.6563181946e-05    2.5419874956e-03    1.2984811071e-05    3.2511567778e-04    1.4782285589e-04    1.9177745991e-04    8.9083171869e-05    1.9278055184e-05    1.7642581833e-05    9.6319924080e-07    2.6274109852e-05    7.1787375323e-01    2.7820347980e-01    8.6933777814e-05    8.0473335043e-06    2.2373334378e-03    2.7429115245e-04    3.5895171425e-07    3.7482269872e-04    1.7178654198e-04    3.9453345081e+12    3.9453345081e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0227289453e+59    0.0000000000e+00    0.0000000000e+00    1.1841507675e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.7256942504e+00    1.7299613385e-01    0.0000000000e+00    1.0132423566e+00    1.0132423566e+00    9.9408401706e-16    5.2505748632e-41   -8.7494627750e-10   -7.2132782878e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.9015792826e+00   -9.2162098911e+00    5.0352375225e+00    4.6073529061e+00    1.2576224079e+01    6.1191649493e-01    4.5975899572e+00   -1.0495163937e+01    3.8039741545e+00    4.5973851744e+00    1.2596159543e+01    6.1236533838e-01
    2.6755966787e+02    1.1644156698e+06    2.8904037087e+03    6.8498564186e+00    4.5964776082e+00    3.9633812724e+12    8.2002120883e-01    7.9344564399e-01    0.0000000000e+00    0.0000000000e+00    7.7257836362e+00    1.7328173106e-01    1.6453282857e+01   -8.0188243665e+00    1.3856867335e+00    4.0418196088e-01    3.4856575976e-10    5.9190073207e-01    2.6569713554e-05    2.5419990927e-03    1.2981328991e-05    3.2501131444e-04    1.4779286225e-04    1.9178030277e-04    8.9083808236e-05    1.9278192939e-05    1.7642707842e-05    9.6320611861e-07    2.6252150662e-05    7.1754064105e-01    2.7853706863e-01    8.5390991422e-05    8.0523504040e-06    2.2444893696e-03    2.6818749789e-04    3.5002572283e-07    3.7465252324e-04    1.7174035827e-04    3.9633812724e+12    3.9633812724e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0223931009e+59    0.0000000000e+00    0.0000000000e+00    1.1841605555e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.7257836362e+00    1.7328173106e-01    0.0000000000e+00    1.0132469249e+00    1.0132469249e+00    1.0014228861e-15    5.3157976986e-41   -9.6874886810e-10   -7.2153823607e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.9006746212e+00   -9.2199443139e+00    5.0315510776e+00    4.6064683017e+00    1.2578084466e+01    6.1270985484e-01    4.5966512423e+00   -1.0499943945e+01    3.8001634645e+00    4.5964393168e+00    1.2598142436e+01    6.1253220642e-01
    2.6748390746e+02    1.1673043752e+06    2.8887053665e+03    6.8500411396e+00    4.5955271712e+00    3.9816133826e+12    8.1843625934e-01    7.9267241968e-01    0.0000000000e+00    0.0000000000e+00    7.7258732731e+00    1.7356812988e-01    1.6453527284e+01   -8.0191616563e+00    1.3856482158e+00    4.0318093268e-01    3.4565731017e-10    5.9290171547e-01    2.6576269515e-05    2.5420106514e-03    1.2977841928e-05    3.2490722639e-04    1.4776299862e-04    1.9178314776e-04    8.9084444736e-05    1.9278330614e-05    1.7642833900e-05    9.6321300509e-07    2.6226424407e-05    7.1719514195e-01    2.7888305651e-01    8.3811220516e-05    8.0575136383e-06    2.2518238974e-03    2.6192953986e-04    3.4088529592e-07    3.7447732696e-04    1.7169240089e-04    3.9816133826e+12    3.9816133826e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0220598340e+59    0.0000000000e+00    0.0000000000e+00    1.1840457952e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.7258732731e+00    1.7356812988e-01    0.0000000000e+00    1.0132497139e+00    1.0132497139e+00    1.0088257829e-15    5.3819557042e-41   -9.6912871147e-10   -7.2157088200e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.8997650811e+00   -9.2236890456e+00    5.0278457481e+00    4.6055791796e+00    1.2579955071e+01    6.1287741481e-01    4.5957078902e+00   -1.0504718202e+01    3.7963349015e+00    4.5954883580e+00    1.2600136714e+01    6.1270567753e-01
    2.6740826363e+02    1.1701915970e+06    2.8872218097e+03    6.8502256889e+00    4.5945437009e+00    4.0005371043e+12    8.1866777669e-01    7.9289664901e-01    0.0000000000e+00    0.0000000000e+00    7.7259634822e+00    1.7385669997e-01    1.6453773950e+01   -8.0194974060e+00    1.3856096692e+00    4.0217776556e-01    3.4275382142e-10    5.9390483773e-01    2.6582844827e-05    2.5420222301e-03    1.2974342006e-05    3.2480317783e-04    1.4773316891e-04    1.9178600162e-04    8.9085082864e-05    1.9278468678e-05    1.7642960259e-05    9.6321990474e-07    2.6199520861e-05    7.1688712941e-01    2.7919149941e-01    8.2422522198e-05    8.0620778567e-06    2.2582782071e-03    2.5642067702e-04    3.3284995318e-07    3.7432240071e-04    1.7165094034e-04    4.0005371043e+12    4.0005371043e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0217327501e+59    0.0000000000e+00    0.0000000000e+00    1.1840554467e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.7259634822e+00    1.7385669997e-01    0.0000000000e+00    1.0132610068e+00    1.0132610068e+00    1.0163242950e-15    5.4493331242e-41   -9.6951666287e-10   -7.2245055822e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.8988242261e+00   -9.2275842352e+00    5.0240126397e+00    4.6046597946e+00    1.2581886115e+01    6.1302753036e-01    4.5947322371e+00   -1.0509660255e+01    3.7923758180e+00    4.5945042467e+00    1.2602197211e+01    6.1286308273e-01
    2.6733282651e+02    1.1730742611e+06    2.8826641548e+03    6.8504108121e+00    4.5935524951e+00    4.0196966123e+12    8.1707179119e-01    7.9161865921e-01    0.0000000000e+00    0.0000000000e+00    7.7260535635e+00    1.7414479567e-01    1.6454020287e+01   -8.0198330314e+00    1.3855711763e+00    4.0117572758e-01    3.3987981335e-10    5.9490683097e-01    2.6589461434e-05    2.5420337195e-03    1.2970838715e-05    3.2469950971e-04    1.4770349899e-04    1.9178885480e-04    8.9085719954e-05    1.9278606495e-05    1.7643086432e-05    9.6322678849e-07    2.6169237840e-05    7.1658488270e-01    2.7949416345e-01    8.1077926693e-05    8.0665209083e-06    2.2645339712e-03    2.5107948215e-04    3.2506938314e-07    3.7417153581e-04    1.7161067489e-04    4.0196966123e+12    4.0196966123e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0214082536e+59    0.0000000000e+00    0.0000000000e+00    1.1839403217e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.7260535635e+00    1.7414479567e-01    0.0000000000e+00    1.0132640347e+00    1.0132640347e+00    1.0238651613e-15    5.5174302908e-41   -9.6990169129e-10   -7.2250414027e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.8978761559e+00   -9.2315104504e+00    5.0201503634e+00    4.6037336356e+00    1.2583830995e+01    6.1317474069e-01    4.5937495048e+00   -1.0514621639e+01    3.7883887826e+00    4.5935122759e+00    1.2604273714e+01    6.1301894083e-01
    2.6725755821e+02    1.1759539939e+06    2.8797327307e+03    6.8505954386e+00    4.5925895626e+00    4.0384197222e+12    8.1730190479e-01    7.9184160440e-01    0.0000000000e+00    0.0000000000e+00    7.7261441678e+00    1.7443444197e-01    1.6454268587e+01   -8.0201680434e+00    1.3855326630e+00    4.0017203515e-01    3.3701416217e-10    5.9591047863e-01    2.6596070447e-05    2.5420452667e-03    1.2967324188e-05    3.2459593201e-04    1.4767387830e-04    1.9179171586e-04    8.9086358220e-05    1.9278744575e-05    1.7643212823e-05    9.6323369029e-07    2.6137249625e-05    7.1625504781e-01    2.7982444681e-01    7.9635679361e-05    8.0713183601e-06    2.2712525161e-03    2.4534081537e-04    3.1672318992e-07    3.7400852218e-04    1.7156618684e-04    4.0384197222e+12    4.0384197222e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0210847164e+59    0.0000000000e+00    0.0000000000e+00    1.1839497853e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.7261441678e+00    1.7443444197e-01    0.0000000000e+00    1.0132761637e+00    1.0132761637e+00    1.0314997223e-15    5.5867537589e-41   -9.7029539324e-10   -7.2347375272e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.8969552342e+00   -9.2353240964e+00    5.0163981283e+00    4.6028342985e+00    1.2585721982e+01    6.1333439089e-01    4.5927955615e+00   -1.0519422837e+01    3.7845188826e+00    4.5925484642e+00    1.2606293651e+01    6.1318832336e-01
