# Z0.004Y0.256O_IN0.0OUTA1.74_F7_M3.40.UNF 
# M=3.4, Z=0.004, Y=0.256, omega_i=0.0 
                MASS                 AGE               Dtime               LOG_L              LOG_TE               RSTAR                CONV               QSCHW                QHEL              QCAROX              LOG_Tc             LOG_RHc              LOG_Pc               PSI_C              G1_AVG                XCEN               XHE3C                YCEN              XC_CEN              XN_CEN              XO_CEN             XNE_CEN             XMG_CEN           XSI28_CEN            XS32_CEN           XAR36_CEN           XCA40_CEN           XTI44_CEN                RATE                Xsup                Ysup               XCsup             XC13sup               XNsup               XOsup             XO18sup              XNEsup              XMGsup          POLRAD_ENV           EQRAD_ENV             OMG_ENV         ANG_VEL_ENV          TANVEL_ENV         TOT_INERTIA          TOT_ANGMOM        TOT_MOM_LOST              R_CONV                RHEL             R_CAROX         INERTIA_HEL          ANGMOM_HEL       INERTIA_CAROX        ANGMOM_CAROX                TMAX              RHTMAX               QTMAX                LNUC                  LX                  LY                  LC              LNEUTR              L_GRAV               L_ACC               Q_CNV            DPTH_CNV         INERTIA_CNV          ANGMOM_CNV             TCNV_YR              T20L10             RH20L10              P20L10             TE20L10              R20L10                MU20             T2_3L10            RH2_3L10             P2_3L10            TE2_3L10             R2_3L10               MU2_3
    3.4000000000e+00    1.4014743509e+02    1.4004743509e+02    2.5360049723e+00    3.6811175278e+00    1.8700804520e+12    9.8000000000e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.9821071745e+00   -2.7872975427e+00    1.1338361312e+01   -8.5852280928e+00    1.6575319232e+00    7.3996188644e-01    2.3166402560e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    1.8700804520e+12    1.8700804520e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.3124836528e+57    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    5.9821071745e+00   -2.7872975427e+00    0.0000000000e+00    2.7106541956e-16    2.7106541956e-16    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8168253898e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    3.8797869938e+00   -7.3975511633e+00    4.3075751649e+00    3.6812942101e+00    1.2271506926e+01    1.2433959728e+00    3.6817246400e+00   -7.4322346992e+00    4.0709596412e+00    3.6811155919e+00    1.2271864162e+01    1.2527669619e+00
    3.4000000000e+00    2.9770079957e+02    1.5755336448e+02    2.5342923327e+00    3.6812469037e+00    1.8652850909e+12    9.8000000000e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.9831947849e+00   -2.7840315933e+00    1.1342715697e+01   -8.5814632397e+00    1.6575342974e+00    7.3996188545e-01    2.3169382846e-05    2.5597683360e-01    7.1926088199e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440001e-05    1.9232020000e-05    1.7600452000e-05    9.6089920001e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    1.8652850909e+12    1.8652850909e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.2909260331e+57    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    5.9831947849e+00   -2.7840315933e+00    0.0000000000e+00    2.8208648270e-16    2.8208648270e-16    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.7349813275e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    3.8798285514e+00   -7.3967144592e+00    4.3084534740e+00    3.6814230273e+00    1.2270392972e+01    1.2436116458e+00    3.6816869490e+00   -7.4317240358e+00    4.0714311899e+00    3.6812453523e+00    1.2270748322e+01    1.2528254447e+00
    3.4000000000e+00    4.7494833461e+02    1.7724753504e+02    2.5291903171e+00    3.6816175507e+00    1.8511981905e+12    9.8000000000e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.9864216802e+00   -2.7743494619e+00    1.1355625542e+01   -8.5703128939e+00    1.6575411041e+00    7.3996188528e-01    2.3169883143e-05    2.5597683360e-01    7.1926088199e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440001e-05    1.9232020000e-05    1.7600452000e-05    9.6089920001e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    1.8511981905e+12    1.8511981905e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.2276167804e+57    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    5.9864216802e+00   -2.7743494619e+00    0.0000000000e+00    3.1821126570e-16    3.1821126570e-16    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.3498735087e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    3.8799595677e+00   -7.3941914619e+00    4.3111084591e+00    3.6817920595e+00    1.2267103900e+01    1.2442271000e+00    3.6816919415e+00   -7.4298489374e+00    4.0733080064e+00    3.6816171623e+00    1.2267453694e+01    1.2530061670e+00
    3.4000000000e+00    6.7435181153e+02    1.9940347692e+02    2.5222805269e+00    3.6821164382e+00    1.8323154649e+12    9.8000000000e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.9907839906e+00   -2.7612625542e+00    1.1373075898e+01   -8.5552437823e+00    1.6575499621e+00    7.3996188498e-01    2.3170777042e-05    2.5597683360e-01    7.1926088199e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440001e-05    1.9232020000e-05    1.7600452000e-05    9.6089920001e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    1.8323154649e+12    1.8323154649e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.1435181542e+57    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    5.9907839906e+00   -2.7612625542e+00    0.0000000000e+00    3.7483638099e-16    3.7483638099e-16    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.0632290889e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    3.8801601298e+00   -7.3907581189e+00    4.3147462893e+00    3.6822887980e+00    1.2262655528e+01    1.2450799081e+00    3.6845664124e+00   -7.4194959104e+00    4.0865708286e+00    3.6821175486e+00    1.2262998026e+01    1.2526906434e+00
    3.4000000000e+00    8.9868072306e+02    2.2432891153e+02    2.5142172058e+00    3.6826999050e+00    1.8105130222e+12    9.8000000000e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.9958806023e+00   -2.7459724277e+00    1.1393463521e+01   -8.5376379647e+00    1.6575598593e+00    7.3996188454e-01    2.3172116982e-05    2.5597683360e-01    7.1926088199e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440001e-05    1.9232020000e-05    1.7600452000e-05    9.6089920001e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    1.8105130222e+12    1.8105130222e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.0473812863e+57    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    5.9958806023e+00   -2.7459724277e+00    0.0000000000e+00    4.5225566198e-16    4.5225566198e-16    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.7026721585e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    3.8803955690e+00   -7.3867800308e+00    4.3189650896e+00    3.6828697933e+00    1.2257461876e+01    1.2461137404e+00    3.6834961781e+00   -7.4195203309e+00    4.0854478778e+00    3.6826976603e+00    1.2257806142e+01    1.2526931187e+00
    3.4000000000e+00    1.1499497171e+03    2.5126899409e+02    2.5052522895e+00    3.6833440261e+00    1.7866149039e+12    9.8000000000e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.0015361924e+00   -2.7290059029e+00    1.1416086955e+01   -8.5181022058e+00    1.6575703088e+00    7.3996188391e-01    2.3174020064e-05    2.5597683360e-01    7.1926088199e-04    1.9404596159e-04    1.7598808534e-03    4.0388508336e-04    1.7717828000e-04    1.9099296000e-04    8.8870440001e-05    1.9232020000e-05    1.7600452000e-05    9.6089920001e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    1.7866149039e+12    1.7866149039e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.9433105476e+57    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    6.0015361924e+00   -2.7290059029e+00    0.0000000000e+00    5.5757098376e-16    5.5757098376e-16    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.9417209982e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    3.8807509418e+00   -7.3823896269e+00    4.3237256296e+00    3.6835112928e+00    1.2251696419e+01    1.2472031819e+00    3.6833905980e+00   -7.4164917435e+00    4.0883644571e+00    3.6833437768e+00    1.2252031451e+01    1.2530205304e+00
    3.4000000000e+00    1.4157243928e+03    2.6577467564e+02    2.4959982765e+00    3.6840042015e+00    1.7623152336e+12    9.8000000000e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.0073658960e+00   -2.7115169604e+00    1.1439406889e+01   -8.4979649848e+00    1.6575805417e+00    7.3996188319e-01    2.3176169819e-05    2.5597683360e-01    7.1926088200e-04    1.9404596159e-04    1.7598808535e-03    4.0388508336e-04    1.7717828000e-04    1.9099296000e-04    8.8870440002e-05    1.9232020000e-05    1.7600452000e-05    9.6089920002e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    1.7623152336e+12    1.7623152336e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.8388369301e+57    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    6.0073658960e+00   -2.7115169604e+00    0.0000000000e+00    6.8982412456e-16    6.8982412456e-16    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0031276991e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    3.8811566023e+00   -7.3778578771e+00    4.3286817422e+00    3.6841688049e+00    1.2245754389e+01    1.2484125874e+00    3.6878564200e+00   -7.4010893499e+00    4.1082558364e+00    3.6840058759e+00    1.2246080246e+01    1.2529296630e+00
    3.4000000000e+00    1.6922114189e+03    2.7648702609e+02    2.4866597456e+00    3.6846676028e+00    1.7381510984e+12    9.8000000000e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.0132413595e+00   -2.6938915623e+00    1.1462909536e+01   -8.4776710957e+00    1.6575903609e+00    7.3996188232e-01    2.3178784070e-05    2.5597683360e-01    7.1926088200e-04    1.9404596159e-04    1.7598808535e-03    4.0388508336e-04    1.7717828000e-04    1.9099296000e-04    8.8870440002e-05    1.9232020000e-05    1.7600452000e-05    9.6089920002e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    1.7381510984e+12    1.7381510984e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.7363450160e+57    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    6.0132413595e+00   -2.6938915623e+00    0.0000000000e+00    8.5518767769e-16    8.5518767769e-16    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0064457011e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    3.8815663422e+00   -7.3733217427e+00    4.3336460163e+00    3.6848296048e+00    1.2239763523e+01    1.2496099642e+00    3.6850190680e+00   -7.4052824713e+00    4.1012056672e+00    3.6846663559e+00    1.2240090021e+01    1.2528358645e+00
    3.4000000000e+00    1.9784905431e+03    2.8627912420e+02    2.4773212514e+00    3.6853316464e+00    1.7143132935e+12    9.8000000000e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.0191222139e+00   -2.6762498258e+00    1.1486433406e+01   -8.4573588813e+00    1.6575997080e+00    7.3996188124e-01    2.3182036630e-05    2.5597683361e-01    7.1926088200e-04    1.9404596159e-04    1.7598808535e-03    4.0388508336e-04    1.7717828001e-04    1.9099296001e-04    8.8870440003e-05    1.9232020001e-05    1.7600452001e-05    9.6089920003e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    1.7143132935e+12    1.7143132935e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.6365004345e+57    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    6.0191222139e+00   -2.6762498258e+00    0.0000000000e+00    8.4402315271e-04    8.4402315271e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0076033404e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    3.8820402082e+00   -7.3687577356e+00    4.3387022762e+00    3.6854911214e+00    1.2233771243e+01    1.2508243766e+00    3.6870265254e+00   -7.3964644599e+00    4.1120612214e+00    3.6853323594e+00    1.2234088767e+01    1.2525049428e+00
    3.4000000000e+00    2.2749091651e+03    2.9641862199e+02    2.4679872137e+00    3.6859949704e+00    1.6908166895e+12    9.8000000000e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.0250002382e+00   -2.6586166394e+00    1.1509945891e+01   -8.4370566844e+00    1.6576086168e+00    7.3996187468e-01    2.3201761091e-05    2.5597683362e-01    7.1926088203e-04    1.9404596160e-04    1.7598808535e-03    4.0388508338e-04    1.7717828001e-04    1.9099296001e-04    8.8870440006e-05    1.9232020001e-05    1.7600452001e-05    9.6089920007e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    1.6908166895e+12    1.6908166895e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.5393707528e+57    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    6.0250002382e+00   -2.6586166394e+00    0.0000000000e+00    1.0573969012e-03    1.0573969012e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0073589207e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    3.8825066578e+00   -7.3642100558e+00    4.3437310222e+00    3.6861519494e+00    1.2227782568e+01    1.2521125783e+00    3.6868328671e+00   -7.3935900117e+00    4.1147167503e+00    3.6859927841e+00    1.2228100899e+01    1.2526425705e+00
