# Z0.004Y0.256O_IN0.0OUTA1.74_F71_M4.00.UNF 
# M=4.0, Z=0.004, Y=0.256, omega_i=0.0 
                MASS                 AGE               Dtime               LOG_L              LOG_TE               RSTAR                CONV               QSCHW                QHEL              QCAROX              LOG_Tc             LOG_RHc              LOG_Pc               PSI_C              G1_AVG                XCEN               XHE3C                YCEN              XC_CEN              XN_CEN              XO_CEN             XNE_CEN             XMG_CEN           XSI28_CEN            XS32_CEN           XAR36_CEN           XCA40_CEN           XTI44_CEN                RATE                Xsup                Ysup               XCsup             XC13sup               XNsup               XOsup             XO18sup              XNEsup              XMGsup          POLRAD_ENV           EQRAD_ENV             OMG_ENV         ANG_VEL_ENV          TANVEL_ENV         TOT_INERTIA          TOT_ANGMOM        TOT_MOM_LOST              R_CONV                RHEL             R_CAROX         INERTIA_HEL          ANGMOM_HEL       INERTIA_CAROX        ANGMOM_CAROX                TMAX              RHTMAX               QTMAX                LNUC                  LX                  LY                  LC              LNEUTR              L_GRAV               L_ACC               Q_CNV            DPTH_CNV         INERTIA_CNV          ANGMOM_CNV             TCNV_YR              T20L10             RH20L10              P20L10             TE20L10              R20L10                MU20             T2_3L10            RH2_3L10             P2_3L10            TE2_3L10             R2_3L10               MU2_3
    4.0000000000e+00    1.2435595390e+02    1.2425595390e+02    2.6660437753e+00    3.6813936615e+00    2.1693390035e+12    9.8000000000e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.9856206499e+00   -2.9104890672e+00    1.1220349768e+01   -8.8810157524e+00    1.6545446590e+00    7.3996188644e-01    2.3166402560e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    2.1693390035e+12    2.1693390035e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.8457238585e+57    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    5.9856206499e+00   -2.9104890672e+00    0.0000000000e+00    1.9572029640e-16    1.9572029640e-16    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8340587110e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    3.8801751923e+00   -7.4354577726e+00    4.2702743212e+00    3.6815643224e+00    1.2335986103e+01    1.2486156256e+00    3.6827533159e+00   -7.4633668566e+00    4.0408782218e+00    3.6813904643e+00    1.2336333819e+01    1.2525462384e+00
    4.0000000000e+00    2.6414390203e+02    1.3978794814e+02    2.6643345425e+00    3.6815267882e+00    2.1637473791e+12    9.8000000000e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.9867113832e+00   -2.9072129444e+00    1.1224717588e+01   -8.8772381396e+00    1.6545464600e+00    7.3996188571e-01    2.3168591921e-05    2.5597683360e-01    7.1926088199e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    2.1637473791e+12    2.1637473791e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.8114037313e+57    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    5.9867113832e+00   -2.9072129444e+00    0.0000000000e+00    2.0368250411e-16    2.0368250411e-16    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.7238808125e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    3.8802683441e+00   -7.4346616562e+00    4.2711690320e+00    3.6816969296e+00    1.2334866272e+01    1.2488819886e+00    3.6826437526e+00   -7.4630477691e+00    4.0410865953e+00    3.6815239650e+00    1.2335212201e+01    1.2526003193e+00
    4.0000000000e+00    4.2140534369e+02    1.5726144165e+02    2.6592423095e+00    3.6819061310e+00    2.1473446415e+12    9.8000000000e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.9899573021e+00   -2.8974737368e+00    1.1237703725e+01   -8.8660220776e+00    1.6545516046e+00    7.3996188559e-01    2.3168959508e-05    2.5597683360e-01    7.1926088199e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    2.1473446415e+12    2.1473446415e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.7103229799e+57    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    5.9899573021e+00   -2.8974737368e+00    0.0000000000e+00    2.2991675200e-16    2.2991675200e-16    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.3408770569e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    3.8805399351e+00   -7.4322476354e+00    4.2738699284e+00    3.6820747734e+00    1.2331564468e+01    1.2496319032e+00    3.6824186191e+00   -7.4617971342e+00    4.0421077818e+00    3.6819044437e+00    1.2331905127e+01    1.2527684356e+00
    4.0000000000e+00    5.9832446555e+02    1.7691912186e+02    2.6523586595e+00    3.6824173852e+00    2.1253840615e+12    9.8000000000e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.9943465029e+00   -2.8843053182e+00    1.1255262018e+01   -8.8508590761e+00    1.6545582977e+00    7.3996188537e-01    2.3169617483e-05    2.5597683360e-01    7.1926088199e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440001e-05    1.9232020000e-05    1.7600452000e-05    9.6089920001e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    2.1253840615e+12    2.1253840615e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.5760272876e+57    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    5.9943465029e+00   -2.8843053182e+00    0.0000000000e+00    2.7042087413e-16    2.7042087413e-16    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.0554248494e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    3.8809240410e+00   -7.4289629623e+00    4.2775605326e+00    3.6825840337e+00    1.2327104122e+01    1.2506698873e+00    3.6824488695e+00   -7.4592215566e+00    4.0447094901e+00    3.6824172088e+00    1.2327437772e+01    1.2530002093e+00
    4.0000000000e+00    7.9735847764e+02    1.9903401209e+02    2.6442988414e+00    3.6830133044e+00    2.0999824818e+12    9.8000000000e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.9994749443e+00   -2.8689200237e+00    1.1275776954e+01   -8.8331441016e+00    1.6545657976e+00    7.3996188504e-01    2.3170604709e-05    2.5597683360e-01    7.1926088199e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440001e-05    1.9232020000e-05    1.7600452000e-05    9.6089920001e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    2.0999824818e+12    2.0999824818e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.4225169269e+57    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    5.9994749443e+00   -2.8689200237e+00    0.0000000000e+00    3.2651015115e-16    3.2651015115e-16    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.6950029951e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    3.8813954046e+00   -7.4250850364e+00    4.2819299397e+00    3.6831776583e+00    1.2321886964e+01    1.2519349213e+00    3.6863847281e+00   -7.4457172837e+00    4.0621792133e+00    3.6830147852e+00    1.2322212710e+01    1.2528195280e+00
    4.0000000000e+00    1.0203485005e+03    2.2299002282e+02    2.6353478747e+00    3.6836733421e+00    2.0721448615e+12    9.8000000000e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.0051670544e+00   -2.8518438475e+00    1.1298546615e+01   -8.8134824063e+00    1.6545737395e+00    7.3996188457e-01    2.3172009347e-05    2.5597683360e-01    7.1926088199e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440001e-05    1.9232020000e-05    1.7600452000e-05    9.6089920001e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    2.0721448615e+12    2.0721448615e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.2563279549e+57    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    6.0051670544e+00   -2.8518438475e+00    0.0000000000e+00    4.0269776057e-16    4.0269776057e-16    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.9342324513e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    3.8815925063e+00   -7.4206917107e+00    4.2865175806e+00    3.6838350046e+00    1.2316096788e+01    1.2424313528e+00    3.6841734038e+00   -7.4484459163e+00    4.0572145169e+00    3.6836717337e+00    1.2316423330e+01    1.2527578336e+00
    4.0000000000e+00    1.2564054896e+03    2.3605698919e+02    2.6260982008e+00    3.6843493451e+00    2.0438229440e+12    9.8000000000e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.0110390319e+00   -2.8342280833e+00    1.1322035571e+01   -8.7931997510e+00    1.6545815425e+00    7.3996188404e-01    2.3173603310e-05    2.5597683360e-01    7.1926088199e-04    1.9404596159e-04    1.7598808534e-03    4.0388508336e-04    1.7717828000e-04    1.9099296000e-04    8.8870440001e-05    1.9232020000e-05    1.7600452000e-05    9.6089920001e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    2.0438229440e+12    2.0438229440e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.0893940317e+57    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    6.0110390319e+00   -2.8342280833e+00    0.0000000000e+00    4.9861210669e-16    4.9861210669e-16    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0023979924e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    3.8818137310e+00   -7.4161278517e+00    4.2913050373e+00    3.6845082912e+00    1.2310125378e+01    1.2436251814e+00    3.6851653901e+00   -7.4424075270e+00    4.0642609335e+00    3.6843496916e+00    1.2310442577e+01    1.2523483949e+00
    4.0000000000e+00    1.5020368546e+03    2.4563136493e+02    2.6167881966e+00    3.6850341427e+00    2.0156664766e+12    9.8000000000e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.0169584595e+00   -2.8164703250e+00    1.1345714010e+01   -8.7727540580e+00    1.6545890446e+00    7.3996188340e-01    2.3175541749e-05    2.5597683360e-01    7.1926088199e-04    1.9404596159e-04    1.7598808534e-03    4.0388508336e-04    1.7717828000e-04    1.9099296000e-04    8.8870440002e-05    1.9232020000e-05    1.7600452000e-05    9.6089920002e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    2.0156664766e+12    2.0156664766e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.9256206927e+57    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    6.0169584595e+00   -2.8164703250e+00    0.0000000000e+00    6.1856652305e-16    6.1856652305e-16    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0057590957e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    3.8820551976e+00   -7.4115407138e+00    4.2961387359e+00    3.6851903897e+00    1.2304106179e+01    1.2449237207e+00    3.6861476868e+00   -7.4364791533e+00    4.0711607762e+00    3.6850314982e+00    1.2304423962e+01    1.2525579856e+00
    4.0000000000e+00    1.7567705044e+03    2.5473364978e+02    2.6074361157e+00    3.6857158229e+00    1.9878301438e+12    9.8000000000e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.0228930940e+00   -2.7986670685e+00    1.1369453147e+01   -8.7522562216e+00    1.6545962181e+00    7.3996188259e-01    2.3177972716e-05    2.5597683360e-01    7.1926088200e-04    1.9404596159e-04    1.7598808535e-03    4.0388508336e-04    1.7717828000e-04    1.9099296000e-04    8.8870440002e-05    1.9232020000e-05    1.7600452000e-05    9.6089920002e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    1.9878301438e+12    1.9878301438e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.7658491589e+57    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    6.0228930940e+00   -2.7986670685e+00    0.0000000000e+00    6.1665025330e-04    6.1665025330e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0071577204e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    3.8824086440e+00   -7.4069975408e+00    4.3010515754e+00    3.6858695104e+00    1.2298071897e+01    1.2461357535e+00    3.6858785695e+00   -7.4337349304e+00    4.0736285954e+00    3.6857151348e+00    1.2298380648e+01    1.2528941566e+00
    4.0000000000e+00    2.0203282215e+03    2.6355771716e+02    2.5980899707e+00    3.6863942124e+00    1.9604213361e+12    9.8000000000e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.0288196073e+00   -2.7808875534e+00    1.1393160337e+01   -8.7317851538e+00    1.6546030734e+00    7.3996187773e-01    2.3192579678e-05    2.5597683361e-01    7.1926088202e-04    1.9404596160e-04    1.7598808535e-03    4.0388508337e-04    1.7717828001e-04    1.9099296001e-04    8.8870440005e-05    1.9232020001e-05    1.7600452001e-05    9.6089920005e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    1.9604213361e+12    1.9604213361e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.6105947271e+57    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    6.0288196073e+00   -2.7808875534e+00    0.0000000000e+00    7.7293389718e-04    7.7293389718e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0069887162e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    3.8828081088e+00   -7.4024660466e+00    4.3060031110e+00    3.6865453791e+00    1.2292047087e+01    1.2474537585e+00    3.6892444443e+00   -7.4214511782e+00    4.0893120809e+00    3.6863953696e+00    1.2292347106e+01    1.2526865258e+00
