# Z0.004Y0.256O_IN0.0OUTA1.74_F71_M35.0.UNF 
# M=35.0, Z=0.004, Y=0.256, omega_i=0.0 
                MASS                 AGE               Dtime               LOG_L              LOG_TE               RSTAR                CONV               QSCHW                QHEL              QCAROX              LOG_Tc             LOG_RHc              LOG_Pc               PSI_C              G1_AVG                XCEN               XHE3C                YCEN              XC_CEN              XN_CEN              XO_CEN             XNE_CEN             XMG_CEN           XSI28_CEN            XS32_CEN           XAR36_CEN           XCA40_CEN           XTI44_CEN                RATE                Xsup                Ysup               XCsup             XC13sup               XNsup               XOsup             XO18sup              XNEsup              XMGsup          POLRAD_ENV           EQRAD_ENV             OMG_ENV         ANG_VEL_ENV          TANVEL_ENV         TOT_INERTIA          TOT_ANGMOM        TOT_MOM_LOST              R_CONV                RHEL             R_CAROX         INERTIA_HEL          ANGMOM_HEL       INERTIA_CAROX        ANGMOM_CAROX                TMAX              RHTMAX               QTMAX                LNUC                  LX                  LY                  LC              LNEUTR              L_GRAV               L_ACC               Q_CNV            DPTH_CNV         INERTIA_CNV          ANGMOM_CNV             TCNV_YR              T20L10             RH20L10              P20L10             TE20L10              R20L10                MU20             T2_3L10            RH2_3L10             P2_3L10            TE2_3L10             R2_3L10               MU2_3
    3.3916111076e+01    4.8708006162e+06    3.9608553491e+03    5.5442649660e+00    4.4852938739e+00    1.4710844176e+12    4.3930282749e-01    4.0014847137e-01    0.0000000000e+00    0.0000000000e+00    7.7086671025e+00    7.8170462080e-01    1.6594096746e+01   -6.8096246748e+00    1.4511568440e+00    8.8717202900e-02    1.5363146291e-11    9.0735375958e-01    2.5393261228e-05    2.5488948892e-03    1.3830131366e-05    3.0774942362e-04    1.5235182804e-04    1.9220919981e-04    8.9284369197e-05    1.9321596406e-05    1.7682429100e-05    9.6537475153e-07    3.0305390052e-07    7.3994288919e-01    2.5605711476e-01    7.1926096148e-04    8.7159195328e-06    1.9404598320e-04    1.7598810492e-03    3.9691750280e-06    4.0388512828e-04    1.7717829971e-04    1.4710844176e+12    1.4710844176e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.3588820265e+57    0.0000000000e+00    0.0000000000e+00    1.1157631517e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.7086671025e+00    7.8170462080e-01    0.0000000000e+00    1.0127017011e+00    1.0127017011e+00    3.7255116179e-15    7.5907300021e-41   -2.2396406599e-10   -5.2632421266e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.7854965093e+00   -8.7045279875e+00    4.7126593681e+00    4.4892945397e+00    1.2159636264e+01    6.0264955740e-01    4.4870539094e+00   -9.6563135610e+00    3.4971242458e+00    4.4852974247e+00    1.2167630494e+01    6.2381218212e-01
    3.3914917961e+01    4.8747534769e+06    3.9528607773e+03    5.5447284219e+00    4.4844972952e+00    1.4772788511e+12    4.3931828201e-01    4.0016254845e-01    0.0000000000e+00    0.0000000000e+00    7.7090311644e+00    7.8281300738e-01    1.6595188996e+01   -6.8092859637e+00    1.4510551459e+00    8.7714183759e-02    1.4897107049e-11    9.0835674342e-01    2.5418339092e-05    2.5488878171e-03    1.3815631046e-05    3.0768273721e-04    1.5229954757e-04    1.9221185031e-04    8.9285006681e-05    1.9321734361e-05    1.7682555351e-05    9.6538164424e-07    3.0183572464e-07    7.3994288916e-01    2.5605711479e-01    7.1926096148e-04    8.7159195373e-06    1.9404598320e-04    1.7598810492e-03    3.9691750280e-06    4.0388512828e-04    1.7717829971e-04    1.4772788511e+12    1.4772788511e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.3716635390e+57    0.0000000000e+00    0.0000000000e+00    1.1157476312e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.7090311644e+00    7.8281300738e-01    0.0000000000e+00    1.0127265314e+00    1.0127265314e+00    3.8222451082e-15    7.9499092986e-41   -2.2497510260e-10   -5.2810796806e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.7847062983e+00   -8.7081094724e+00    4.7091107361e+00    4.4885092816e+00    1.2161438508e+01    6.0394825374e-01    4.4863558118e+00   -9.6578048103e+00    3.4944876283e+00    4.4845010532e+00    1.2169454965e+01    6.2384561172e-01
    3.3913731418e+01    4.8787003886e+06    3.9469116160e+03    5.5451872699e+00    4.4836872939e+00    1.4835832014e+12    4.3933365247e-01    4.0017654897e-01    0.0000000000e+00    0.0000000000e+00    7.7093979072e+00    7.8393194894e-01    1.6596293782e+01   -6.8089318952e+00    1.4509536509e+00    8.6711608724e-02    1.4440132312e-11    9.0935928331e-01    2.5443787298e-05    2.5488802830e-03    1.3800997003e-05    3.0761649776e-04    1.5224722495e-04    1.9221450625e-04    8.9285644199e-05    1.9321872323e-05    1.7682681609e-05    9.6538853732e-07    3.0062560896e-07    7.3994288914e-01    2.5605711481e-01    7.1926096148e-04    8.7159195419e-06    1.9404598320e-04    1.7598810492e-03    3.9691750280e-06    4.0388512828e-04    1.7717829971e-04    1.4835832014e+12    1.4835832014e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.3847865099e+57    0.0000000000e+00    0.0000000000e+00    1.1157319189e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.7093979072e+00    7.8393194894e-01    0.0000000000e+00    1.0127367138e+00    1.0127367138e+00    3.9222979731e-15    8.3289563494e-41   -2.2600380067e-10   -5.2840949456e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.7839028024e+00   -8.7117342693e+00    4.7055083410e+00    4.4877106173e+00    1.2163265260e+01    6.0527243023e-01    4.4856516302e+00   -9.6592742130e+00    3.4918382258e+00    4.4836912748e+00    1.2171303945e+01    6.2387622431e-01
    3.3912551344e+01    4.8826422315e+06    3.9418429498e+03    5.5456480354e+00    4.4828717587e+00    1.4899557152e+12    4.3544516935e-01    3.9901076792e-01    0.0000000000e+00    0.0000000000e+00    7.7097683468e+00    7.8506089940e-01    1.6597413081e+01   -6.8085674541e+00    1.4508519386e+00    8.5709288180e-02    1.3992823714e-11    9.1036156880e-01    2.5469437540e-05    2.5488725590e-03    1.3786230827e-05    3.0755068990e-04    1.5219485165e-04    1.9221716692e-04    8.9286281298e-05    1.9322010194e-05    1.7682807784e-05    9.6539542585e-07    2.9937119141e-07    7.3994288912e-01    2.5605711483e-01    7.1926096147e-04    8.7159195468e-06    1.9404598320e-04    1.7598810492e-03    3.9691750280e-06    4.0388512828e-04    1.7717829971e-04    1.4899557152e+12    1.4899557152e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.3980351634e+57    0.0000000000e+00    0.0000000000e+00    1.1154448586e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.7097683468e+00    7.8506089940e-01    0.0000000000e+00    1.0127486421e+00    1.0127486421e+00    4.0260106273e-15    8.7301268440e-41   -2.9661328595e-10   -5.2890612808e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.7830938663e+00   -8.7153821937e+00    4.7018824612e+00    4.4869064984e+00    1.2165103881e+01    6.0660253007e-01    4.4849404704e+00   -9.6607717994e+00    3.4891589247e+00    4.4828759608e+00    1.2173164956e+01    6.2390755770e-01
    3.3911377635e+01    4.8865795114e+06    3.9372799297e+03    5.5461136353e+00    4.4820537274e+00    1.4963811298e+12    4.3546024058e-01    3.9902457811e-01    0.0000000000e+00    0.0000000000e+00    7.7101454290e+00    7.8620674344e-01    1.6598554285e+01   -6.8081954295e+00    1.4507502025e+00    8.4698321617e-02    1.3538523555e-11    9.1137250009e-01    2.5495423453e-05    2.5488647064e-03    1.3771206672e-05    3.0748473390e-04    1.5214195607e-04    1.9221985695e-04    8.9286924039e-05    1.9322149287e-05    1.7682935077e-05    9.6540237540e-07    2.9810155396e-07    7.3994288909e-01    2.5605711486e-01    7.1926096147e-04    8.7159195517e-06    1.9404598320e-04    1.7598810492e-03    3.9691750280e-06    4.0388512828e-04    1.7717829971e-04    1.4963811298e+12    1.4963811298e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.4113055992e+57    0.0000000000e+00    0.0000000000e+00    1.1154278712e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.7101454290e+00    7.8620674344e-01    0.0000000000e+00    1.0127456690e+00    1.0127456690e+00    4.1343912632e-15    9.1583127884e-41   -2.9801316838e-10   -5.2793666015e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.7822825333e+00   -8.7190461682e+00    4.6982446256e+00    4.4860999782e+00    1.2166949721e+01    6.0793851358e-01    4.4842247510e+00   -9.6622938885e+00    3.4864584525e+00    4.4820581477e+00    1.2175033382e+01    6.2393955944e-01
    3.3910215277e+01    4.8904954363e+06    3.9159249060e+03    5.5465693705e+00    4.4812406898e+00    1.5027826264e+12    4.3547516707e-01    3.9903825568e-01    0.0000000000e+00    0.0000000000e+00    7.7105243380e+00    7.8736099635e-01    1.6599706311e+01   -6.8078062926e+00    1.4506488833e+00    8.3691770509e-02    1.3107917386e-11    9.1237901623e-01    2.5521824453e-05    2.5488562091e-03    1.3756105402e-05    3.0741951079e-04    1.5208922402e-04    1.9222254157e-04    8.9287564053e-05    1.9322287789e-05    1.7683061829e-05    9.6540929546e-07    2.9682848657e-07    7.3994288907e-01    2.5605711488e-01    7.1926096146e-04    8.7159195568e-06    1.9404598320e-04    1.7598810492e-03    3.9691750280e-06    4.0388512828e-04    1.7717829971e-04    1.5027826264e+12    1.5027826264e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.4245948427e+57    0.0000000000e+00    0.0000000000e+00    1.1154107205e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.7105243380e+00    7.8736099635e-01    0.0000000000e+00    1.0127514237e+00    1.0127514237e+00    4.2463651452e-15    9.6098584856e-41   -2.9943718428e-10   -5.2780853800e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.7814761775e+00   -8.7226781934e+00    4.6946325929e+00    4.4852982943e+00    1.2168780957e+01    6.0926151680e-01    4.4835137348e+00   -9.6638038421e+00    3.4837765922e+00    4.4812453287e+00    1.2176886888e+01    6.2397065769e-01
    3.3909061699e+01    4.8943986179e+06    3.9031815665e+03    5.5470231994e+00    4.4804244937e+00    1.5092301490e+12    4.3548998184e-01    3.9727774774e-01    0.0000000000e+00    0.0000000000e+00    7.7109063968e+00    7.8852650325e-01    1.6600873020e+01   -6.8074001245e+00    1.4505477806e+00    8.2687465837e-02    1.2687640424e-11    9.1338328612e-01    2.5548368999e-05    2.5488475309e-03    1.3740899671e-05    3.0735487260e-04    1.5203654327e-04    1.9222522579e-04    8.9288202371e-05    1.9322425924e-05    1.7683188246e-05    9.6541619719e-07    2.9554819009e-07    7.3994288905e-01    2.5605711490e-01    7.1926096146e-04    8.7159195618e-06    1.9404598320e-04    1.7598810492e-03    3.9691750280e-06    4.0388512828e-04    1.7717829971e-04    1.5092301490e+12    1.5092301490e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.4379899589e+57    0.0000000000e+00    0.0000000000e+00    1.1153932694e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.7109063968e+00    7.8852650325e-01    0.0000000000e+00    1.0127539628e+00    1.0127539628e+00    4.3623470191e-15    1.0087687048e-40   -3.0088666312e-10   -5.2737367848e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.7805540337e+00   -8.7267419576e+00    4.6905314797e+00    4.4844914147e+00    1.2170621630e+01    6.1196455892e-01    4.4817402154e+00   -9.6716059495e+00    3.4759049028e+00    4.4804105955e+00    1.2178783269e+01    6.2476378440e-01
    3.3907915637e+01    4.8982934345e+06    3.8948166171e+03    5.5474780273e+00    4.4796132201e+00    1.5156727183e+12    4.3550470106e-01    3.9729117542e-01    0.0000000000e+00    0.0000000000e+00    7.7112913345e+00    7.8969387158e-01    1.6602048118e+01   -6.8069986681e+00    1.4504469345e+00    8.1684295962e-02    1.2276851399e-11    9.1438642135e-01    2.5575149311e-05    2.5488385867e-03    1.3725573109e-05    3.0729075269e-04    1.5198385475e-04    1.9222791415e-04    8.9288840416e-05    1.9322564001e-05    1.7683314608e-05    9.6542309596e-07    2.9425301827e-07    7.3994288902e-01    2.5605711493e-01    7.1926096145e-04    8.7159195668e-06    1.9404598320e-04    1.7598810492e-03    3.9691750280e-06    4.0388512828e-04    1.7717829971e-04    1.5156727183e+12    1.5156727183e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.4512949535e+57    0.0000000000e+00    0.0000000000e+00    1.1153754037e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.7112913345e+00    7.8969387158e-01    0.0000000000e+00    1.0127366425e+00    1.0127366425e+00    4.4824255988e-15    1.0593109693e-40   -3.0235867668e-10   -5.2498594720e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.7797497130e+00   -8.7303661714e+00    4.6869288019e+00    4.4836915063e+00    1.2172448861e+01    6.1327455426e-01    4.4808939606e+00   -9.6738295659e+00    3.4725933298e+00    4.4795995073e+00    1.2180632859e+01    6.2480840751e-01
    3.3906776387e+01    4.9021820976e+06    3.8886630802e+03    5.5479286587e+00    4.4787975015e+00    1.5221665934e+12    4.3551933380e-01    3.9730452420e-01    0.0000000000e+00    0.0000000000e+00    7.7116807965e+00    7.9088116789e-01    1.6603245325e+01   -6.8065665605e+00    1.4503460746e+00    8.0681722987e-02    1.1875290150e-11    9.1538895982e-01    2.5602147963e-05    2.5488293969e-03    1.3710120129e-05    3.0722711756e-04    1.5193113014e-04    1.9223060644e-04    8.9289477740e-05    1.9322701921e-05    1.7683440828e-05    9.6542998694e-07    2.9296707981e-07    7.3994288900e-01    2.5605711495e-01    7.1926096145e-04    8.7159195718e-06    1.9404598320e-04    1.7598810492e-03    3.9691750280e-06    4.0388512828e-04    1.7717829971e-04    1.5221665934e+12    1.5221665934e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.4647604116e+57    0.0000000000e+00    0.0000000000e+00    1.1153572609e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.7116807965e+00    7.9088116789e-01    0.0000000000e+00    1.0127458568e+00    1.0127458568e+00    4.6073093589e-15    1.1130297659e-40   -3.0386506011e-10   -5.2521042771e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.7789410209e+00   -8.7340007953e+00    4.6833099577e+00    4.4828871261e+00    1.2174282937e+01    6.1459103477e-01    4.4800428657e+00   -9.6760631534e+00    3.4692640260e+00    4.4787839804e+00    1.2182489229e+01    6.2485156058e-01
    3.3905643674e+01    4.9060657708e+06    3.8836732044e+03    5.5483802167e+00    4.4779750118e+00    1.5287375905e+12    4.3553388353e-01    3.9731779726e-01    0.0000000000e+00    0.0000000000e+00    7.7120742190e+00    7.9208288949e-01    1.6604460134e+01   -6.8061148035e+00    1.4502452182e+00    7.9679432920e-02    1.1482435971e-11    9.1639121551e-01    2.5629478522e-05    2.5488198135e-03    1.3694531113e-05    3.0716396373e-04    1.5187835205e-04    1.9223330350e-04    8.9290114516e-05    1.9322839722e-05    1.7683566939e-05    9.6543687199e-07    2.9166002572e-07    7.3994288898e-01    2.5605711497e-01    7.1926096144e-04    8.7159195767e-06    1.9404598320e-04    1.7598810492e-03    3.9691750280e-06    4.0388512828e-04    1.7717829971e-04    1.5287375905e+12    1.5287375905e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.4783908247e+57    0.0000000000e+00    0.0000000000e+00    1.1153387841e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.7120742190e+00    7.9208288949e-01    0.0000000000e+00    1.0127504783e+00    1.0127504783e+00    4.7370021079e-15    1.1700527573e-40   -3.0539971431e-10   -5.2498419979e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.7781256563e+00   -8.7376618175e+00    4.6796628536e+00    4.4820760498e+00    1.2176130869e+01    6.1591344027e-01    4.4791855347e+00   -9.6783156653e+00    3.4659098930e+00    4.4779616829e+00    1.2184359602e+01    6.2489331839e-01
    3.3904517401e+01    4.9099450072e+06    3.8792364287e+03    5.5488325208e+00    4.4771464300e+00    1.5353813478e+12    4.3554835153e-01    3.9733099576e-01    0.0000000000e+00    0.0000000000e+00    7.7124719891e+00    7.9329926978e-01    1.6605693526e+01   -6.8056443354e+00    1.4501443843e+00    7.8677294279e-02    1.1098288562e-11    9.1739331990e-01    2.5657102874e-05    2.5488099021e-03    1.3678802770e-05    3.0710129022e-04    1.5182551282e-04    1.9223600700e-04    8.9290751405e-05    1.9322977548e-05    1.7683693072e-05    9.6544375827e-07    2.9033388276e-07    7.3994288896e-01    2.5605711499e-01    7.1926096144e-04    8.7159195814e-06    1.9404598320e-04    1.7598810492e-03    3.9691750280e-06    4.0388512828e-04    1.7717829971e-04    1.5353813478e+12    1.5353813478e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.4921542651e+57    0.0000000000e+00    0.0000000000e+00    1.1153199274e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.7124719891e+00    7.9329926978e-01    0.0000000000e+00    1.0127514413e+00    1.0127514413e+00    4.8718430516e-15    1.2306698124e-40   -4.2479243579e-10   -5.2438271735e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.7773043140e+00   -8.7413456062e+00    4.6759907700e+00    4.4812589316e+00    1.2177991257e+01    6.1724350705e-01    4.4783221941e+00   -9.6805821704e+00    3.4625329185e+00    4.4771332971e+00    1.2186242526e+01    6.2493343827e-01
    3.3903397536e+01    4.9138201044e+06    3.8750971326e+03    5.5492866006e+00    4.4763148373e+00    1.5420785124e+12    4.3556273815e-01    3.9556451368e-01    0.0000000000e+00    0.0000000000e+00    7.7128741299e+00    7.9452956910e-01    1.6606945112e+01   -6.8051570131e+00    1.4500435711e+00    7.7675230374e-02    1.0722654038e-11    9.1839534968e-01    2.5685048604e-05    2.5487996222e-03    1.3662931195e-05    3.0703910299e-04    1.5177260821e-04    1.9223871677e-04    8.9291388263e-05    1.9323115368e-05    1.7683819199e-05    9.6545064420e-07    2.8899011349e-07    7.3994288893e-01    2.5605711502e-01    7.1926096143e-04    8.7159195861e-06    1.9404598320e-04    1.7598810492e-03    3.9691750280e-06    4.0388512828e-04    1.7717829971e-04    1.5420785124e+12    1.5420785124e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.5060253657e+57    0.0000000000e+00    0.0000000000e+00    1.1153006832e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.7128741299e+00    7.9452956910e-01    0.0000000000e+00    1.0127509033e+00    1.0127509033e+00    5.0120659822e-15    1.2951359994e-40   -4.2699088400e-10   -5.2364240876e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.7764800363e+00   -8.7450423180e+00    4.6723061134e+00    4.4804388585e+00    1.2179858443e+01    6.1857200441e-01    4.4774569202e+00   -9.6828602764e+00    3.4591470061e+00    4.4763018971e+00    1.2188132366e+01    6.2497205608e-01
    3.3902284059e+01    4.9176912108e+06    3.8711064529e+03    5.5497411722e+00    4.4754776367e+00    1.5488457651e+12    4.3557704364e-01    3.9557750549e-01    0.0000000000e+00    0.0000000000e+00    7.7132809469e+00    7.9577578797e-01    1.6608216705e+01   -6.8046493276e+00    1.4499427647e+00    7.6673207849e-02    1.0355440457e-11    9.1939733821e-01    2.5713318013e-05    2.5487889737e-03    1.3646913445e-05    3.0697740979e-04    1.5171963476e-04    1.9224143340e-04    8.9292025299e-05    1.9323253226e-05    1.7683945362e-05    9.6545753207e-07    2.8763780484e-07    7.3994288891e-01    2.5605711504e-01    7.1926096143e-04    8.7159195908e-06    1.9404598320e-04    1.7598810492e-03    3.9691750280e-06    4.0388512828e-04    1.7717829971e-04    1.5488457651e+12    1.5488457651e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.5200260206e+57    0.0000000000e+00    0.0000000000e+00    1.1152810478e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.7132809469e+00    7.9577578797e-01    0.0000000000e+00    1.0127513303e+00    1.0127513303e+00    5.1580352059e-15    1.3637818638e-40   -4.2923576788e-10   -5.2299387435e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.7756502562e+00   -8.7487601699e+00    4.6685984548e+00    4.4796132347e+00    1.2181736977e+01    6.1990555066e-01    4.4765862389e+00   -9.6851534551e+00    3.4557401969e+00    4.4754648916e+00    1.2190033663e+01    6.2500898858e-01
    3.3901177001e+01    4.9215584105e+06    3.8671996500e+03    5.5501965112e+00    4.4746369652e+00    1.5556689554e+12    4.3559126761e-01    3.9559042326e-01    0.0000000000e+00    0.0000000000e+00    7.7136924161e+00    7.9703697740e-01    1.6609507710e+01   -6.8041234022e+00    1.4498419714e+00    7.5671204630e-02    9.9965096858e-12    9.2039930755e-01    2.5741932935e-05    2.5487779297e-03    1.3630745695e-05    3.0691622173e-04    1.5166659106e-04    1.9224415647e-04    8.9292662282e-05    1.9323391072e-05    1.7684071514e-05    9.6546441935e-07    2.8626884078e-07    7.3994288889e-01    2.5605711506e-01    7.1926096142e-04    8.7159195953e-06    1.9404598320e-04    1.7598810492e-03    3.9691750280e-06    4.0388512828e-04    1.7717829971e-04    1.5556689554e+12    1.5556689554e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.5341357798e+57    0.0000000000e+00    0.0000000000e+00    1.1152610016e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.7136924161e+00    7.9703697740e-01    0.0000000000e+00    1.0127501502e+00    1.0127501502e+00    5.3100101374e-15    1.4369066115e-40   -4.3152733602e-10   -5.2218629938e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.7748170780e+00   -8.7524911128e+00    4.6648767695e+00    4.4787841756e+00    1.2183622764e+01    6.2123744253e-01    4.4757128894e+00   -9.6874584713e+00    3.4523220731e+00    4.4746244138e+00    1.2191942288e+01    6.2504431450e-01
    3.3900076380e+01    4.9254217444e+06    3.8633339705e+03    5.5506526541e+00    4.4737938491e+00    1.5625412417e+12    4.3560540979e-01    3.9560326674e-01    0.0000000000e+00    0.0000000000e+00    7.7141085823e+00    7.9831293149e-01    1.6610818114e+01   -6.8035798882e+00    1.4497411961e+00    7.4669213327e-02    9.6457897304e-12    9.2140126512e-01    2.5770892430e-05    2.5487664883e-03    1.3614424879e-05    3.0685554787e-04    1.5161347540e-04    1.9224688564e-04    8.9293299010e-05    1.9323528863e-05    1.7684197615e-05    9.6547130388e-07    2.8488892374e-07    7.3994288887e-01    2.5605711508e-01    7.1926096142e-04    8.7159195997e-06    1.9404598320e-04    1.7598810492e-03    3.9691750280e-06    4.0388512828e-04    1.7717829971e-04    1.5625412417e+12    1.5625412417e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.5483360743e+57    0.0000000000e+00    0.0000000000e+00    1.1152405371e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.7141085823e+00    7.9831293149e-01    0.0000000000e+00    1.0127478501e+00    1.0127478501e+00    5.4682860703e-15    1.5148465518e-40   -4.3386656354e-10   -5.2126627440e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.7739815304e+00   -8.7562318477e+00    4.6611452444e+00    4.4779527156e+00    1.2185513756e+01    6.2256740745e-01    4.4748378344e+00   -9.6897720464e+00    3.4488966183e+00    4.4737814901e+00    1.2193856207e+01    6.2507794657e-01
    3.3898982210e+01    4.9292812395e+06    3.8594950796e+03    5.5511086704e+00    4.4729472129e+00    1.5694690990e+12    4.3561946998e-01    3.9561603577e-01    0.0000000000e+00    0.0000000000e+00    7.7145297461e+00    7.9960455400e-01    1.6612149119e+01   -6.8030177456e+00    1.4496404361e+00    7.3667233465e-02    9.3031983095e-12    9.2240321138e-01    2.5800200412e-05    2.5487546510e-03    1.3597948335e-05    3.0679540011e-04    1.5156028715e-04    1.9224962234e-04    8.9293936117e-05    1.9323666736e-05    1.7684323792e-05    9.6547819252e-07    2.8350070372e-07    7.3994288885e-01    2.5605711510e-01    7.1926096142e-04    8.7159196040e-06    1.9404598320e-04    1.7598810492e-03    3.9691750280e-06    4.0388512828e-04    1.7717829971e-04    1.5694690990e+12    1.5694690990e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.5626324074e+57    0.0000000000e+00    0.0000000000e+00    1.1152196244e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.7145297461e+00    7.9960455400e-01    0.0000000000e+00    1.0127449317e+00    1.0127449317e+00    5.6332893710e-15    1.5980225745e-40   -4.3625739967e-10   -5.2028425896e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.7731425325e+00   -8.7599848546e+00    4.6573998012e+00    4.4771177675e+00    1.2187411660e+01    6.2389416827e-01    4.4739599884e+00   -9.6920974950e+00    3.4454594584e+00    4.4729350453e+00    1.2195777105e+01    6.2510993020e-01
