# Z0.004Y0.256O_IN0.0OUTA1.74_F71_M3.80.UNF 
# M=3.8, Z=0.004, Y=0.256, omega_i=0.0 
                MASS                 AGE               Dtime               LOG_L              LOG_TE               RSTAR                CONV               QSCHW                QHEL              QCAROX              LOG_Tc             LOG_RHc              LOG_Pc               PSI_C              G1_AVG                XCEN               XHE3C                YCEN              XC_CEN              XN_CEN              XO_CEN             XNE_CEN             XMG_CEN           XSI28_CEN            XS32_CEN           XAR36_CEN           XCA40_CEN           XTI44_CEN                RATE                Xsup                Ysup               XCsup             XC13sup               XNsup               XOsup             XO18sup              XNEsup              XMGsup          POLRAD_ENV           EQRAD_ENV             OMG_ENV         ANG_VEL_ENV          TANVEL_ENV         TOT_INERTIA          TOT_ANGMOM        TOT_MOM_LOST              R_CONV                RHEL             R_CAROX         INERTIA_HEL          ANGMOM_HEL       INERTIA_CAROX        ANGMOM_CAROX                TMAX              RHTMAX               QTMAX                LNUC                  LX                  LY                  LC              LNEUTR              L_GRAV               L_ACC               Q_CNV            DPTH_CNV         INERTIA_CNV          ANGMOM_CNV             TCNV_YR              T20L10             RH20L10              P20L10             TE20L10              R20L10                MU20             T2_3L10            RH2_3L10             P2_3L10            TE2_3L10             R2_3L10               MU2_3
    3.8000000000e+00    1.2895554186e+02    1.2885554186e+02    2.6253117355e+00    3.6813191186e+00    2.0706680885e+12    9.8000000000e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.9844345607e+00   -2.8720511921e+00    1.1257028940e+01   -8.7884154403e+00    1.6555763575e+00    7.3996188644e-01    2.3166402560e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    2.0706680885e+12    2.0706680885e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.9201517506e+57    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    5.9844345607e+00   -2.8720511921e+00    0.0000000000e+00    2.1607485008e-16    2.1607485008e-16    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.8323860066e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    3.8799566506e+00   -7.4236840129e+00    4.2817514922e+00    3.6814916271e+00    1.2315765474e+01    1.2468715096e+00    3.6817646097e+00   -7.4555139702e+00    4.0477308865e+00    3.6813175641e+00    1.2316113600e+01    1.2528044381e+00
    3.8000000000e+00    2.7391802645e+02    1.4496248459e+02    2.6235868063e+00    3.6814501252e+00    2.0653136380e+12    9.8000000000e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.9855224713e+00   -2.8687847140e+00    1.1261384750e+01   -8.7846496487e+00    1.6555783246e+00    7.3996188564e-01    2.3168804806e-05    2.5597683360e-01    7.1926088199e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    2.0653136380e+12    2.0653136380e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.8905496569e+57    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    5.9855224713e+00   -2.8687847140e+00    0.0000000000e+00    2.2552311578e-16    2.2552311578e-16    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.7233724040e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    3.8800326199e+00   -7.4228593158e+00    4.2826558484e+00    3.6816220997e+00    1.2314642064e+01    1.2471219465e+00    3.6817505334e+00   -7.4549362265e+00    4.0482932859e+00    3.6814489522e+00    1.2314988359e+01    1.2528615592e+00
    3.8000000000e+00    4.3700082161e+02    1.6308279516e+02    2.6184981971e+00    3.6818270630e+00    2.0496883492e+12    9.8000000000e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.9887594045e+00   -2.8590727064e+00    1.1274334634e+01   -8.7734652834e+00    1.6555839553e+00    7.3996188551e-01    2.3169207921e-05    2.5597683360e-01    7.1926088199e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920001e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    2.0496883492e+12    2.0496883492e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.8033739529e+57    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    5.9887594045e+00   -2.8590727064e+00    0.0000000000e+00    2.5384515384e-16    2.5384515384e-16    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.3399753998e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    3.8802644780e+00   -7.4204078281e+00    4.2853506911e+00    3.6819974957e+00    1.2311346967e+01    1.2478457401e+00    3.6818339377e+00   -7.4528690502e+00    4.0504413785e+00    3.6818270223e+00    1.2311687914e+01    1.2530347135e+00
    3.8000000000e+00    6.2046896617e+02    1.8346814456e+02    2.6116155892e+00    3.6823337917e+00    2.0287712007e+12    9.8000000000e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.9931361324e+00   -2.8459413581e+00    1.1291843383e+01   -8.7583444370e+00    1.6555912757e+00    7.3996188527e-01    2.3169929036e-05    2.5597683360e-01    7.1926088199e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440001e-05    1.9232020000e-05    1.7600452000e-05    9.6089920001e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    2.0287712007e+12    2.0287712007e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.6875537992e+57    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    5.9931361324e+00   -2.8459413581e+00    0.0000000000e+00    2.9924306576e-16    2.9924306576e-16    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.0543807626e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    3.8805971660e+00   -7.4170696097e+00    4.2890386928e+00    3.6825021761e+00    1.2306896302e+01    1.2488448894e+00    3.6854552763e+00   -7.4405692100e+00    4.0663948577e+00    3.6823351899e+00    1.2307230275e+01    1.2527910942e+00
    3.8000000000e+00    8.2687062879e+02    2.0640166263e+02    2.6035625139e+00    3.6829264047e+00    2.0045703736e+12    9.8000000000e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.9982505132e+00   -2.8305982422e+00    1.1312302155e+01   -8.7406778217e+00    1.6555994720e+00    7.3996188491e-01    2.3171010502e-05    2.5597683360e-01    7.1926088199e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440001e-05    1.9232020000e-05    1.7600452000e-05    9.6089920001e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    2.0045703736e+12    2.0045703736e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.5551418112e+57    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    5.9982505132e+00   -2.8305982422e+00    0.0000000000e+00    3.6117511873e-16    3.6117511873e-16    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.6938636323e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    3.8809798468e+00   -7.4131951391e+00    4.2933147897e+00    3.6830924405e+00    1.2301689236e+01    1.2500264439e+00    3.6835696573e+00   -7.4427921721e+00    4.0622602408e+00    3.6829244703e+00    1.2302025176e+01    1.2527232157e+00
    3.8000000000e+00    1.0582222925e+03    2.3135166370e+02    2.5946064349e+00    3.6835806425e+00    1.9780387372e+12    9.8000000000e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.0039299792e+00   -2.8135602367e+00    1.1335020994e+01   -8.7210602076e+00    1.6556081583e+00    7.3996188439e-01    2.3172551514e-05    2.5597683360e-01    7.1926088199e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440001e-05    1.9232020000e-05    1.7600452000e-05    9.6089920001e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    1.9780387372e+12    1.9780387372e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.4117110354e+57    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    6.0039299792e+00   -2.8135602367e+00    0.0000000000e+00    4.4461947522e-16    4.4461947522e-16    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.9331055081e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    3.8814789618e+00   -7.4089058357e+00    4.2981261854e+00    3.6837441582e+00    1.2295907761e+01    1.2513350345e+00    3.6836152257e+00   -7.4393855110e+00    4.0657080461e+00    3.6835806574e+00    1.2296234763e+01    1.2522248938e+00
    3.8000000000e+00    1.3030571369e+03    2.4483484440e+02    2.5853639947e+00    3.6842531749e+00    1.9510504865e+12    9.8000000000e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.0097874856e+00   -2.7959882041e+00    1.1358451750e+01   -8.7008281256e+00    1.6556166690e+00    7.3996188381e-01    2.3174295031e-05    2.5597683360e-01    7.1926088199e-04    1.9404596159e-04    1.7598808534e-03    4.0388508336e-04    1.7717828000e-04    1.9099296000e-04    8.8870440001e-05    1.9232020000e-05    1.7600452000e-05    9.6089920001e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    1.9510504865e+12    1.9510504865e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.2676637425e+57    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    6.0097874856e+00   -2.7959882041e+00    0.0000000000e+00    5.5118373075e-16    5.5118373075e-16    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0022872196e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    3.8818229140e+00   -7.4043728927e+00    4.3030095792e+00    3.6844140118e+00    1.2289946834e+01    1.2421299886e+00    3.6856068479e+00   -7.4307590503e+00    4.0763358050e+00    3.6842501391e+00    1.2290274579e+01    1.2525143207e+00
    3.8000000000e+00    1.5579259672e+03    2.5486883034e+02    2.5760353342e+00    3.6849291248e+00    1.9242091590e+12    9.8000000000e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.0156943405e+00   -2.7782680758e+00    1.1382080023e+01   -8.6804254715e+00    1.6556248455e+00    7.3996188311e-01    2.3176420410e-05    2.5597683360e-01    7.1926088200e-04    1.9404596159e-04    1.7598808535e-03    4.0388508336e-04    1.7717828000e-04    1.9099296000e-04    8.8870440002e-05    1.9232020000e-05    1.7600452000e-05    9.6089920002e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    1.9242091590e+12    1.9242091590e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.1262860225e+57    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    6.0156943405e+00   -2.7782680758e+00    0.0000000000e+00    6.8287104282e-16    6.8287104282e-16    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0056477915e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    3.8820330941e+00   -7.3997688560e+00    4.3078247505e+00    3.6850872713e+00    1.2283935984e+01    1.2432325175e+00    3.6852037620e+00   -7.4283677902e+00    4.0783163865e+00    3.6849280889e+00    1.2284254349e+01    1.2528492395e+00
    3.8000000000e+00    1.8219656491e+03    2.6403968189e+02    2.5666937593e+00    3.6856057022e+00    1.8977033982e+12    9.8000000000e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.0216100754e+00   -2.7605210888e+00    1.1405743961e+01   -8.6599917824e+00    1.6556326636e+00    7.3996188223e-01    2.3179068599e-05    2.5597683360e-01    7.1926088200e-04    1.9404596159e-04    1.7598808535e-03    4.0388508336e-04    1.7717828000e-04    1.9099296000e-04    8.8870440002e-05    1.9232020000e-05    1.7600452000e-05    9.6089920002e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    1.8977033982e+12    1.8977033982e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.9884992038e+57    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    6.0216100754e+00   -2.7605210888e+00    0.0000000000e+00    6.7887008071e-04    6.7887008071e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0069891889e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    3.8822925739e+00   -7.3951371025e+00    4.3127225205e+00    3.6857612114e+00    1.2277917317e+01    1.2443965306e+00    3.6877018245e+00   -7.4183116406e+00    4.0909038197e+00    3.6856065722e+00    1.2278226595e+01    1.2525642732e+00
    3.8000000000e+00    2.0953105263e+03    2.7334487714e+02    2.5573528604e+00    3.6862801819e+00    1.8715822878e+12    9.8000000000e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.0275219036e+00   -2.7427861310e+00    1.1429391984e+01   -8.6395723796e+00    1.6556401247e+00    7.3996187691e-01    2.3195060480e-05    2.5597683361e-01    7.1926088202e-04    1.9404596160e-04    1.7598808535e-03    4.0388508337e-04    1.7717828001e-04    1.9099296001e-04    8.8870440005e-05    1.9232020001e-05    1.7600452001e-05    9.6089920005e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    1.8715822878e+12    1.8715822878e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.8545042440e+57    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    6.0275219036e+00   -2.7427861310e+00    0.0000000000e+00    8.5112984772e-04    8.5112984772e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0068022039e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    3.8825755184e+00   -7.3905702258e+00    4.3175817588e+00    3.6864330972e+00    1.2271903096e+01    1.2456399774e+00    3.6870294215e+00   -7.4167103351e+00    4.0918042832e+00    3.6862781659e+00    1.2272212958e+01    1.2526526784e+00
