# Z0.004Y0.256O_IN0.0OUTA1.74_F71_M9.80.UNF 
# M=9.8, Z=0.004, Y=0.256, omega_i=0.0 
                MASS                 AGE               Dtime               LOG_L              LOG_TE               RSTAR                CONV               QSCHW                QHEL              QCAROX              LOG_Tc             LOG_RHc              LOG_Pc               PSI_C              G1_AVG                XCEN               XHE3C                YCEN              XC_CEN              XN_CEN              XO_CEN             XNE_CEN             XMG_CEN           XSI28_CEN            XS32_CEN           XAR36_CEN           XCA40_CEN           XTI44_CEN                RATE                Xsup                Ysup               XCsup             XC13sup               XNsup               XOsup             XO18sup              XNEsup              XMGsup          POLRAD_ENV           EQRAD_ENV             OMG_ENV         ANG_VEL_ENV          TANVEL_ENV         TOT_INERTIA          TOT_ANGMOM        TOT_MOM_LOST              R_CONV                RHEL             R_CAROX         INERTIA_HEL          ANGMOM_HEL       INERTIA_CAROX        ANGMOM_CAROX                TMAX              RHTMAX               QTMAX                LNUC                  LX                  LY                  LC              LNEUTR              L_GRAV               L_ACC               Q_CNV            DPTH_CNV         INERTIA_CNV          ANGMOM_CNV             TCNV_YR              T20L10             RH20L10              P20L10             TE20L10              R20L10                MU20             T2_3L10            RH2_3L10             P2_3L10            TE2_3L10             R2_3L10               MU2_3
    9.8000000000e+00    9.6072953139e+01    9.5972953139e+01    3.3869279216e+00    3.6797709687e+00    5.0120440976e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.9813721256e+00   -3.4951270239e+00    1.0647331260e+01   -1.0212482544e+01    1.6179515500e+00    7.3996188644e-01    2.3166402560e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    5.0120440976e+12    5.0120440976e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    8.7514895244e+58    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    5.9813721256e+00   -3.4951270239e+00    0.0000000000e+00    2.4339957672e-17    2.4339957672e-17    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.1132144810e-01    0.0000000000e+00    7.4748959018e-01    1.2512581297e+01    5.8915020685e+01   -3.3000000000e+01   -1.9846865607e-01    3.8811789031e+00   -7.6404830219e+00    4.0674980065e+00    3.6799186789e+00    1.2699719463e+01    1.2481806622e+00    3.6798701778e+00   -7.6515119413e+00    3.8499176408e+00    3.6797705022e+00    1.2700015816e+01    1.2528287435e+00
    9.8000000000e+00    2.0404252542e+02    1.0796957228e+02    3.3836833139e+00    3.6800318554e+00    4.9873610158e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.9827353740e+00   -3.4872336266e+00    1.0656406610e+01   -1.0199012919e+01    1.6179463772e+00    7.3996188631e-01    2.3166792384e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    4.9873610158e+12    4.9873610158e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    8.6351254848e+58    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    5.9827353740e+00   -3.4872336266e+00    0.0000000000e+00    2.6128039321e-17    2.6128039321e-17    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.3227517789e-01    0.0000000000e+00    7.5561029010e-01    1.2513753298e+01    5.8910795011e+01   -3.3000000000e+01   -1.8672771758e-01    3.8812909406e+00   -7.6389126141e+00    4.0691756238e+00    3.6801786364e+00    1.2697577244e+01    1.2418915822e+00    3.6804372750e+00   -7.6488547515e+00    3.8531519969e+00    3.6800320252e+00    1.2697870467e+01    1.2523369550e+00
    9.8000000000e+00    3.2550829424e+02    1.2146576882e+02    3.3767217268e+00    3.6806473040e+00    4.9335452457e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.9867291343e+00   -3.4683029095e+00    1.0679001377e+01   -1.0169216886e+01    1.6179679258e+00    7.3996188629e-01    2.3166866211e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    4.9335452457e+12    4.9335452457e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    8.4022383017e+58    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    5.9867291343e+00   -3.4683029095e+00    0.0000000000e+00    3.1219439450e-17    3.1219439450e-17    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.4974812926e-01    0.0000000000e+00    7.5561029010e-01    1.2509476708e+01    5.8898900027e+01   -3.3000000000e+01   -1.8545858672e-01    3.8820211843e+00   -7.6359534984e+00    4.0729414527e+00    3.6807922207e+00    1.2692869282e+01    1.2507273415e+00    3.6839201995e+00   -7.6373240345e+00    3.8681837773e+00    3.6806486604e+00    1.2693156403e+01    1.2527097864e+00
    9.8000000000e+00    4.6215728415e+02    1.3664898992e+02    3.3678742735e+00    3.6814492939e+00    4.8655440521e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.9922608520e+00   -3.4434695662e+00    1.0708982200e+01   -1.0131141068e+01    1.6180071234e+00    7.3996188624e-01    2.3167010519e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    4.8655440521e+12    4.8655440521e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    8.1134014357e+58    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    5.9922608520e+00   -3.4434695662e+00    0.0000000000e+00    3.9425596502e-17    3.9425596502e-17    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.1173656249e-01    0.0000000000e+00    7.3945616509e-01    1.2497587569e+01    5.8880333633e+01   -3.3000000000e+01   -2.0265500407e-01    3.8824326111e+00   -7.6319958981e+00    4.0773285398e+00    3.6815915560e+00    1.2686846885e+01    1.2390917399e+00    3.6821182649e+00   -7.6392569186e+00    3.8644259538e+00    3.6814474304e+00    1.2687135136e+01    1.2526319730e+00
    9.8000000000e+00    6.0770682119e+02    1.4554953704e+02    3.3585471971e+00    3.6823179555e+00    4.7943589643e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.9984581722e+00   -3.4164134205e+00    1.0741848014e+01   -1.0090245995e+01    1.6180564711e+00    7.3996188617e-01    2.3167200162e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    4.7943589643e+12    4.7943589643e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.8105376183e+58    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    5.9984581722e+00   -3.4164134205e+00    0.0000000000e+00    5.0833293834e-17    5.0833293834e-17    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.7004558622e-01    0.0000000000e+00    7.3150907689e-01    1.2488912328e+01    5.8862081815e+01   -3.3000000000e+01   -2.0042642570e-01    3.8826692067e+00   -7.6277563266e+00    4.0818254108e+00    3.6824573227e+00    1.2680451813e+01    1.2485628484e+00    3.6823761669e+00   -7.6356015639e+00    3.8683347866e+00    3.6823176676e+00    1.2680731123e+01    1.2528396555e+00
    9.8000000000e+00    7.5850686304e+02    1.5080004184e+02    3.3493088177e+00    3.6831910151e+00    4.7246020991e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.0049121375e+00   -3.3888201765e+00    1.0775524821e+01   -1.0049001140e+01    1.6181188892e+00    7.3996188609e-01    2.3167443585e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    4.7246020991e+12    4.7246020991e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.5354924337e+58    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    6.0049121375e+00   -3.3888201765e+00    0.0000000000e+00    6.5740669647e-17    6.5740669647e-17    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.9207350208e-01    0.0000000000e+00    7.1587020957e-01    1.2477343393e+01    5.8843037308e+01   -3.3000000000e+01   -2.0660672104e-01    3.8828629044e+00   -7.6235707045e+00    4.0862003802e+00    3.6833274560e+00    1.2674092357e+01    1.2442219210e+00    3.6860904425e+00   -7.6230659873e+00    3.8846175964e+00    3.6831921505e+00    1.2674362968e+01    1.2526302596e+00
    9.8000000000e+00    9.1552295227e+02    1.5701608924e+02    3.3402807513e+00    3.6840721232e+00    4.6568150430e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.0115597690e+00   -3.3609093115e+00    1.0809731231e+01   -1.0007693561e+01    1.6181933258e+00    7.3996188598e-01    2.3167778089e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    4.6568150430e+12    4.6568150430e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.2854000488e+58    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    6.0115597690e+00   -3.3609093115e+00    0.0000000000e+00    8.5264753959e-17    8.5264753959e-17    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0006334145e+00    0.0000000000e+00    6.9491122093e-01    1.2463916035e+01    5.8823225857e+01   -3.3000000000e+01   -2.2138177603e-01    3.8833998454e+00   -7.6197432028e+00    4.0906150194e+00    3.6842059172e+00    1.2667821401e+01    1.2469548668e+00    3.6849129889e+00   -7.6233743710e+00    3.8831058925e+00    3.6840700449e+00    1.2668093146e+01    1.2525643127e+00
    9.8000000000e+00    1.0809909741e+03    1.6546802182e+02    3.3313641848e+00    3.6849523721e+00    4.5906079886e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.0184383126e+00   -3.3324667378e+00    1.0844713236e+01   -9.9659593937e+00    1.6182744639e+00    7.3996188582e-01    2.3168251343e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    4.5906079886e+12    4.5906079886e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.0404204018e+58    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    6.0184383126e+00   -3.3324667378e+00    0.0000000000e+00    1.1095268368e-16    1.1095268368e-16    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0040366428e+00    0.0000000000e+00    6.7822019322e-01    1.2452470513e+01    5.8805261789e+01   -3.3000000000e+01   -2.2589339979e-01    3.8841346961e+00   -7.6160782401e+00    4.0950740332e+00    3.6850836828e+00    1.2661607587e+01    1.2497510258e+00    3.6851414116e+00   -7.6200476931e+00    3.8866566738e+00    3.6849516396e+00    1.2661871673e+01    1.2527575882e+00
    9.8000000000e+00    1.2565118335e+03    1.7552085943e+02    3.3225996951e+00    3.6858534224e+00    4.5257010501e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.0255779054e+00   -3.3033252647e+00    1.0880664647e+01   -9.9235173592e+00    1.6183623374e+00    7.3996188560e-01    2.3168919888e-05    2.5597683360e-01    7.1926088199e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    4.5257010501e+12    4.5257010501e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.7994157133e+58    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    6.0255779054e+00   -3.3033252647e+00    0.0000000000e+00    1.1831072589e-04    1.1831072589e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0059353767e+00    0.0000000000e+00    6.5658744193e-01    1.2439285334e+01    5.8783691974e+01   -3.3000000000e+01   -2.4207874226e-01    3.8849210687e+00   -7.6124851002e+00    4.0995202160e+00    3.6859823571e+00    1.2655427993e+01    1.2379834764e+00    3.6870941285e+00   -7.6125180548e+00    3.8961648155e+00    3.6858538809e+00    1.2655684946e+01    1.2523516059e+00
    9.8000000000e+00    1.4444040832e+03    1.8789224969e+02    3.3139329812e+00    3.6867722993e+00    4.4618478021e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.0330269228e+00   -3.2732417711e+00    1.0917872517e+01   -9.8799749547e+00    1.6184571895e+00    7.3996188444e-01    2.3172404896e-05    2.5597683360e-01    7.1926088199e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440001e-05    1.9232020000e-05    1.7600452000e-05    9.6089920001e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088199e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745866e-06    4.0388508335e-04    1.7717828000e-04    4.4618478021e+12    4.4618478021e+12    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.5608985127e+58    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    6.0330269228e+00   -3.2732417711e+00    0.0000000000e+00    1.5838406838e-04    1.5838406838e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0058425523e+00    0.0000000000e+00    6.3287621746e-01    1.2425499824e+01    5.8762958992e+01   -3.3000000000e+01   -2.4794268460e-01    3.8848947224e+00   -7.6086450193e+00    4.1033186886e+00    3.6868983896e+00    1.2649262571e+01    1.2408680216e+00    3.6882861618e+00   -7.6071341456e+00    3.9027245783e+00    3.6867694228e+00    1.2649520505e+01    1.2523863044e+00
