# Z0.004Y0.256O_IN0.0OUTA1.74_F71_M28.0.UNF 
# M=28.0, Z=0.004, Y=0.256, omega_i=0.0 
                MASS                 AGE               Dtime               LOG_L              LOG_TE               RSTAR                CONV               QSCHW                QHEL              QCAROX              LOG_Tc             LOG_RHc              LOG_Pc               PSI_C              G1_AVG                XCEN               XHE3C                YCEN              XC_CEN              XN_CEN              XO_CEN             XNE_CEN             XMG_CEN           XSI28_CEN            XS32_CEN           XAR36_CEN           XCA40_CEN           XTI44_CEN                RATE                Xsup                Ysup               XCsup             XC13sup               XNsup               XOsup             XO18sup              XNEsup              XMGsup          POLRAD_ENV           EQRAD_ENV             OMG_ENV         ANG_VEL_ENV          TANVEL_ENV         TOT_INERTIA          TOT_ANGMOM        TOT_MOM_LOST              R_CONV                RHEL             R_CAROX         INERTIA_HEL          ANGMOM_HEL       INERTIA_CAROX        ANGMOM_CAROX                TMAX              RHTMAX               QTMAX                LNUC                  LX                  LY                  LC              LNEUTR              L_GRAV               L_ACC               Q_CNV            DPTH_CNV         INERTIA_CNV          ANGMOM_CNV             TCNV_YR              T20L10             RH20L10              P20L10             TE20L10              R20L10                MU20             T2_3L10            RH2_3L10             P2_3L10            TE2_3L10             R2_3L10               MU2_3
    2.8000000000e+01    6.3948535943e+01    6.3848535943e+01    4.4675852971e+00    3.6726563938e+00    1.7971019725e+13    3.9622562649e-02    2.5247881920e-02    0.0000000000e+00    0.0000000000e+00    5.9726955601e+00   -4.1482435187e+00    1.0048267668e+01   -1.1686311669e+01    1.5300888719e+00    7.3996188644e-01    2.3166402560e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    1.7971019725e+13    1.7971019725e+13    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.8505644960e+60    0.0000000000e+00    0.0000000000e+00    1.2304972452e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    5.9726955601e+00   -4.1482435187e+00    0.0000000000e+00    8.9824283255e-19    8.9824283255e-19    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1008084379e-01    0.0000000000e+00    9.5882520842e-02    1.2837986643e+01    5.9746264164e+01   -3.3000000000e+01   -1.0649679535e-01    3.8804438789e+00   -8.0159295500e+00    3.6942042020e+00    3.6728216724e+00    1.3254242164e+01    1.2494732866e+00    3.6726716681e+00   -8.0005847282e+00    3.4937854926e+00    3.6726562885e+00    1.3254572932e+01    1.2527405050e+00
    2.8000000000e+01    1.2859608764e+02    6.4647551699e+01    4.4671382297e+00    3.6727923114e+00    1.7950533147e+13    5.7463978314e-03    2.8823240548e-03    0.0000000000e+00    0.0000000000e+00    5.9783933935e+00   -4.1169595821e+00    1.0082794383e+01   -1.1633954256e+01    1.5300938877e+00    7.3996188643e-01    2.3166424199e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    1.7950533147e+13    1.7950533147e+13    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.8139606435e+60    0.0000000000e+00    0.0000000000e+00    1.2004705959e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    5.9783933935e+00   -4.1169595821e+00    0.0000000000e+00    1.1114248610e-18    1.1114248610e-18    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.1992339434e-01    0.0000000000e+00    9.7994175635e-02    1.2842550775e+01    5.9746659380e+01   -3.3000000000e+01   -1.1666003269e-01    3.8805854744e+00   -8.0159708078e+00    3.6943309913e+00    3.6729572186e+00    1.3253747538e+01    1.2512013184e+00    3.6728241114e+00   -8.0002642989e+00    3.4942587120e+00    3.6727921003e+00    1.3254077774e+01    1.2527332098e+00
    2.8000000000e+01    1.9338407942e+02    6.4787991779e+01    4.4766895357e+00    3.6736854172e+00    1.8074520862e+13    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.9915773500e+00   -4.0604101363e+00    1.0149665797e+01   -1.1549282940e+01    1.5301200484e+00    7.3996188643e-01    2.3166444863e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    1.8074520862e+13    1.8074520862e+13    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.7313177420e+60    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    5.9915773500e+00   -4.0604101363e+00    0.0000000000e+00    1.7390467119e-18    1.7390467119e-18    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.6081231311e-01    0.0000000000e+00    8.9816676896e-02    1.2845255016e+01    5.9703624070e+01   -3.3000000000e+01   -1.0590710949e-01    3.8809547013e+00   -8.0236343114e+00    3.6871841098e+00    3.6738492845e+00    1.3256739059e+01    1.2442841437e+00    3.6737091817e+00   -8.0054844264e+00    3.4899288702e+00    3.6736852540e+00    1.3257067120e+01    1.2527301913e+00
    2.8000000000e+01    2.5632799721e+02    6.2943917789e+01    4.4976000468e+00    3.6748317324e+00    1.8417446568e+13    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.0073263989e+00   -3.9974032232e+00    1.0225853888e+01   -1.1458600283e+01    1.5301711648e+00    7.3996188641e-01    2.3166484140e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    1.8417446568e+13    1.8417446568e+13    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.6400780691e+60    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    6.0073263989e+00   -3.9974032232e+00    0.0000000000e+00    2.8702388213e-18    2.8702388213e-18    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.1493772773e-01    0.0000000000e+00    7.2235183414e-02    1.2840278727e+01    5.9611305350e+01   -3.3000000000e+01   -7.6776254661e-02    3.8816088954e+00   -8.0388787061e+00    3.6728831329e+00    3.6749956432e+00    1.3264901597e+01    1.2434038099e+00    3.6758403411e+00   -8.0145156546e+00    3.4830603929e+00    3.6748322577e+00    1.3265228368e+01    1.2524341194e+00
    2.8000000000e+01    3.1519618067e+02    5.8868183464e+01    4.5304194400e+00    3.6763333864e+00    1.8994847323e+13    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.0236959953e+00   -3.9354911686e+00    1.0302105694e+01   -1.1372584461e+01    1.5302483216e+00    7.3996188640e-01    2.3166537758e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    1.8994847323e+13    1.8994847323e+13    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.5503707771e+60    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    6.0236959953e+00   -3.9354911686e+00    0.0000000000e+00    4.6330187791e-18    4.6330187791e-18    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.7421082336e-01    0.0000000000e+00    2.1311201639e-02    1.2666776755e+01    5.8958690181e+01   -3.3000000000e+01   -2.2946021638e-01    3.8828263556e+00   -8.0626317690e+00    3.6508443946e+00    3.6764981018e+00    1.3278306377e+01    1.2514508134e+00    3.6789803255e+00   -8.0287627956e+00    3.4719782273e+00    3.6763347871e+00    1.3278633006e+01    1.2525470167e+00
    2.8000000000e+01    3.6812044782e+02    5.2924267147e+01    4.5811651645e+00    3.6799302341e+00    1.9806829998e+13    7.7414642785e-05    4.3707864510e-05    0.0000000000e+00    0.0000000000e+00    6.0396480539e+00   -3.8784645201e+00    1.0373662815e+01   -1.1296373766e+01    1.5303473903e+00    7.3996188637e-01    2.3166619798e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    1.9806829998e+13    1.9806829998e+13    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.4616410159e+60    0.0000000000e+00    0.0000000000e+00    1.1297847423e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    6.0396480539e+00   -3.8784645201e+00    0.0000000000e+00    6.9858279909e-18    6.9858279909e-18    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.9273605985e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    3.8846907555e+00   -8.1014490414e+00    3.6147654011e+00    3.6800925594e+00    1.3296490324e+01    1.2451451032e+00    3.6832983575e+00   -8.0561165675e+00    3.4489663956e+00    3.6799320156e+00    1.3296811411e+01    1.2525600321e+00
    2.8000000000e+01    4.1327795520e+02    4.5157507377e+01    4.6206888139e+00    3.6837637615e+00    2.0366187788e+13    2.7963145365e-04    1.4482479078e-04    0.0000000000e+00    0.0000000000e+00    6.0541016739e+00   -3.8289865291e+00    1.0436659828e+01   -1.1232371483e+01    1.5304254470e+00    7.3996188634e-01    2.3166721209e-05    2.5597683359e-01    7.1926088196e-04    1.9404596158e-04    1.7598808534e-03    4.0388508334e-04    1.7717827999e-04    1.9099295999e-04    8.8870439997e-05    1.9232019999e-05    1.7600451999e-05    9.6089919997e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    2.0366187788e+13    2.0366187788e+13    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.3795911799e+60    0.0000000000e+00    0.0000000000e+00    1.1467683738e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    6.0541016739e+00   -3.8289865291e+00    0.0000000000e+00    1.0189816305e-17    1.0189816305e-17    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0006678938e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    3.8869561902e+00   -8.1343626104e+00    3.5850750489e+00    3.6839217067e+00    1.3308593854e+01    1.2479908381e+00    3.6838282683e+00   -8.0868376849e+00    3.4187689569e+00    3.6837632425e+00    1.3308910782e+01    1.2526399066e+00
    2.8000000000e+01    4.5337492397e+02    4.0096968773e+01    4.6523265406e+00    3.6874903761e+00    2.0762295993e+13    3.6949246459e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.0674309832e+00   -3.7846548226e+00    1.0493664247e+01   -1.1176336020e+01    1.5304938569e+00    7.3996188629e-01    2.3166858006e-05    2.5597683360e-01    7.1926088199e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440001e-05    1.9232020000e-05    1.7600452000e-05    9.6089920001e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    2.0762295993e+13    2.0762295993e+13    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.3035062678e+60    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    6.0674309832e+00   -3.7846548226e+00    0.0000000000e+00    1.4512065155e-17    1.4512065155e-17    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0032660706e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    3.8889199685e+00   -8.1623016818e+00    3.5600090188e+00    3.6876431217e+00    1.3316969887e+01    1.2276252647e+00    3.6883859975e+00   -8.1046440694e+00    3.4055626402e+00    3.6874908248e+00    1.3317274481e+01    1.2522144010e+00
    2.8000000000e+01    4.8994351111e+02    3.6568587139e+01    4.6803169644e+00    3.6913362666e+00    2.1065841345e+13    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.0797735902e+00   -3.7436515198e+00    1.0546413971e+01   -1.1124557107e+01    1.5305588394e+00    7.3996188622e-01    2.3167068447e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    2.1065841345e+13    2.1065841345e+13    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.2319874269e+60    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    6.0797735902e+00   -3.7436515198e+00    0.0000000000e+00    1.8528730930e-05    1.8528730930e-05    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0046975871e+00    0.0000000000e+00    4.4731219006e-02    1.2959230279e+01    5.9280954328e+01   -3.3000000000e+01    9.4151276052e-01    3.8911640302e+00   -8.1889911721e+00    3.5365876112e+00    3.6914833440e+00    1.3323284654e+01    1.2497091150e+00    3.6932861412e+00   -8.1213542966e+00    3.3937653318e+00    3.6913309489e+00    1.3323589444e+01    1.2521842313e+00
    2.8000000000e+01    5.2373554458e+02    3.3792033471e+01    4.7056446669e+00    3.6953765212e+00    2.1289337700e+13    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.0915277201e+00   -3.7057593627e+00    1.0595668856e+01   -1.1077909362e+01    1.5306227064e+00    7.3996188591e-01    2.3167995253e-05    2.5597683360e-01    7.1926088198e-04    1.9404596159e-04    1.7598808534e-03    4.0388508335e-04    1.7717828000e-04    1.9099296000e-04    8.8870440000e-05    1.9232020000e-05    1.7600452000e-05    9.6089920000e-07    0.0000000000e+00    7.3996188644e-01    2.5600000000e-01    7.1926088198e-04    8.7159180180e-06    1.9404596159e-04    1.7598808534e-03    3.9691745865e-06    4.0388508335e-04    1.7717828000e-04    2.1289337700e+13    2.1289337700e+13    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.1643651097e+60    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    6.0915277201e+00   -3.7057593627e+00    0.0000000000e+00    2.5970666377e-05    2.5970666377e-05    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0047582174e+00    0.0000000000e+00    4.3767315872e-02    1.2975530899e+01    5.9227696439e+01   -3.3000000000e+01    1.5983006441e-01    3.8934427952e+00   -8.2151833051e+00    3.5138004053e+00    3.6955176049e+00    1.3327879984e+01    1.2174578823e+00    3.6966896212e+00   -8.1411453360e+00    3.3774020899e+00    3.6953722108e+00    1.3328170772e+01    1.2522159083e+00
