# Z0.004Y0.256O_IN0.0OUTA1.74_F71_M8.20.UNF 
# M=8.2, Z=0.004, Y=0.256, omega_i=0.0 
                MASS                 AGE               Dtime               LOG_L              LOG_TE               RSTAR                CONV               QSCHW                QHEL              QCAROX              LOG_Tc             LOG_RHc              LOG_Pc               PSI_C              G1_AVG                XCEN               XHE3C                YCEN              XC_CEN              XN_CEN              XO_CEN             XNE_CEN             XMG_CEN           XSI28_CEN            XS32_CEN           XAR36_CEN           XCA40_CEN           XTI44_CEN                RATE                Xsup                Ysup               XCsup             XC13sup               XNsup               XOsup             XO18sup              XNEsup              XMGsup          POLRAD_ENV           EQRAD_ENV             OMG_ENV         ANG_VEL_ENV          TANVEL_ENV         TOT_INERTIA          TOT_ANGMOM        TOT_MOM_LOST              R_CONV                RHEL             R_CAROX         INERTIA_HEL          ANGMOM_HEL       INERTIA_CAROX        ANGMOM_CAROX                TMAX              RHTMAX               QTMAX                LNUC                  LX                  LY                  LC              LNEUTR              L_GRAV               L_ACC               Q_CNV            DPTH_CNV         INERTIA_CNV          ANGMOM_CNV             TCNV_YR              T20L10             RH20L10              P20L10             TE20L10              R20L10                MU20             T2_3L10            RH2_3L10             P2_3L10            TE2_3L10             R2_3L10               MU2_3
    8.1973828386e+00    1.9525609343e+07    4.5344329242e+04    3.7083098877e+00    4.3848771369e+00    2.8215875481e+11    3.0706144354e-01    2.3807969303e-01    0.0000000000e+00    0.0000000000e+00    7.5482235281e+00    1.1756281845e+00    1.6782445487e+01   -5.0669953660e+00    1.6135301197e+00    4.3766723639e-01    1.7988158982e-08    5.5842064178e-01    1.5684579497e-05    2.5487208156e-03    2.3567055235e-05    3.5609080187e-04    1.7672755382e-04    1.9141596523e-04    8.9063561164e-05    1.9273812413e-05    1.7638698911e-05    9.6298729558e-07    2.0276150786e-10    7.3994289729e-01    2.5605710227e-01    7.1926096203e-04    8.7159189880e-06    1.9404598319e-04    1.7598810493e-03    3.9691750283e-06    4.0388512830e-04    1.7717829972e-04    2.8215875481e+11    2.8215875481e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.3834289336e+55    0.0000000000e+00    0.0000000000e+00    1.0702561264e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5482235281e+00    1.1756281845e+00    0.0000000000e+00    1.0096064579e+00    1.0096064579e+00    9.3910275291e-19    1.2717776135e-48    0.0000000000e+00   -2.3445650315e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6831150532e+00   -8.0420831135e+00    4.8680075752e+00    4.3856671618e+00    1.1448913480e+01    6.2141296321e-01    4.3870114281e+00   -8.8432094313e+00    3.7425341388e+00    4.3848782818e+00    1.1450491240e+01    6.2630776846e-01
    8.1973736338e+00    1.9570886104e+07    4.5276761003e+04    3.7089334417e+00    4.3847672457e+00    2.8250431741e+11    3.0118473656e-01    2.3807996037e-01    0.0000000000e+00    0.0000000000e+00    7.5483485243e+00    1.1757287679e+00    1.6782302849e+01   -5.0678856591e+00    1.6134744393e+00    4.3666427992e-01    1.7827763182e-08    5.5942356714e-01    1.5690980165e-05    2.5487387313e-03    2.3556824669e-05    3.5602816554e-04    1.7672258805e-04    1.9141740419e-04    8.9064212298e-05    1.9273953321e-05    1.7638827865e-05    9.6299433587e-07    2.0330185809e-10    7.3994289729e-01    2.5605710227e-01    7.1926096203e-04    8.7159189880e-06    1.9404598319e-04    1.7598810493e-03    3.9691750283e-06    4.0388512830e-04    1.7717829972e-04    2.8250431741e+11    2.8250431741e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.3933861933e+55    0.0000000000e+00    0.0000000000e+00    1.0698592982e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5483485243e+00    1.1757287679e+00    0.0000000000e+00    1.0096098153e+00    1.0096098153e+00    9.4781848362e-19    1.2939252664e-48    0.0000000000e+00   -2.3402421385e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6830018483e+00   -8.0427658163e+00    4.8672729668e+00    4.3855581297e+00    1.1449443321e+01    6.2128568745e-01    4.3865893952e+00   -8.8455161369e+00    3.7399774978e+00    4.3847682239e+00    1.1451023133e+01    6.2629871923e-01
    8.1973644180e+00    1.9616096133e+07    4.5210028440e+04    3.7095519957e+00    4.3846538166e+00    2.8285328355e+11    3.0118507516e-01    2.3693672228e-01    0.0000000000e+00    0.0000000000e+00    7.5484744918e+00    1.1758310759e+00    1.6782154601e+01   -5.0687903829e+00    1.6134184687e+00    4.3563937678e-01    1.7560235617e-08    5.6044843872e-01    1.5698311887e-05    2.5487559428e-03    2.3546316881e-05    3.5596410643e-04    1.7671743839e-04    1.9141886557e-04    8.9064873401e-05    1.9274096387e-05    1.7638958794e-05    9.6300148395e-07    2.0384353815e-10    7.3994289729e-01    2.5605710227e-01    7.1926096203e-04    8.7159189880e-06    1.9404598319e-04    1.7598810493e-03    3.9691750283e-06    4.0388512830e-04    1.7717829972e-04    2.8285328355e+11    2.8285328355e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.4035216151e+55    0.0000000000e+00    0.0000000000e+00    1.0698622134e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5484744918e+00    1.1758310759e+00    0.0000000000e+00    1.0096414726e+00    1.0096414726e+00    9.5676295063e-19    1.3166706442e-48    0.0000000000e+00   -2.3642183098e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6828851310e+00   -8.0434538747e+00    4.8665284647e+00    4.3854455611e+00    1.1449977736e+01    6.2115438827e-01    4.3861655806e+00   -8.8478262605e+00    3.7374133675e+00    4.3846546288e+00    1.1451559600e+01    6.2628971215e-01
    8.1973552899e+00    1.9660756904e+07    4.4660770985e+04    3.7101481235e+00    4.3845407396e+00    2.8319490948e+11    3.0118541054e-01    2.3693698612e-01    0.0000000000e+00    0.0000000000e+00    7.5485976119e+00    1.1759003140e+00    1.6781976320e+01   -5.0697539856e+00    1.6133628206e+00    4.3462543786e-01    1.7401678108e-08    5.6146234627e-01    1.5704807282e-05    2.5487740461e-03    2.3535926340e-05    3.5590066862e-04    1.7671233554e-04    1.9142029843e-04    8.9065521373e-05    1.9274236612e-05    1.7639087123e-05    9.6300849006e-07    2.0438646222e-10    7.3994289729e-01    2.5605710227e-01    7.1926096203e-04    8.7159189880e-06    1.9404598319e-04    1.7598810493e-03    3.9691750283e-06    4.0388512830e-04    1.7717829972e-04    2.8319490948e+11    2.8319490948e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.4135349840e+55    0.0000000000e+00    0.0000000000e+00    1.0698657483e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5485976119e+00    1.1759003140e+00    0.0000000000e+00    1.0096537645e+00    1.0096537645e+00    9.6555031852e-19    1.3392916626e-48    0.0000000000e+00   -2.3704831478e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6827688841e+00   -8.0441261013e+00    4.8657976082e+00    4.3853333209e+00    1.1450500280e+01    6.2102338671e-01    4.3857526799e+00   -8.8500720668e+00    3.7349174290e+00    4.3845413913e+00    1.1452084139e+01    6.2628100068e-01
    8.1973462012e+00    1.9705110692e+07    4.4353788479e+04    3.7107532752e+00    4.3844285648e+00    2.8353871579e+11    3.0118574448e-01    2.3693724882e-01    0.0000000000e+00    0.0000000000e+00    7.5487216853e+00    1.1760014806e+00    1.6781831248e+01   -5.0706434111e+00    1.6133076953e+00    4.3361707160e-01    1.7245807251e-08    5.6247068120e-01    1.5711174307e-05    2.5487923068e-03    2.3525609705e-05    3.5583753149e-04    1.7670723552e-04    1.9142171263e-04    8.9066160703e-05    1.9274374966e-05    1.7639213739e-05    9.6301540272e-07    2.0491462502e-10    7.3994289729e-01    2.5605710227e-01    7.1926096203e-04    8.7159189880e-06    1.9404598319e-04    1.7598810493e-03    3.9691750283e-06    4.0388512830e-04    1.7717829972e-04    2.8353871579e+11    2.8353871579e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.4235417255e+55    0.0000000000e+00    0.0000000000e+00    1.0698686145e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5487216853e+00    1.1760014806e+00    0.0000000000e+00    1.0096526936e+00    1.0096526936e+00    9.7447250184e-19    1.3624772520e-48    0.0000000000e+00   -2.3619653631e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6826534740e+00   -8.0448013777e+00    4.8650656358e+00    4.3852219925e+00    1.1451025513e+01    6.2089301119e-01    4.3853357547e+00   -8.8523503288e+00    3.7323864109e+00    4.3844290529e+00    1.1452611392e+01    6.2627212733e-01
    8.1973371265e+00    1.9749280483e+07    4.4169790296e+04    3.7113613948e+00    4.3843170028e+00    2.8388310825e+11    3.0118607790e-01    2.3693751112e-01    0.0000000000e+00    0.0000000000e+00    7.5488462592e+00    1.1761073151e+00    1.6781692248e+01   -5.0715219472e+00    1.6132527285e+00    4.3261143138e-01    1.7091391430e-08    5.6347629043e-01    1.5717576381e-05    2.5488102109e-03    2.3515327806e-05    3.5577450034e-04    1.7670212360e-04    1.9142311945e-04    8.9066796584e-05    1.9274512574e-05    1.7639339673e-05    9.6302227810e-07    2.0544970141e-10    7.3994289729e-01    2.5605710227e-01    7.1926096203e-04    8.7159189880e-06    1.9404598319e-04    1.7598810493e-03    3.9691750283e-06    4.0388512830e-04    1.7717829972e-04    2.8388310825e+11    2.8388310825e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.4335368781e+55    0.0000000000e+00    0.0000000000e+00    1.0698713364e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5488462592e+00    1.1761073151e+00    0.0000000000e+00    1.0096563869e+00    1.0096563869e+00    9.8350839426e-19    1.3861509911e-48    0.0000000000e+00   -2.3581665554e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6825386376e+00   -8.0454764434e+00    4.8643347805e+00    4.3851112807e+00    1.1451550996e+01    6.2076263023e-01    4.3849174154e+00   -8.8546435949e+00    3.7298387524e+00    4.3843173261e+00    1.1453138905e+01    6.2626317834e-01
    8.1973280536e+00    1.9793326408e+07    4.4045925114e+04    3.7119689573e+00    4.3842054052e+00    2.8422778354e+11    3.0118641125e-01    2.3693777336e-01    0.0000000000e+00    0.0000000000e+00    7.5489707549e+00    1.1762136462e+00    1.6781554215e+01   -5.0723981202e+00    1.6131978165e+00    4.3160716951e-01    1.6938197516e-08    5.6448052096e-01    1.5724006696e-05    2.5488282696e-03    2.3505067583e-05    3.5571154378e-04    1.7669701795e-04    1.9142454580e-04    8.9067441518e-05    1.9274652141e-05    1.7639467400e-05    9.6302925136e-07    2.0598770473e-10    7.3994289729e-01    2.5605710227e-01    7.1926096203e-04    8.7159189880e-06    1.9404598319e-04    1.7598810493e-03    3.9691750283e-06    4.0388512830e-04    1.7717829972e-04    2.8422778354e+11    2.8422778354e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.4435417529e+55    0.0000000000e+00    0.0000000000e+00    1.0698740424e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5489707549e+00    1.1762136462e+00    0.0000000000e+00    1.0096630434e+00    1.0096630434e+00    9.9262097272e-19    1.4102152668e-48    0.0000000000e+00   -2.3572034573e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6824237676e+00   -8.0461513991e+00    4.8636039935e+00    4.3850005333e+00    1.1452076272e+01    6.2063336391e-01    4.3844988097e+00   -8.8569424125e+00    3.7272840634e+00    4.3842055632e+00    1.1453666212e+01    6.2625420734e-01
    8.1973189762e+00    1.9837278872e+07    4.3952464361e+04    3.7125757113e+00    4.3840934064e+00    2.8457313801e+11    3.0118674477e-01    2.3579280757e-01    0.0000000000e+00    0.0000000000e+00    7.5490949304e+00    1.1763196861e+00    1.6781415845e+01   -5.0732733980e+00    1.6131429245e+00    4.3060356323e-01    1.6786340229e-08    5.6548409590e-01    1.5730435053e-05    2.5488463152e-03    2.3494816490e-05    3.5564857832e-04    1.7669189021e-04    1.9142596916e-04    8.9068085009e-05    1.9274791396e-05    1.7639594841e-05    9.6303620901e-07    2.0652675356e-10    7.3994289729e-01    2.5605710227e-01    7.1926096203e-04    8.7159189880e-06    1.9404598319e-04    1.7598810493e-03    3.9691750283e-06    4.0388512830e-04    1.7717829972e-04    2.8457313801e+11    2.8457313801e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.4535742650e+55    0.0000000000e+00    0.0000000000e+00    1.0698767656e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5490949304e+00    1.1763196861e+00    0.0000000000e+00    1.0096709259e+00    1.0096709259e+00    1.0017905482e-18    1.4346265290e-48    0.0000000000e+00   -2.3576942283e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6823085000e+00   -8.0468269978e+00    4.8628720850e+00    4.3848893854e+00    1.1452601945e+01    6.2050476327e-01    4.3840956086e+00   -8.8591659713e+00    3.7248137906e+00    4.3840933988e+00    1.1454193918e+01    6.2633230319e-01
    8.1973098915e+00    1.9881152369e+07    4.3873496906e+04    3.7131805006e+00    4.3839806894e+00    2.8491920998e+11    3.0118707857e-01    2.3579306889e-01    0.0000000000e+00    0.0000000000e+00    7.5492176262e+00    1.1764209200e+00    1.6781271419e+01   -5.0741543625e+00    1.6130880872e+00    4.2960031289e-01    1.6635869324e-08    5.6648731477e-01    1.5736849649e-05    2.5488644535e-03    2.3484572902e-05    3.5558561375e-04    1.7668675584e-04    1.9142739177e-04    8.9068728097e-05    1.9274930563e-05    1.7639722202e-05    9.6304316231e-07    2.0706701731e-10    7.3994289729e-01    2.5605710227e-01    7.1926096203e-04    8.7159189880e-06    1.9404598319e-04    1.7598810493e-03    3.9691750283e-06    4.0388512830e-04    1.7717829972e-04    2.8491920998e+11    2.8491920998e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.4636493820e+55    0.0000000000e+00    0.0000000000e+00    1.0698795952e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5492176262e+00    1.1764209200e+00    0.0000000000e+00    1.0096789079e+00    1.0096789079e+00    1.0109261677e-18    1.4591441620e-48    0.0000000000e+00   -2.3601918992e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6821925232e+00   -8.0475033435e+00    4.8621384747e+00    4.3847775191e+00    1.1453128072e+01    6.2037642510e-01    4.3840293178e+00   -8.8596708925e+00    3.7242931920e+00    4.3839805139e+00    1.1454722083e+01    6.2632877845e-01
    8.1973007978e+00    1.9924954795e+07    4.3802425982e+04    3.7137862356e+00    4.3838679638e+00    2.8526602479e+11    3.0118741269e-01    2.3579333047e-01    0.0000000000e+00    0.0000000000e+00    7.5493413697e+00    1.1765268119e+00    1.6781132750e+01   -5.0750280561e+00    1.6130331913e+00    4.2859731091e-01    1.6487204155e-08    5.6749028554e-01    1.5743194457e-05    2.5488823909e-03    2.3474341966e-05    3.5552260518e-04    1.7668160529e-04    1.9142881532e-04    8.9069371564e-05    1.9275069813e-05    1.7639849638e-05    9.6305011970e-07    2.0760797240e-10    7.3994289729e-01    2.5605710227e-01    7.1926096203e-04    8.7159189880e-06    1.9404598319e-04    1.7598810493e-03    3.9691750283e-06    4.0388512830e-04    1.7717829972e-04    2.8526602479e+11    2.8526602479e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.4737397214e+55    0.0000000000e+00    0.0000000000e+00    1.0698823424e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5493413697e+00    1.1765268119e+00    0.0000000000e+00    1.0096841659e+00    1.0096841659e+00    1.0202195082e-18    1.4842995889e-48    0.0000000000e+00   -2.3579206567e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6820765315e+00   -8.0481805055e+00    4.8614042103e+00    4.3846656460e+00    1.1453654686e+01    6.2024924405e-01    4.3839681613e+00   -8.8601513813e+00    3.7238007868e+00    4.3838676197e+00    1.1455250738e+01    6.2632523984e-01
    8.1972916939e+00    1.9968691671e+07    4.3736875777e+04    3.7143920403e+00    4.3837552787e+00    2.8561323137e+11    3.0118774719e-01    2.3579359234e-01    0.0000000000e+00    0.0000000000e+00    7.5494655099e+00    1.1766343527e+00    1.6780996207e+01   -5.0758992702e+00    1.6129782785e+00    4.2759439697e-01    1.6339347181e-08    5.6849316835e-01    1.5749589835e-05    2.5489003444e-03    2.3464120161e-05    3.5545951809e-04    1.7667641918e-04    1.9143020381e-04    8.9069998657e-05    1.9275205519e-05    1.7639973832e-05    9.6305690006e-07    2.0815102913e-10    7.3994289729e-01    2.5605710227e-01    7.1926096203e-04    8.7159189880e-06    1.9404598319e-04    1.7598810493e-03    3.9691750283e-06    4.0388512830e-04    1.7717829972e-04    2.8561323137e+11    2.8561323137e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.4838421487e+55    0.0000000000e+00    0.0000000000e+00    1.0698850438e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5494655099e+00    1.1766343527e+00    0.0000000000e+00    1.0096892169e+00    1.0096892169e+00    1.0296302824e-18    1.5099698216e-48    0.0000000000e+00   -2.3555240472e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6819605786e+00   -8.0488570192e+00    4.8606705676e+00    4.3845538147e+00    1.1454181251e+01    6.2012155662e-01    4.3839121271e+00   -8.8606070882e+00    3.7233368383e+00    4.3837547657e+00    1.1455779349e+01    6.2632169270e-01
    8.1972825794e+00    2.0012365008e+07    4.3673337630e+04    3.7149979700e+00    4.3836427477e+00    2.8596069874e+11    3.0118808207e-01    2.3579385452e-01    0.0000000000e+00    0.0000000000e+00    7.5495905420e+00    1.1767449640e+00    1.6780863674e+01   -5.0767664876e+00    1.6129233430e+00    4.2659151022e-01    1.6192545647e-08    5.6949602389e-01    1.5756006513e-05    2.5489181471e-03    2.3453904603e-05    3.5539641048e-04    1.7667120665e-04    1.9143163321e-04    8.9070644722e-05    1.9275345331e-05    1.7640101782e-05    9.6306388555e-07    2.0869551796e-10    7.3994289729e-01    2.5605710227e-01    7.1926096203e-04    8.7159189880e-06    1.9404598319e-04    1.7598810493e-03    3.9691750283e-06    4.0388512830e-04    1.7717829972e-04    2.8596069874e+11    2.8596069874e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.4939397839e+55    0.0000000000e+00    0.0000000000e+00    1.0698876523e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5495905420e+00    1.1767449640e+00    0.0000000000e+00    1.0096922020e+00    1.0096922020e+00    1.0391987409e-18    1.5362778898e-48    0.0000000000e+00   -2.3510126070e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6818447780e+00   -8.0495332321e+00    4.8599374442e+00    4.3844421382e+00    1.1454707569e+01    6.1999483751e-01    4.3838613362e+00   -8.8610377416e+00    3.7229017422e+00    4.3836420653e+00    1.1456307714e+01    6.2631813654e-01
    8.1972734543e+00    2.0055975491e+07    4.3610482070e+04    3.7156024622e+00    4.3835291207e+00    2.8630956009e+11    3.0118841735e-01    2.3464716379e-01    0.0000000000e+00    0.0000000000e+00    7.5497144273e+00    1.1768522589e+00    1.6780726722e+01   -5.0776373789e+00    1.6128683863e+00    4.2558859683e-01    1.6046612341e-08    5.7049890640e-01    1.5762469513e-05    2.5489357778e-03    2.3443687510e-05    3.5533323601e-04    1.7666596756e-04    1.9143300937e-04    8.9071265954e-05    1.9275479769e-05    1.7640224815e-05    9.6307060253e-07    2.0924137314e-10    7.3994289729e-01    2.5605710227e-01    7.1926096203e-04    8.7159189880e-06    1.9404598319e-04    1.7598810493e-03    3.9691750283e-06    4.0388512830e-04    1.7717829972e-04    2.8630956009e+11    2.8630956009e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.5041011786e+55    0.0000000000e+00    0.0000000000e+00    1.0698903799e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5497144273e+00    1.1768522589e+00    0.0000000000e+00    1.0097040802e+00    1.0097040802e+00    1.0487636785e-18    1.5627805537e-48    0.0000000000e+00   -2.3554424388e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6817278879e+00   -8.0502111268e+00    4.8592012547e+00    4.3843293667e+00    1.1455235358e+01    6.1986723053e-01    4.3838143840e+00   -8.8614470329e+00    3.7224902992e+00    4.3835282688e+00    1.1456837553e+01    6.2631458199e-01
    8.1972643186e+00    2.0099522630e+07    4.3547139247e+04    3.7162074877e+00    4.3834155934e+00    2.8665889144e+11    3.0118875302e-01    2.3464742530e-01    0.0000000000e+00    0.0000000000e+00    7.5498389209e+00    1.1769624566e+00    1.6780593297e+01   -5.0785036565e+00    1.6128134192e+00    4.2458572865e-01    1.5902271388e-08    5.7150174347e-01    1.5768877331e-05    2.5489535846e-03    2.3433474242e-05    3.5527002646e-04    1.7666070670e-04    1.9143440527e-04    8.9071896303e-05    1.9275616180e-05    1.7640349653e-05    9.6307741810e-07    2.0978867360e-10    7.3994289729e-01    2.5605710227e-01    7.1926096203e-04    8.7159189880e-06    1.9404598319e-04    1.7598810493e-03    3.9691750283e-06    4.0388512830e-04    1.7717829972e-04    2.8665889144e+11    2.8665889144e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.5142704845e+55    0.0000000000e+00    0.0000000000e+00    1.0698930282e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5498389209e+00    1.1769624566e+00    0.0000000000e+00    1.0097081976e+00    1.0097081976e+00    1.0584592079e-18    1.5898739346e-48    0.0000000000e+00   -2.3521116840e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6816110935e+00   -8.0508884057e+00    4.8584657505e+00    4.3842166964e+00    1.1455763211e+01    6.1973891956e-01    4.3837726542e+00   -8.8618316931e+00    3.7221072950e+00    4.3834145715e+00    1.1457367461e+01    6.2631101587e-01
    8.1972551721e+00    2.0143007497e+07    4.3484867422e+04    3.7168122669e+00    4.3833019416e+00    2.8700873220e+11    3.0118908909e-01    2.3464768712e-01    0.0000000000e+00    0.0000000000e+00    7.5499637008e+00    1.1770737967e+00    1.6780461345e+01   -5.0793682958e+00    1.6127584312e+00    4.2358286277e-01    1.5758893529e-08    5.7250457810e-01    1.5775317495e-05    2.5489713284e-03    2.3423263767e-05    3.5520679534e-04    1.7665544890e-04    1.9143582762e-04    8.9072538899e-05    1.9275755241e-05    1.7640476917e-05    9.6308436608e-07    2.1033769679e-10    7.3994289729e-01    2.5605710227e-01    7.1926096203e-04    8.7159189880e-06    1.9404598319e-04    1.7598810493e-03    3.9691750283e-06    4.0388512830e-04    1.7717829972e-04    2.8700873220e+11    2.8700873220e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.5244559521e+55    0.0000000000e+00    0.0000000000e+00    1.0698956471e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5499637008e+00    1.1770737967e+00    0.0000000000e+00    1.0097138983e+00    1.0097138983e+00    1.0682676888e-18    1.6174993737e-48    0.0000000000e+00   -2.3502737667e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6815842017e+00   -8.0513349989e+00    4.8580612161e+00    4.3841042558e+00    1.1456290482e+01    6.1868593931e-01    4.3864716585e+00   -8.8482719961e+00    3.7374768695e+00    4.3833047262e+00    1.1457889541e+01    6.2626749518e-01
    8.1972460148e+00    2.0186430232e+07    4.3422734312e+04    3.7174163840e+00    4.3831878255e+00    2.8735939528e+11    3.0118942555e-01    2.3464794925e-01    0.0000000000e+00    0.0000000000e+00    7.5500882444e+00    1.1771846202e+00    1.6780328696e+01   -5.0802332985e+00    1.6127034204e+00    4.2258000259e-01    1.5616579095e-08    5.7350740723e-01    1.5781773112e-05    2.5489888758e-03    2.3413055611e-05    3.5514350206e-04    1.7665014857e-04    1.9143724599e-04    8.9073179577e-05    1.9275893887e-05    1.7640603801e-05    9.6309129331e-07    2.1088809854e-10    7.3994289729e-01    2.5605710227e-01    7.1926096203e-04    8.7159189880e-06    1.9404598319e-04    1.7598810493e-03    3.9691750283e-06    4.0388512830e-04    1.7717829972e-04    2.8735939528e+11    2.8735939528e+11    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.5346748865e+55    0.0000000000e+00    0.0000000000e+00    1.0698982911e+01    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01   -3.3000000000e+01    7.5500882444e+00    1.1771846202e+00    0.0000000000e+00    1.0097218363e+00    1.0097218363e+00    1.0781457444e-18    1.6455435923e-48    0.0000000000e+00   -2.3506956976e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -3.3000000000e+01   -3.3000000000e+01    0.0000000000e+00    4.6814669127e+00   -8.0520134858e+00    4.8573240101e+00    4.3839910036e+00    1.1456819045e+01    6.1853739331e-01    4.3863098320e+00   -8.8492497345e+00    3.7364167689e+00    4.3831904543e+00    1.1458420143e+01    6.2626485577e-01
