# File generated by CMD 3.9 (http://stev.oapd.inaf.it/cmd) on Tue May 12 07:10:36 UTC 2026
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods + transition are from Trabucchi et al. (2021)
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.013 -0.05655 8.69897 0.2000000030 1.6938790862    0.200 -2.417  3.4813  5.033    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.28e-16      0.00 7.150e-01 2.719e-01 2.359e-03 6.364e-04 5.772e-03 -1.000 1.312e-02 10.813 16.947 15.236 13.625 12.177 10.499 8.882 8.260 7.977
0.013 -0.05655 8.69897 0.2030535042 1.7041364966    0.203 -2.404  3.4823  5.031    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.36e-16      0.00 7.150e-01 2.719e-01 2.359e-03 6.364e-04 5.772e-03 -1.000 1.312e-02 10.781 16.875 15.174 13.564 12.125 10.459 8.853 8.230 7.948
0.013 -0.05655 8.69897 0.2500000000 1.8403257998    0.250 -2.219  3.4973  4.996    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.85e-16      0.00 7.150e-01 2.719e-01 2.359e-03 6.364e-04 5.772e-03 -1.000 1.312e-02 10.317 15.897 14.324 12.747 11.425 9.899 8.426 7.802 7.529
0.013 -0.05655 8.69897 0.3000000119 1.9529139769    0.300 -2.065  3.5079  4.964    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.53e-16      0.00 7.149e-01 2.720e-01 2.359e-03 6.364e-04 5.772e-03 -1.000 1.312e-02 9.933 15.199 13.700 12.155 10.903 9.461 8.068 7.441 7.177
0.013 -0.05655 8.69897 0.3028048575 1.9584971692    0.303 -2.056  3.5085  4.961    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.67e-16      0.00 7.149e-01 2.720e-01 2.359e-03 6.364e-04 5.772e-03 -1.000 1.312e-02 9.910 15.158 13.663 12.121 10.872 9.434 8.045 7.418 7.155
0.013 -0.05655 8.69897 0.3500000238 2.0434175133    0.350 -1.918  3.5184  4.925    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -8.9e-16      0.00 7.152e-01 2.717e-01 2.359e-03 6.364e-04 5.772e-03 -1.000 1.312e-02 9.564 14.554 13.115 11.601 10.409 9.046 7.723 7.093 6.838
0.013 -0.05655 8.69897 0.4000000358 2.1185024810    0.400 -1.767  3.5296  4.877    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.24e-15      0.00 7.152e-01 2.717e-01 2.359e-03 6.364e-04 5.772e-03 -1.000 1.312e-02 9.186 13.929 12.535 11.049 9.912 8.629 7.374 6.737 6.490
0.013 -0.05655 8.69897 0.4353399277 2.1645736651    0.435 -1.656  3.5381  4.837    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.61e-15      0.00 7.152e-01 2.717e-01 2.359e-03 6.364e-04 5.772e-03 -1.000 1.312e-02 8.909 13.491 12.119 10.655 9.554 8.327 7.118 6.476 6.235
0.013 -0.05655 8.69897 0.4500000179 2.1822809362    0.450 -1.612  3.5415  4.821    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.78e-15      0.00 7.152e-01 2.717e-01 2.359e-03 6.364e-04 5.772e-03 -1.000 1.312e-02 8.801 13.325 11.960 10.503 9.415 8.210 7.018 6.374 6.136
0.013 -0.05655 8.69897 0.4576913416 2.1912737518    0.457 -1.587  3.5439  4.813    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.89e-15      0.00 7.152e-01 2.717e-01 2.359e-03 6.364e-04 5.772e-03 -1.000 1.312e-02 8.737 13.223 11.861 10.409 9.329 8.140 6.960 6.314 6.078
0.013 -0.05655 8.69897 0.5000000000 2.2374541529    0.500 -1.454  3.5567  4.769    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.58e-15      0.00 7.152e-01 2.717e-01 2.359e-03 6.364e-04 5.772e-03 -1.000 1.312e-02 8.404 12.705 11.351 9.920 8.883 7.778 6.661 6.007 5.780
0.013 -0.05655 8.69897 0.5500000119 2.2836582633    0.550 -1.290  3.5770  4.728    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.76e-15      0.00 7.163e-01 2.707e-01 2.350e-03 6.341e-04 5.750e-03 -1.000 1.309e-02 7.996 12.044 10.685 9.280 8.299 7.334 6.308 5.641 5.433
0.013 -0.05655 8.69897 0.6000000238 2.3211213258    0.600 -1.129  3.6007  4.699    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -5.4e-15      0.00 7.165e-01 2.705e-01 2.349e-03 6.337e-04 5.747e-03 -1.000 1.301e-02 7.592 11.382 10.009 8.650 7.725 6.904 5.964 5.279 5.107
0.013 -0.05655 8.69897 0.6499999762 2.3520353107    0.650 -0.968  3.6271  4.680    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.66e-15      0.00 7.167e-01 2.703e-01 2.347e-03 6.333e-04 5.744e-03 -1.000 1.306e-02 7.191 10.695 9.302 8.031 7.172 6.484 5.623 4.939 4.809
0.013 -0.05655 8.69897 0.7000000477 2.3779267258    0.700 -0.815  3.6536  4.664    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.07e-14      0.00 7.168e-01 2.701e-01 2.345e-03 6.328e-04 5.740e-03 -1.000 1.312e-02 6.807 9.846 8.564 7.419 6.648 6.086 5.309 4.665 4.568
0.013 -0.05655 8.69897 0.7027963996 2.3792501681    0.703 -0.806  3.6550  4.663    0  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.09e-14      0.00 7.169e-01 2.700e-01 2.343e-03 6.327e-04 5.739e-03 -1.000 1.312e-02 6.786 9.793 8.524 7.386 6.621 6.064 5.291 4.652 4.556
0.013 -0.05655 8.69897 0.7500000000 2.3998889087    0.750 -0.670  3.6810  4.659    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.45e-14      0.00 7.170e-01 2.699e-01 2.314e-03 6.318e-04 5.739e-03 -1.000 1.305e-02 6.446 8.853 7.854 6.847 6.187 5.709 5.031 4.474 4.394
0.013 -0.05655 8.69897 0.7995212078 2.4185568769    0.799 -0.541  3.7011  4.638    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.94e-14      0.00 7.173e-01 2.697e-01 2.312e-03 6.313e-04 5.734e-03 -1.000 1.305e-02 6.122 8.116 7.322 6.404 5.820 5.385 4.774 4.277 4.207
0.013 -0.05655 8.69897 0.8490424156 2.4347429970    0.849 -0.418  3.7197  4.616    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.56e-14      0.00 7.176e-01 2.694e-01 2.310e-03 6.307e-04 5.729e-03 -1.000 1.297e-02 5.815 7.457 6.852 6.009 5.485 5.085 4.535 4.090 4.028
0.013 -0.05655 8.69897 0.8985635638 2.4488947628    0.898 -0.302  3.7367  4.592    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -3.34e-14      0.00 7.180e-01 2.690e-01 2.307e-03 6.300e-04 5.723e-03 -1.000 1.303e-02 5.524 6.879 6.434 5.656 5.180 4.807 4.309 3.910 3.854
0.013 -0.05655 8.69897 0.9480847716 2.4613600277    0.948 -0.190  3.7518  4.564    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -4.34e-14      0.00 7.185e-01 2.685e-01 2.303e-03 6.290e-04 5.713e-03 -1.000 1.298e-02 5.246 6.341 6.049 5.334 4.901 4.552 4.098 3.734 3.686
0.013 -0.05655 8.69897 0.9976059794 2.4724129260    0.998 -0.082  3.7656  4.534    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -5.62e-14      0.00 7.193e-01 2.678e-01 2.298e-03 6.276e-04 5.701e-03 -1.000 1.294e-02 4.976 5.867 5.694 5.034 4.637 4.309 3.892 3.558 3.516
0.013 -0.05655 8.69897 1.0471271276 2.4822722586    1.047  0.021  3.7779  4.501    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -6.73e-14      0.00 7.203e-01 2.668e-01 2.290e-03 6.254e-04 5.682e-03 -1.000 1.287e-02 4.718 5.446 5.361 4.756 4.389 4.081 3.696 3.389 3.353
0.013 -0.05655 8.69897 1.0570905209 2.4841279672    1.056  0.041  3.7802  4.494    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -6.96e-14      0.00 7.206e-01 2.665e-01 2.288e-03 6.248e-04 5.676e-03 -1.000 1.286e-02 4.668 5.367 5.297 4.702 4.341 4.036 3.657 3.355 3.320
0.013 -0.05655 8.69897 1.0966484547 2.4911146919    1.096  0.120  3.7890  4.466    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -7.95e-14      0.00 7.220e-01 2.652e-01 2.278e-03 6.222e-04 5.653e-03 -1.000 1.282e-02 4.471 5.078 5.053 4.495 4.154 3.864 3.506 3.221 3.190
0.013 -0.05655 8.69897 1.1461695433 2.4990841818    1.145  0.215  3.7993  4.432    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -9.24e-14      0.00 7.237e-01 2.635e-01 2.267e-03 6.193e-04 5.627e-03 -1.000 1.278e-02 4.233 4.747 4.763 4.248 3.930 3.656 3.322 3.058 3.031
0.013 -0.05655 8.69897 1.1956908703 2.5062993490    1.195  0.306  3.8091  4.398    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.06e-13      0.00 7.235e-01 2.637e-01 2.272e-03 6.206e-04 5.639e-03 -1.000 1.280e-02 4.005 4.445 4.488 4.014 3.716 3.457 3.146 2.900 2.877
0.013 -0.05655 8.69897 1.2452119589 2.5128585200    1.245  0.392  3.8184  4.366    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.18e-13      0.00 7.237e-01 2.635e-01 2.271e-03 6.204e-04 5.637e-03 -1.000 1.282e-02 3.790 4.177 4.231 3.792 3.513 3.269 2.979 2.752 2.731
0.013 -0.05655 8.69897 1.2947330475 2.5188440396    1.295  0.474  3.8276  4.338    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.29e-13      0.00 7.238e-01 2.634e-01 2.270e-03 6.202e-04 5.635e-03 -1.000 1.280e-02 3.585 3.931 3.988 3.580 3.319 3.090 2.822 2.613 2.594
0.013 -0.05655 8.69897 1.3442542553 2.5243252649    1.344  0.552  3.8371  4.314    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.36e-13      0.00 7.235e-01 2.637e-01 2.272e-03 6.208e-04 5.641e-03 -1.000 1.282e-02 3.389 3.702 3.756 3.378 3.136 2.923 2.676 2.486 2.469
0.013 -0.05655 8.69897 1.3937754631 2.5293609890    1.394  0.627  3.8472  4.296    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1  -1.4e-13      0.00 7.238e-01 2.634e-01 2.270e-03 6.203e-04 5.636e-03 -1.000 1.281e-02 3.203 3.487 3.533 3.186 2.963 2.768 2.544 2.374 2.358
0.013 -0.05655 8.69897 1.4355770350 2.5333022123    1.436  0.687  3.8569  4.288    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.38e-13      0.00 7.239e-01 2.633e-01 2.269e-03 6.199e-04 5.633e-03 -1.000 1.280e-02 3.052 3.313 3.350 3.030 2.827 2.649 2.446 2.294 2.280
0.013 -0.05655 8.69897 1.4432967901 2.5340014006    1.443  0.698  3.8586  4.286    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.37e-13      0.00 7.239e-01 2.633e-01 2.269e-03 6.199e-04 5.633e-03 -1.000 1.280e-02 3.025 3.282 3.317 3.002 2.802 2.627 2.428 2.280 2.265
0.013 -0.05655 8.69897 1.4812117815 2.5373140873    1.481  0.751  3.8686  4.284    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1  -1.3e-13      0.00 7.241e-01 2.631e-01 2.268e-03 6.196e-04 5.630e-03 -1.000 1.283e-02 2.892 3.132 3.154 2.866 2.685 2.528 2.351 2.221 2.207
0.013 -0.05655 8.69897 1.4928178787 2.5382895241    1.493  0.767  3.8716  4.283    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.28e-13      0.00 7.241e-01 2.630e-01 2.267e-03 6.195e-04 5.629e-03 -1.000 1.283e-02 2.853 3.087 3.106 2.825 2.650 2.499 2.327 2.203 2.189
0.013 -0.05655 8.69897 1.5423390865 2.5422625332    1.542  0.833  3.8846  4.283    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.11e-13      0.00 7.244e-01 2.628e-01 2.266e-03 6.191e-04 5.626e-03 -1.000 1.283e-02 2.687 2.904 2.904 2.657 2.508 2.380 2.235 2.133 2.121
0.013 -0.05655 8.69897 1.5521670580 2.5430164233    1.552  0.846  3.8870  4.283    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.06e-13      0.00 7.244e-01 2.627e-01 2.266e-03 6.190e-04 5.625e-03 -1.000 1.283e-02 2.655 2.869 2.866 2.624 2.481 2.357 2.217 2.120 2.108
0.013 -0.05655 8.69897 1.5918604136 2.5459526227    1.591  0.897  3.8965  4.281    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -8.67e-14      0.00 7.246e-01 2.626e-01 2.264e-03 6.187e-04 5.623e-03 -1.000 1.280e-02 2.528 2.732 2.715 2.498 2.374 2.268 2.146 2.064 2.053
0.013 -0.05655 8.69897 1.6413816214 2.5493878142    1.641  0.958  3.9071  4.276    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -5.21e-14      0.00 7.247e-01 2.624e-01 2.263e-03 6.185e-04 5.620e-03 -1.000 1.282e-02 2.376 2.570 2.539 2.351 2.247 2.160 2.058 1.992 1.982
0.013 -0.05655 8.69897 1.6512318850 2.5500429145    1.651  0.969  3.9090  4.274    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -9.22e-17      0.00 7.248e-01 2.624e-01 2.263e-03 6.184e-04 5.620e-03 -1.000 1.281e-02 2.347 2.539 2.506 2.323 2.223 2.139 2.041 1.977 1.967
0.013 -0.05655 8.69897 1.6909027100 2.5525926335    1.690  1.016  3.9164  4.268    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1  -1.1e-27      0.00 7.249e-01 2.624e-01 2.263e-03 6.183e-04 5.619e-03 -1.000 1.272e-02 2.230 2.416 2.374 2.213 2.127 2.055 1.970 1.916 1.907
0.013 -0.05655 8.69897 1.7287752628 2.5549016376    1.728  1.059  3.9230  4.260    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1  -5.1e-30      0.00 7.249e-01 2.623e-01 2.262e-03 6.182e-04 5.618e-03 -1.000 1.279e-02 2.122 2.302 2.255 2.112 2.038 1.977 1.903 1.858 1.848
0.013 -0.05655 8.69897 1.7404239178 2.5555886324    1.739  1.073  3.9249  4.257    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.249e-01 2.622e-01 2.262e-03 6.181e-04 5.617e-03 -1.000 1.281e-02 2.089 2.267 2.219 2.081 2.011 1.953 1.882 1.839 1.830
0.013 -0.05655 8.69897 1.7899448872 2.5583947754    1.789  1.128  3.9326  4.245    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.250e-01 2.622e-01 2.262e-03 6.180e-04 5.616e-03 -1.000 1.281e-02 1.951 2.122 2.071 1.956 1.899 1.852 1.793 1.759 1.750
0.013 -0.05655 8.69897 1.8094666004 2.5594525676    1.808  1.149  3.9355  4.240    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.250e-01 2.622e-01 2.262e-03 6.180e-04 5.616e-03 -1.000 1.281e-02 1.897 2.065 2.016 1.908 1.856 1.813 1.759 1.727 1.719
0.013 -0.05655 8.69897 1.8394663334 2.5610278983    1.838  1.182  3.9398  4.232    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.251e-01 2.621e-01 2.261e-03 6.179e-04 5.615e-03 -1.000 1.277e-02 1.815 1.979 1.931 1.835 1.790 1.752 1.705 1.678 1.670
0.013 -0.05655 8.69897 1.8700072765 2.5625720862    1.869  1.215  3.9440  4.222    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.251e-01 2.621e-01 2.261e-03 6.179e-04 5.615e-03 -1.000 1.277e-02 1.732 1.893 1.850 1.763 1.724 1.691 1.650 1.626 1.619
0.013 -0.05655 8.69897 1.8889875412 2.5635028726    1.888  1.235  3.9464  4.216    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.251e-01 2.621e-01 2.261e-03 6.179e-04 5.615e-03 -1.000 1.277e-02 1.681 1.839 1.799 1.719 1.682 1.653 1.615 1.593 1.587
0.013 -0.05655 8.69897 1.9259095192 2.5652532217    1.925  1.275  3.9512  4.204    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.251e-01 2.621e-01 2.261e-03 6.179e-04 5.615e-03 -1.000 1.276e-02 1.583 1.736 1.703 1.633 1.603 1.579 1.548 1.531 1.525
0.013 -0.05655 8.69897 1.9385845661 2.5658364534    1.938  1.288  3.9527  4.200    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.251e-01 2.621e-01 2.261e-03 6.179e-04 5.615e-03 -1.000 1.276e-02 1.549 1.701 1.670 1.605 1.576 1.554 1.525 1.509 1.503
0.013 -0.05655 8.69897 1.9663009644 2.5670817250    1.966  1.317  3.9560  4.190    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.251e-01 2.621e-01 2.262e-03 6.179e-04 5.615e-03 -1.000 1.278e-02 1.476 1.626 1.601 1.542 1.517 1.499 1.474 1.460 1.455
0.013 -0.05655 8.69897 1.9881817102 2.5680366548    1.988  1.340  3.9584  4.182    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.251e-01 2.621e-01 2.262e-03 6.179e-04 5.616e-03 -1.000 1.279e-02 1.419 1.567 1.546 1.493 1.471 1.454 1.433 1.421 1.416
0.013 -0.05655 8.69897 2.0228369236 2.5695005923    2.022  1.376  3.9622  4.168    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.251e-01 2.621e-01 2.262e-03 6.179e-04 5.615e-03 -1.000 1.279e-02 1.329 1.474 1.460 1.416 1.397 1.385 1.369 1.359 1.356
0.013 -0.05655 8.69897 2.0377788544 2.5701141445    2.037  1.392  3.9638  4.162    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.251e-01 2.621e-01 2.262e-03 6.179e-04 5.615e-03 -1.000 1.280e-02 1.290 1.434 1.424 1.383 1.366 1.355 1.340 1.332 1.329
0.013 -0.05655 8.69897 2.0843775272 2.5719628010    2.083  1.440  3.9681  4.141    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.251e-01 2.622e-01 2.262e-03 6.180e-04 5.616e-03 -1.000 1.278e-02 1.170 1.311 1.310 1.278 1.266 1.259 1.250 1.244 1.242
0.013 -0.05655 8.69897 2.0873758793 2.5720785052    2.086  1.443  3.9684  4.140    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.250e-01 2.622e-01 2.262e-03 6.180e-04 5.616e-03 -1.000 1.278e-02 1.162 1.303 1.303 1.271 1.259 1.253 1.244 1.238 1.236
0.013 -0.05655 8.69897 2.1345796585 2.5738509094    2.133  1.492  3.9722  4.116    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.250e-01 2.622e-01 2.262e-03 6.181e-04 5.617e-03 -1.000 1.276e-02 1.041 1.180 1.188 1.165 1.156 1.153 1.149 1.146 1.144
0.013 -0.05655 8.69897 2.1369731426 2.5739383840    2.136  1.494  3.9723  4.115    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.250e-01 2.622e-01 2.262e-03 6.181e-04 5.617e-03 -1.000 1.276e-02 1.035 1.174 1.182 1.160 1.151 1.148 1.144 1.141 1.140
0.013 -0.05655 8.69897 2.1865701675 2.5757015577    2.185  1.545  3.9756  4.087    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.250e-01 2.623e-01 2.262e-03 6.182e-04 5.618e-03 -1.000 1.274e-02 0.908 1.045 1.062 1.047 1.041 1.041 1.041 1.039 1.039
0.013 -0.05655 8.69897 2.2140166759 2.5766383274    2.212  1.573  3.9773  4.071    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.249e-01 2.623e-01 2.263e-03 6.183e-04 5.618e-03 -1.000 1.275e-02 0.838 0.974 0.995 0.984 0.979 0.980 0.982 0.981 0.982
0.013 -0.05655 8.69897 2.2361671925 2.5773750888    2.235  1.595  3.9784  4.058    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.249e-01 2.623e-01 2.263e-03 6.183e-04 5.619e-03 -1.000 1.275e-02 0.782 0.917 0.941 0.932 0.928 0.931 0.934 0.934 0.934
0.013 -0.05655 8.69897 2.2442305088 2.5776391388    2.243  1.603  3.9788  4.053    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.249e-01 2.623e-01 2.263e-03 6.183e-04 5.619e-03 -1.000 1.276e-02 0.761 0.896 0.921 0.913 0.910 0.913 0.916 0.916 0.917
